taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
https://www.gbif.org/species/8261015,213213853,Trigonella foenum-graecum (Habl.),merged_with_accepted,8261015,Trigonella foenum-graecum (Habl.)
https://www.gbif.org/species/1309635,213213886,"Aphelonyx cerricola (Giraud, 1859)",merged_with_accepted,1309635,"Aphelonyx cerricola (Giraud, 1859)"
https://www.gbif.org/species/1309635,213213886,"Aphelonyx cerricola (Giraud, 1859)",merged_with_accepted,1309635,"Aphelonyx cerricola (Giraud, 1859)"
https://www.gbif.org/species/7926816,213213995,Monsonia angustifolia E.Mey. ex A.Rich.,merged_with_accepted,7926816,Monsonia angustifolia E.Mey. ex A.Rich.
https://www.gbif.org/species/7926816,213213995,Monsonia angustifolia E.Mey. ex A.Rich.,merged_with_accepted,7926816,Monsonia angustifolia E.Mey. ex A.Rich.
https://www.gbif.org/species/8391331,213214001,Erodium moschatum (L.) Aiton,merged_with_accepted,8391331,Erodium moschatum (L.) Aiton
https://www.gbif.org/species/8391331,213214001,Erodium moschatum (L.) Aiton,merged_with_accepted,8391331,Erodium moschatum (L.) Aiton
https://www.gbif.org/species/2891621,213214009,"Erodium malacoides (L.) Willd., 1794",merged_with_accepted,2891621,"Erodium malacoides (L.) Willd., 1794"
https://www.gbif.org/species/2891621,213214009,"Erodium malacoides (L.) Willd., 1794",merged_with_accepted,2891621,"Erodium malacoides (L.) Willd., 1794"
https://www.gbif.org/species/7600329,213214104,Pulmonaria mollis Wulfen,merged_with_accepted,7600329,Pulmonaria mollis Wulfen
https://www.gbif.org/species/7600329,213214104,Pulmonaria mollis Wulfen,merged_with_accepted,7600329,Pulmonaria mollis Wulfen
https://www.gbif.org/species/10972541,213214143,"Cicada barbara (Stål, 1866)",merged_with_accepted,10972541,"Cicada barbara (Stål, 1866)"
https://www.gbif.org/species/10972541,213214143,"Cicada barbara (Stål, 1866)",merged_with_accepted,10972541,"Cicada barbara (Stål, 1866)"
https://www.gbif.org/species/11104870,213214144,"Cicada orni Linnaeus, 1758",merged_with_accepted,11104870,"Cicada orni Linnaeus, 1758"
https://www.gbif.org/species/11104870,213214144,"Cicada orni Linnaeus, 1758",merged_with_accepted,11104870,"Cicada orni Linnaeus, 1758"
https://www.gbif.org/species/11104870,213214144,"Cicada orni Linnaeus, 1758",merged_with_accepted,11104870,"Cicada orni Linnaeus, 1758"
https://www.gbif.org/species/7318199,213214184,"Oxalis tetraphylla Link & Otto, 1828",merged_with_accepted,7318199,"Oxalis tetraphylla Link & Otto, 1828"
https://www.gbif.org/species/7318199,213214184,"Oxalis tetraphylla Link & Otto, 1828",merged_with_accepted,7318199,"Oxalis tetraphylla Link & Otto, 1828"
https://www.gbif.org/species/7318199,213214184,"Oxalis tetraphylla Link & Otto, 1828",merged_with_accepted,7318199,"Oxalis tetraphylla Link & Otto, 1828"
https://www.gbif.org/species/7318199,213214184,"Oxalis tetraphylla Link & Otto, 1828",merged_with_accepted,7318199,"Oxalis tetraphylla Link & Otto, 1828"
https://www.gbif.org/species/9767566,213214212,"Agonoscena succincta (Heeger, 1856)",merged_with_accepted,9767566,"Agonoscena succincta (Heeger, 1856)"
https://www.gbif.org/species/9767566,213214212,"Agonoscena succincta (Heeger, 1856)",merged_with_accepted,9767566,"Agonoscena succincta (Heeger, 1856)"
https://www.gbif.org/species/7300414,213214344,Epimedium pinnatum Fisch.,merged_with_accepted,7300414,Epimedium pinnatum Fisch.
https://www.gbif.org/species/7300414,213214344,Epimedium pinnatum Fisch.,merged_with_accepted,7300414,Epimedium pinnatum Fisch.
https://www.gbif.org/species/7300414,213214344,Epimedium pinnatum Fisch.,merged_with_accepted,7300414,Epimedium pinnatum Fisch.
https://www.gbif.org/species/3033868,213214364,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
https://www.gbif.org/species/3033868,213214364,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
https://www.gbif.org/species/3033868,213214364,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
https://www.gbif.org/species/3033868,213214364,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
https://www.gbif.org/species/7277106,213214417,Helleborus lividus Aiton,merged_with_accepted,7277106,Helleborus lividus Aiton
https://www.gbif.org/species/7277106,213214417,Helleborus lividus Aiton,merged_with_accepted,7277106,Helleborus lividus Aiton
https://www.gbif.org/species/7277106,213214417,Helleborus lividus Aiton,merged_with_accepted,7277106,Helleborus lividus Aiton
https://www.gbif.org/species/7277106,213214417,Helleborus lividus Aiton,merged_with_accepted,7277106,Helleborus lividus Aiton
https://www.gbif.org/species/3707394,213214828,Delosperma cooperi L.Bol.Forma Cooperi,merged_with_accepted,3707394,Delosperma cooperi L.Bol.Forma Cooperi
https://www.gbif.org/species/3707394,213214828,Delosperma cooperi L.Bol.Forma Cooperi,merged_with_accepted,3707394,Delosperma cooperi L.Bol.Forma Cooperi
https://www.gbif.org/species/3707394,213214828,Delosperma cooperi L.Bol.Forma Cooperi,merged_with_accepted,3707394,Delosperma cooperi L.Bol.Forma Cooperi
https://www.gbif.org/species/9554442,213214847,Tamarix gallica (Habl.),merged_with_accepted,9554442,Tamarix gallica (Habl.)
https://www.gbif.org/species/9554442,213214847,Tamarix gallica (Habl.),merged_with_accepted,9554442,Tamarix gallica (Habl.)
https://www.gbif.org/species/9554442,213214847,Tamarix gallica (Habl.),merged_with_accepted,9554442,Tamarix gallica (Habl.)
https://www.gbif.org/species/3084748,213214852,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
https://www.gbif.org/species/3084748,213214852,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
https://www.gbif.org/species/3084748,213214852,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
https://www.gbif.org/species/3084748,213214852,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
https://www.gbif.org/species/4036350,213214873,Rumex salicifolius var. triangulivalvis (Danser) J.C.Hickman,merged_with_accepted,6391377,Rumex triangulivalvis (Danser) Rech.fil.
https://www.gbif.org/species/4036350,213214873,Rumex salicifolius var. triangulivalvis (Danser) J.C.Hickman,merged_with_accepted,6391377,Rumex triangulivalvis (Danser) Rech.fil.
https://www.gbif.org/species/4036350,213214873,Rumex salicifolius var. triangulivalvis (Danser) J.C.Hickman,merged_with_accepted,6391377,Rumex triangulivalvis (Danser) Rech.fil.
