taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
196392828,5384458,122740,Gypsophila paniculata L.,Plantae,SPECIES
196392829,3085421,122674,Dianthus barbatus L.,Plantae,SPECIES
196392830,6364219,122676,Dianthus gratianopolitanus Vill.,Plantae,SPECIES
196392831,3085437,122613,Cerastium biebersteinii DC.,Plantae,SPECIES
5584611,3085889,122823,Silene chalcedonica (L.) E.H.L.Krause,Plantae,SPECIES
7268098,5384830,123015,Atocion armeria (L.) Raf.,Plantae,SPECIES
196392838,2888728,122992,Sambucus nigra L.,Plantae,SPECIES
196392839,2888615,123075,Viburnum lantana L.,Plantae,SPECIES
196392840,2888723,122993,Sambucus racemosa L.,Plantae,SPECIES
196392843,8435025,122684,Dipsacus fullonum L.,Plantae,SPECIES
8012439,2888634,123042,Symphoricarpos albus (L.) K.Koch,Plantae,SPECIES
196392846,5334242,122817,Lonicera tatarica L.,Plantae,SPECIES
196392847,5334227,122815,Lonicera caprifolium L.,Plantae,SPECIES
196392848,5334277,122816,Lonicera periclymenum L.,Plantae,SPECIES
196392849,2888778,123068,Valerianella locusta (L.) Laterr.,Plantae,SPECIES
196392850,5334269,122814,Lonicera caerulea L.,Plantae,SPECIES
196392853,5406789,122519,Alcea rosea L.,Plantae,SPECIES
196392854,5406735,123013,Sida rhombifolia L.,Plantae,SPECIES
196392855,3152614,122501,Abutilon theophrasti Medik.,Plantae,SPECIES
196392856,3152365,122830,Malva alcea L.,Plantae,SPECIES
196392857,3152560,122757,Hibiscus trionum L.,Plantae,SPECIES
196392858,3152377,122833,Malva verticillata L.,Plantae,SPECIES
196392859,3152048,123054,Tilia platyphyllos Scop.,Plantae,SPECIES
3940326,3152769,122794,Malva trimestris (L.) Salisb.,Plantae,SPECIES
7428145,3152771,122793,Malva thuringiaca subsp. thuringiaca,Plantae,SUBSPECIES
196392864,5406741,123014,Sida spinosa L.,Plantae,SPECIES
196392865,3152493,122544,Anoda cristata (L.) Schltdl.,Plantae,SPECIES
196392866,3152374,122832,Malva sylvestris L.,Plantae,SPECIES
196392867,3152379,122831,Malva moschata L.,Plantae,SPECIES
196392870,5415039,123044,Syringa vulgaris L.,Plantae,SPECIES
196392871,3172300,122804,Ligustrum vulgare L.,Plantae,SPECIES
196392872,3172327,122721,Fraxinus americana L.,Plantae,SPECIES
9568373,3732504,122880,Orobanche lucorum A.Braun ex Koch,Plantae,SPECIES
7332995,3171146,122549,Misopates orontium subsp. orontium,Plantae,SUBSPECIES
196392878,3172100,123073,Veronica filiformis Sm.,Plantae,SPECIES
196392879,3172077,123074,Veronica persica Poir.,Plantae,SPECIES
196392880,5415019,122808,Linaria repens (L.) Mill.,Plantae,SPECIES
196392881,5415018,122807,Linaria incarnata (Vent.) Spreng.,Plantae,SPECIES
196392882,3172001,122548,Antirrhinum majus L.,Plantae,SPECIES
7346102,7333256,122844,Erythranthe guttata (DC.) G.L.Nesom,Plantae,SPECIES
196392887,2927222,122689,Dracocephalum moldavica L.,Plantae,SPECIES
196392888,5341499,122858,Nepeta cataria L.,Plantae,SPECIES
196392889,5610857,122857,Nepeta amoena Stapf,Plantae,SPECIES
196392890,2927000,122990,Salvia sclarea L.,Plantae,SPECIES
196392891,2927028,122988,Salvia nemorosa L.,Plantae,SPECIES
196392892,2926995,122991,Salvia verticillata L.,Plantae,SPECIES
196392893,2927175,122842,Mentha spicata L.,Plantae,SPECIES
196392894,2927026,122987,Salvia glutinosa L.,Plantae,SPECIES
196392895,2927224,122690,Dracocephalum thymiflorum L.,Plantae,SPECIES
196392896,5341498,122859,Nepeta grandiflora M.Bieb.,Plantae,SPECIES
3884879,2927451,122909,Phlomoides tuberosa (L.) Moench,Plantae,SPECIES
3903454,3903454,122986,Salvia dumetorum Andrz.,Plantae,SPECIES
196392901,2927069,122836,Marrubium vulgare L.,Plantae,SPECIES
196392902,5341387,122769,Hyssopus officinalis L.,Plantae,SPECIES
196392903,2927075,122698,Elsholtzia ciliata (Thunb.) Hyl.,Plantae,SPECIES
2927192,8652594,122841,Mentha arvensis L.,Plantae,SPECIES
196392905,2927001,122989,Salvia reflexa Hornem.,Plantae,SPECIES
196392906,2927071,122627,Chaiturus marrubiastrum (L.) Ehrh. ex Rchb.,Plantae,SPECIES
196392908,3171951,123072,Verbascum phoeniceum L.,Plantae,SPECIES
196392909,3171943,123069,Verbascum blattaria L.,Plantae,SPECIES
196392910,3171947,123070,Verbascum lychnitis L.,Plantae,SPECIES
196392911,3171948,123071,Verbascum phlomoides L.,Plantae,SPECIES
196392914,3169707,123077,Vinca minor L.,Plantae,SPECIES
196392915,3170247,122570,Asclepias syriaca L.,Plantae,SPECIES
196392918,5331181,123078,Viola odorata L.,Plantae,SPECIES
196392920,5331389,123079,Viola ×wittrockiana Gams,Plantae,SPECIES
196392922,2873878,122809,Linum perenne L.,Plantae,SPECIES
196392924,3040232,122928,Populus deltoides W.Bartram ex Marshall,Plantae,SPECIES
196392925,3040185,122927,Populus ×canescens (Aiton) Sm.,Plantae,SPECIES
196392926,3040227,122929,Populus nigra L.,Plantae,SPECIES
7938240,3805205,122930,Populus suaveolens subsp. suaveolens,Plantae,SUBSPECIES
196392929,3040233,122925,Populus alba L.,Plantae,SPECIES
196392930,3040184,122926,Populus balsamifera L.,Plantae,SPECIES
196392932,3070106,122713,Euphorbia cyparissias L.,Plantae,SPECIES
196392933,3066386,122714,Euphorbia peplus L.,Plantae,SPECIES
196392934,5380041,122966,Ricinus communis L.,Plantae,SPECIES
196392935,3062975,122843,Mercurialis annua L.,Plantae,SPECIES
196392938,3001836,122692,Drymocallis rupestris (L.) Soják,Plantae,SPECIES
196392939,5367294,122938,Potentilla recta L.,Plantae,SPECIES
196392940,8170460,122661,Cotoneaster melanocarpus G.Lodd.,Plantae,SPECIES
196392941,3025617,122659,Cotoneaster horizontalis Decne.,Plantae,SPECIES
3025770,3025769,122660,Cotoneaster acutifolius Turcz.,Plantae,SPECIES
196392943,3029912,122719,Fragaria ×ananassa (Weston) Rozier,Plantae,SPECIES
8361401,7962295,122971,Rosa webbiana Wall. ex Royle,Plantae,SPECIES
196392946,5363627,122556,Aronia melanocarpa (Michx.) Elliott,Plantae,SPECIES
6287826,3027162,123038,Spiraea douglasii subsp. menziesii (Hook.) Calder & Taylor,Plantae,SUBSPECIES
8670166,3021930,122617,Prunus cerasus subsp. cerasus,Plantae,SUBSPECIES
3020791,3020792,122614,Prunus avium (L.) L.,Plantae,SPECIES
196392952,5370380,122670,Dasiphora fruticosa (L.) Rydb.,Plantae,SPECIES
196392953,5362573,122946,Pyrus communis L.,Plantae,SPECIES
3023903,3023852,122534,Amelanchier humilis Wiegand,Plantae,SPECIES
196392955,3015562,122663,Crataegus mollis (Torr. & A.Gray) Scheele,Plantae,SPECIES
196392956,2994912,122974,Rubus odoratus L.,Plantae,SPECIES
5367126,5367126,122940,Potentilla thuringiaca Bernh.,Plantae,SPECIES
196392958,5365305,122937,Potentilla norvegica L.,Plantae,SPECIES
196392959,9382645,122973,Rosa virginiana Herrm.,Plantae,SPECIES
8350369,3029809,122720,Fragaria moschata Duchesne,Plantae,SPECIES
196392961,3026431,123037,Spiraea hypericifolia L.,Plantae,SPECIES
196392962,3003979,122972,Rosa rugosa Thunb.,Plantae,SPECIES
196392963,3026585,123034,Spiraea alba Du Roi,Plantae,SPECIES
3000723,8357401,122998,Sibbaldianthe bifurca (L.) Kurtto & T.Erikss.,Plantae,SPECIES
196392966,3000610,122622,Chaenomeles japonica (Thunb.) Lindl. ex Spach,Plantae,SPECIES
196392967,8416400,122936,Potentilla multifida L.,Plantae,SPECIES
8149923,3023186,122897,Prunus persica (L.) Stokes,Plantae,SPECIES
8265563,5365820,122935,Potentilla longifolia Willd.,Plantae,SPECIES
3021850,3023148,122888,Prunus serotina Ehrh.,Plantae,SPECIES
196392974,3012089,123030,Sorbaria sorbifolia (L.) A.Braun,Plantae,SPECIES
196392975,2988354,122914,Physocarpus opulifolius (L.) Maxim.,Plantae,SPECIES
3022789,3022824,122615,Prunus mahaleb L.,Plantae,SPECIES
196392978,5366090,122939,Potentilla supina L.,Plantae,SPECIES
7380100,7876881,122616,Prunus tomentosa Thunb. ex A.Murray,Plantae,SPECIES
196392980,3002372,122970,Rosa blanda Aiton,Plantae,SPECIES
196392981,3021730,122943,Prunus cerasifera Ehrh.,Plantae,SPECIES
196392983,3027068,123035,Spiraea ×bumalda Burv.,Plantae,SPECIES
7848132,3001076,122829,Malus toringo (Siebold) de Vriese,Plantae,SPECIES
7818643,5369459,122554,Prunus armeniaca L.,Plantae,SPECIES
196392989,5365705,122934,Potentilla intermedia L.,Plantae,SPECIES
196392990,3026406,123036,Spiraea chamaedryfolia L.,Plantae,SPECIES
196392992,3001244,122828,Malus domestica (Suckow) Borkh.,Plantae,SPECIES
196392994,5361880,122602,Cannabis sativa L.,Plantae,SPECIES
196392996,5361889,122846,Morus alba L.,Plantae,SPECIES
196392998,3039285,122758,Hippophae rhamnoides L.,Plantae,SPECIES
196392999,3039274,122695,Elaeagnus commutata Bernh. ex Rydb.,Plantae,SPECIES
196393002,8427624,122883,Oxalis corniculata L.,Plantae,SPECIES
196393003,9823072,122885,Oxalis stricta L.,Plantae,SPECIES
196393007,3054352,122781,Juglans cinerea L.,Plantae,SPECIES
196393009,2880539,122947,Quercus rubra L.,Plantae,SPECIES
196393010,2882316,122717,Fagus sylvatica L.,Plantae,SPECIES
196393013,3033757,122673,Delphinium elatum L.,Plantae,SPECIES
3033833,8562330,122646,Delphinium ajacis L.,Plantae,SPECIES
196393015,5371702,122862,Nigella damascena L.,Plantae,SPECIES
196393016,3033483,122950,Ranunculus sardous Crantz,Plantae,SPECIES
196393017,3033348,122949,Ranunculus arvensis L.,Plantae,SPECIES
196393018,8090449,122510,Aconitum variegatum L.,Plantae,SPECIES
196393020,2888553,122677,Dicentra formosa (Andrews) Walp.,Plantae,SPECIES
196393021,5334191,122968,Roemeria refracta DC.,Plantae,SPECIES
196393022,5334213,122656,Corydalis capnoides (L.) Pers.,Plantae,SPECIES
196393023,2888439,122893,Papaver somniferum L.,Plantae,SPECIES
2888564,7606812,122678,Lamprocapnos spectabilis (L.) Fukuhara,Plantae,SPECIES
2888513,5334195,122657,Pseudofumaria lutea (L.) Borkh.,Plantae,SPECIES
196393028,5334188,122732,Glaucium corniculatum (L.) Rudolph,Plantae,SPECIES
196393029,2888380,122712,Eschscholzia californica Cham.,Plantae,SPECIES
196393032,3190411,122945,Ptelea trifoliata L.,Plantae,SPECIES
196393033,3190382,122980,Ruta graveolens L.,Plantae,SPECIES
196393035,3189870,122506,Acer pseudoplatanus L.,Plantae,SPECIES
196393036,3189843,122507,Acer tataricum L.,Plantae,SPECIES
4925890,3189845,122504,Acer tataricum subsp. ginnala (Maxim.) Wesm.,Plantae,SUBSPECIES
196393038,3189815,122516,Aesculus hippocastanum L.,Plantae,SPECIES
196393039,3189866,122505,Acer negundo L.,Plantae,SPECIES
196393042,5372392,123080,Vitis vinifera L.,Plantae,SPECIES
196393043,3039194,122895,Parthenocissus quinquefolia (L.) Planch.,Plantae,SPECIES
196393046,2943190,122604,Caragana arborescens Lam.,Plantae,SPECIES
196393047,5360498,123060,Trigonella caerulea (L.) Ser.,Plantae,SPECIES
5356805,2962932,122795,Cytisus nigricans L.,Plantae,SPECIES
3973001,5350010,122796,Vicia lens (L.) Coss. & Germ.,Plantae,SPECIES
196393050,2971042,122839,Melilotus altissimus Thuill.,Plantae,SPECIES
196393051,5359175,123058,Trifolium resupinatum L.,Plantae,SPECIES
196393052,2972595,122873,Onobrychis viciifolia Scop.,Plantae,SPECIES
2977156,2977158,122874,Ononis spinosa subsp. procurrens (Wallr.) Briq.,Plantae,SUBSPECIES
196393055,5359334,123059,Trifolium vesiculosum Savi,Plantae,SPECIES
196393056,5356522,122792,Lathyrus tuberosus L.,Plantae,SPECIES
196393057,5352251,122967,Robinia pseudoacacia L.,Plantae,SPECIES
196393058,9151957,122838,Medicago sativa L.,Plantae,SPECIES
196393059,5357407,122537,Amorpha fruticosa L.,Plantae,SPECIES
196393060,5354656,122668,Cytisus scoparius (L.) Link,Plantae,SPECIES
196393061,5356382,122790,Lathyrus hirsutus L.,Plantae,SPECIES
196393062,2964355,122821,Lupinus polyphyllus Lindl.,Plantae,SPECIES
196393063,5359660,122736,Glycine max (L.) Merr.,Plantae,SPECIES
196393064,5358266,122879,Ornithopus sativus Brot.,Plantae,SPECIES
196393065,5356514,122791,Lathyrus odoratus L.,Plantae,SPECIES
196393066,2971068,122840,Melilotus wolgicus Poir.,Plantae,SPECIES
196393067,2975014,123076,Vicia sativa L.,Plantae,SPECIES
196393068,5359378,123057,Trifolium incarnatum L.,Plantae,SPECIES
5354656,2958376,122994,Cytisus scoparius (L.) Link,Plantae,SPECIES
5353770,5832829,122551,Arachis hypogaea L.,Plantae,SPECIES
196393074,7225632,122589,Brassica elongata subsp. elongata,Plantae,SUBSPECIES
196393075,3048411,122708,Erysimum cuspidatum (M.Bieb.) DC.,Plantae,SPECIES
196393076,3053406,122969,Rorippa austriaca (Crantz) Besser,Plantae,SPECIES
196393077,3049685,122685,Draba nemorosa L.,Plantae,SPECIES
3049685,4272640,122687,Draba nemorosa L.,Plantae,SPECIES
3049685,3049687,122686,Draba nemorosa L.,Plantae,SPECIES
196393080,3042658,122593,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
196393081,3042636,122592,Brassica napus L.,Plantae,SPECIES
196393082,3041022,122555,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
196393083,3042324,122756,Hesperis pycnotricha Borbás,Plantae,SPECIES
7225622,5373328,122820,Lunaria annua subsp. annua,Plantae,SUBSPECIES
5374922,5374930,122550,Arabis caucasica Willd.,Plantae,SPECIES
196393087,5377303,122771,Iberis umbellata L.,Plantae,SPECIES
5376811,3052138,122607,Lepidium appelianum Al-Shehbaz,Plantae,SPECIES
196393090,3049513,122688,Draba sibirica (Pall.) Thell.,Plantae,SPECIES
196393091,5376565,122800,Lepidium sativum L.,Plantae,SPECIES
196393092,7225622,122819,Lunaria annua subsp. annua,Plantae,SUBSPECIES
196393093,3047811,122850,Myagrum perfoliatum L.,Plantae,SPECIES
196393094,5373368,122953,Rapistrum rugosum (L.) All.,Plantae,SPECIES
196393095,3047621,123017,Sinapis alba L.,Plantae,SPECIES
196393096,3048686,122711,"Erysimum strictum P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
196393097,3048166,122710,Erysimum repandum L.,Plantae,SPECIES
196393098,3044349,122639,Chorispora tenella (Pall.) DC.,Plantae,SPECIES
196393099,5375920,122705,Eruca vesicaria (L.) Cav.,Plantae,SPECIES
196393100,3050364,122598,Bunias orientalis L.,Plantae,SPECIES
196393101,5377163,122770,Iberis amara L.,Plantae,SPECIES
196393102,9073641,122601,Camelina sativa (L.) Crantz,Plantae,SPECIES
7701037,5708806,122854,Nasturtium officinale R.Br.,Plantae,SPECIES
196393104,5373358,122811,Lobularia maritima (L.) Desv.,Plantae,SPECIES
196393105,3042889,122590,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,Plantae,SUBSPECIES
196393106,5375547,122706,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
196393107,5377064,122798,Lepidium densiflorum Schrad.,Plantae,SPECIES
196393108,3040913,122645,Conringia orientalis (L.) Dumort.,Plantae,SPECIES
196393109,3042751,122591,Brassica juncea (L.) Czern.,Plantae,SPECIES
196393110,3048613,122709,Erysimum marschallianum Andrz. ex M.Bieb.,Plantae,SPECIES
5373368,5708804,122955,Rapistrum rugosum (L.) All.,Plantae,SPECIES
5373368,7524202,122954,Rapistrum rugosum (L.) All.,Plantae,SPECIES
196393114,5373365,122952,Rapistrum perenne (L.) All.,Plantae,SPECIES
196393115,5376337,122682,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
196393116,5376648,122801,Lepidium virginicum L.,Plantae,SPECIES
196393117,5376426,122683,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
5376961,3052311,122606,Lepidium draba L.,Plantae,SPECIES
196393120,7678610,122951,Raphanus sativus L.,Plantae,SPECIES
196393121,3046830,123021,Sisymbrium polymorphum (Murray) Roth,Plantae,SPECIES
196393122,3046736,123018,Sisymbrium altissimum L.,Plantae,SPECIES
3045463,3045486,123051,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,Plantae,SPECIES
196393125,3046875,123019,Sisymbrium loeselii L.,Plantae,SPECIES
196393126,3042291,122755,Hesperis matronalis L.,Plantae,SPECIES
196393127,3046812,123020,Sisymbrium orientale L.,Plantae,SPECIES
196393129,3050595,122759,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
7639623,3050634,123052,Noccaea perfoliata (L.) Al-Shehbaz,Plantae,SPECIES
196393132,5376692,122799,Lepidium latifolium L.,Plantae,SPECIES
196393133,5373324,122818,Lunaria annua L.,Plantae,SPECIES
196393134,3046744,123022,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
196393135,7703116,122797,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
196393137,3040252,122958,Reseda lutea L.,Plantae,SPECIES
