taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148780114,3020791,40109,Prunus avium (L.) L.,ACCEPTED,3020791,Prunus avium (L.) L.,SPECIES,Plantae
148780115,3021922,40110,Prunus cerasus L.,ACCEPTED,3021922,Prunus cerasus L.,SPECIES,Plantae
148780116,5369784,39912,Geum macrophyllum Willd.,ACCEPTED,5369784,Geum macrophyllum Willd.,SPECIES,Plantae
148780117,9220780,39798,Crataegus monogyna Jacq.,ACCEPTED,9220780,Crataegus monogyna Jacq.,SPECIES,Plantae
148780118,3023852,39648,Amelanchier spicata K.Koch,HETEROTYPIC_SYNONYM,3023903,Amelanchier humilis Wiegand,SPECIES,Plantae
148780121,3040253,40134,Reseda phyteuma L.,ACCEPTED,3040253,Reseda phyteuma L.,SPECIES,Plantae
148780122,3040252,40133,Reseda lutea L.,ACCEPTED,3040252,Reseda lutea L.,SPECIES,Plantae
148780123,3916466,40132,Reseda inodora Rchb.,ACCEPTED,3916466,Reseda inodora Rchb.,SPECIES,Plantae
148780126,8110795,39870,Erysimum hieracifolium Pall.,SYNONYM,3048411,Erysimum cuspidatum (M.Bieb.) DC.,SPECIES,Plantae
148780128,3050595,39930,Hirschfeldia incana (L.) Lagreze-Fossat,ACCEPTED,3050595,Hirschfeldia incana (L.) Lagr.-Foss.,SPECIES,Plantae
148780129,3046744,40198,Sisymbrium volgense M.Bieb. ex E.Fourn.,ACCEPTED,3046744,Sisymbrium volgense M.Bieb. ex E.Fourn.,SPECIES,Plantae
148780130,3046812,40195,Sisymbrium orientale L.,ACCEPTED,3046812,Sisymbrium orientale L.,SPECIES,Plantae
148780131,3046890,40194,Sisymbrium officinale (L.) Scop.,ACCEPTED,3046890,Sisymbrium officinale (L.) Scop.,SPECIES,Plantae
148780132,3046850,40197,Sisymbrium strictissimum L.,ACCEPTED,3046850,Sisymbrium strictissimum L.,SPECIES,Plantae
148780133,3046830,40196,Sisymbrium polymorphum (Murray) Roth,ACCEPTED,3046830,Sisymbrium polymorphum (Murray) Roth,SPECIES,Plantae
148780134,3046736,40191,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
148780135,3047598,40190,Sinapis arvensis L.,ACCEPTED,3047598,Sinapis arvensis L.,SPECIES,Plantae
148780136,3052680,40234,Thlaspi arvense L.,ACCEPTED,3052680,Thlaspi arvense L.,SPECIES,Plantae
148780137,3046875,40193,Sisymbrium loeselii L.,ACCEPTED,3046875,Sisymbrium loeselii L.,SPECIES,Plantae
148780138,3046851,40192,Sisymbrium irio L.,ACCEPTED,3046851,Sisymbrium irio L.,SPECIES,Plantae
148780139,5373440,40224,Strigosella africana (L.) Botsch.,ACCEPTED,5373440,Strigosella africana (L.) Botsch.,SPECIES,Plantae
148780140,5373368,40129,Rapistrum rugosum All.,ACCEPTED,5373368,Rapistrum rugosum (L.) All.,SPECIES,Plantae
148780141,5373365,40128,Rapistrum perenne (L.) All.,ACCEPTED,5373365,Rapistrum perenne (L.) All.,SPECIES,Plantae
148780142,3053406,40140,Rorippa austriaca (Crantz) Besser,ACCEPTED,3053406,Rorippa austriaca (Crantz) Besser,SPECIES,Plantae
148780143,3040983,40127,Raphanus raphanistrum L.,ACCEPTED,3040983,Raphanus raphanistrum L.,SPECIES,Plantae
148780144,3044823,39632,Alyssum rostratum Steven,ACCEPTED,3044823,Alyssum rostratum Steven,SPECIES,Plantae
148780145,3044743,39631,Alyssum desertorum Stapf,SYNONYM,3045082,Alyssum turkestanicum Regel & Schmalh.,SPECIES,Plantae
148780146,3044855,39630,Alyssum alyssoides L.,ACCEPTED,3044855,Alyssum alyssoides (L.) L.,SPECIES,Plantae
148780147,3041022,39664,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
148780148,3042889,39706,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,ACCEPTED,3042889,Brassica elongata subsp. integrifolia (Boiss.) Breistr.,SUBSPECIES,Plantae
148780149,3042716,39707,Brassica rapa subsp. oleifera (DC.) Metzg.,SYNONYM,7903057,Brassica rapa L.,SPECIES,Plantae
148780150,3053522,39697,Berteroa incana DC.,ACCEPTED,3053522,Berteroa incana (L.) DC.,SPECIES,Plantae
148780151,3042624,39708,Brassica tournefortii Gouan,ACCEPTED,3042624,Brassica tournefortii Gouan,SPECIES,Plantae
148780152,9073641,39736,Camelina sativa Crantz,ACCEPTED,9073641,Camelina sativa (L.) Crantz,SPECIES,Plantae
148780153,3042416,39734,Camelina microcarpa Andrz. ex DC.,ACCEPTED,3042416,Camelina microcarpa Andrz. ex DC.,SPECIES,Plantae
148780154,3042439,39735,Camelina rumelica Velen.,ACCEPTED,3042439,Camelina rumelica Velen.,SPECIES,Plantae
148780155,3042399,39733,Camelina alyssum (Mill.) Thell.,ACCEPTED,3042399,Camelina alyssum (Mill.) Thell.,SPECIES,Plantae
148780156,3048831,39731,Cakile maritima Scop.,ACCEPTED,3048831,Cakile maritima Scop.,SPECIES,Plantae
148780157,3050364,39727,Bunias orientalis L.,ACCEPTED,3050364,Bunias orientalis L.,SPECIES,Plantae
148780158,3044349,39778,Chorispora tenella DC.,ACCEPTED,3044349,Chorispora tenella (Pall.) DC.,SPECIES,Plantae
148780159,5373475,39796,Crambe hispanica L.,ACCEPTED,5373475,Crambe hispanica L.,SPECIES,Plantae
148780160,3040913,39783,Conringia orientalis Dumort.,ACCEPTED,3040913,Conringia orientalis (L.) Dumort.,SPECIES,Plantae
148780161,3040928,39784,Conringia planisiliqua Fisch. & C.A.Mey.,ACCEPTED,3040928,Conringia planisiliqua Fisch. & C.A.Mey.,SPECIES,Plantae
148780162,3044318,39819,Descurainia sophia Webb ex Prantl,ACCEPTED,3044318,Descurainia sophia (L.) Webb ex Prantl,SPECIES,Plantae
148780163,3049513,39831,Draba sibirica (Pall.) Thell.,ACCEPTED,3049513,Draba sibirica (Pall.) Thell.,SPECIES,Plantae
148780164,5376426,39830,Diplotaxis tenuifolia DC.,ACCEPTED,5376426,Diplotaxis tenuifolia (L.) DC.,SPECIES,Plantae
148780165,5376337,39829,Diplotaxis muralis DC.,ACCEPTED,5376337,Diplotaxis muralis (L.) DC.,SPECIES,Plantae
148780166,5375920,39865,Eruca vesicaria (L.) Cav.,ACCEPTED,5375920,Eruca vesicaria (L.) Cav.,SPECIES,Plantae
148780167,5375547,39866,Erucastrum gallicum O.E.Schulz,ACCEPTED,5375547,Erucastrum gallicum (Willd.) O.E.Schulz,SPECIES,Plantae
148780168,3048266,39868,Erysimum cheiranthoides L.,ACCEPTED,3048266,Erysimum cheiranthoides L.,SPECIES,Plantae
148780169,3048288,39869,Erysimum diffusum Ehrh.,ACCEPTED,3048288,Erysimum diffusum Ehrh.,SPECIES,Plantae
148780170,8110795,39871,Erysimum hieracifolium Pall.,SYNONYM,3048411,Erysimum cuspidatum (M.Bieb.) DC.,SPECIES,Plantae
148780171,3048261,39872,Erysimum leucanthemum (Steph. ex Willd.) B.Fedtsch.,ACCEPTED,3048261,Erysimum leucanthemum (Stephan) B.Fedtsch.,SPECIES,Plantae
148780172,3049314,39875,Euclidium syriacum (L.) W.T.Aiton,ACCEPTED,3049314,Euclidium syriacum (L.) W.T.Aiton,SPECIES,Plantae
148780173,3048166,39874,Erysimum repandum L.,ACCEPTED,3048166,Erysimum repandum L.,SPECIES,Plantae
148780174,3048613,39873,Erysimum marschallianum Andrz. ex M.Bieb.,ACCEPTED,3048613,Erysimum marschallianum Andrz. ex M.Bieb.,SPECIES,Plantae
148780175,5374118,39951,Isatis tinctoria L.,ACCEPTED,5374118,Isatis tinctoria L.,SPECIES,Plantae
148780176,5376961,39976,Lepidium draba L.,ACCEPTED,5376961,Lepidium draba L.,SPECIES,Plantae
148780177,5377064,39975,Lepidium densiflorum Schrad.,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
148780178,5376514,39974,Lepidium chalepense L.,ACCEPTED,5376514,Lepidium chalepense L.,SPECIES,Plantae
148780179,7703116,39973,Lepidium campestre (L.) W.T.Aiton,ACCEPTED,7703116,Lepidium campestre (L.) W.T.Aiton,SPECIES,Plantae
148780180,3042291,39927,Hesperis matronalis L.,ACCEPTED,3042291,Hesperis matronalis L.,SPECIES,Plantae
148780181,5374266,39950,Isatis costata C.A.Mey.,ACCEPTED,5374266,Isatis costata C.A.Mey.,SPECIES,Plantae
148780182,3050631,40021,Microthlaspi perfoliatum (L.) F.K.Mey.,SYNONYM,7639623,Noccaea perfoliata (L.) Al-Shehbaz,SPECIES,Plantae
148780183,3047811,40024,Myagrum perfoliatum L.,ACCEPTED,3047811,Myagrum perfoliatum L.,SPECIES,Plantae
148780184,5376961,39977,Lepidium draba L.,ACCEPTED,5376961,Lepidium draba L.,SPECIES,Plantae
148780185,5376692,39978,Lepidium latifolium L.,ACCEPTED,5376692,Lepidium latifolium L.,SPECIES,Plantae
148780186,5376816,39979,Lepidium perfoliatum L.,ACCEPTED,5376816,Lepidium perfoliatum L.,SPECIES,Plantae
148780187,5376616,39980,Lepidium ruderale L.,ACCEPTED,5376616,Lepidium ruderale L.,SPECIES,Plantae
148780188,5376648,39981,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
148780189,9040863,40034,Neslia paniculata (L.) Desv.,ACCEPTED,9040863,Neslia paniculata (L.) Desv.,SPECIES,Plantae
148780190,7068613,40037,Noccaea caerulescens subsp. caerulescens,SYNONYM,3045463,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,SPECIES,Plantae
148780193,3034778,40251,Turgenia latifolia (L.) Hoffm.,ACCEPTED,3034778,Turgenia latifolia (L.) Hoffm.,SPECIES,Plantae
148780194,5371753,40273,Visnaga daucoides Gaertn.,ACCEPTED,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
148780195,3034183,39649,Ammi visnaga (L.) Lam.,SYNONYM,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
148780196,3637112,40166,Scandix iberica M.Bieb.,ACCEPTED,3637112,Scandix iberica M.Bieb.,SPECIES,Plantae
148780197,3034233,40167,Scandix pecten-veneris L.,ACCEPTED,3034233,Scandix pecten-veneris L.,SPECIES,Plantae
148780198,7904530,40176,Seseli tortuosum L.,ACCEPTED,7904530,Seseli tortuosum L.,SPECIES,Plantae
148780199,3642949,39926,Heracleum sosnowskyi Manden.,ACCEPTED,3642949,Heracleum sosnowskyi Manden.,SPECIES,Plantae
148780200,3034825,39925,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
148780201,3034426,39867,Eryngium campestre L.,ACCEPTED,3034426,Eryngium campestre L.,SPECIES,Plantae
148780202,3034807,39782,Conium maculatum L.,ACCEPTED,3034807,Conium maculatum L.,SPECIES,Plantae
148780203,3034653,39762,Chaerophyllum bulbosum L.,ACCEPTED,3034653,Chaerophyllum bulbosum L.,SPECIES,Plantae
148780204,3642531,39761,Chaerophyllum aureum L.,ACCEPTED,3642531,Chaerophyllum aureum L.,SPECIES,Plantae
148780205,3034523,39751,Caucalis platycarpos L.,ACCEPTED,3034523,Caucalis platycarpos L.,SPECIES,Plantae
148780206,3034554,39728,Bupleurum rotundifolium L.,ACCEPTED,3034554,Bupleurum rotundifolium L.,SPECIES,Plantae
148780207,5371870,39701,Bifora radians M.Bieb.,ACCEPTED,5371870,Bifora radians M.Bieb.,SPECIES,Plantae
148780208,5371743,39661,Anthriscus caucalis M.Bieb.,ACCEPTED,5371743,Anthriscus caucalis M.Bieb.,SPECIES,Plantae
148780209,5371791,39656,Angelica lucida L.,ACCEPTED,5371791,Angelica lucida L.,SPECIES,Plantae
148780210,5371808,39655,Angelica archangelica L.,ACCEPTED,5371808,Angelica archangelica L.,SPECIES,Plantae
148780211,5371825,39626,Aethusa cynapium L.,ACCEPTED,5371825,Aethusa cynapium L.,SPECIES,Plantae
148780214,3084719,40098,Portulaca oleracea L.,ACCEPTED,3084719,Portulaca oleracea L.,SPECIES,Plantae
148780216,3086244,40023,Mirabilis nyctaginea (Michx.) MacMill.,SYNONYM,10363580,Mirabilis nyctaginea (Michx.) Mac Mill.,SPECIES,Plantae
148780219,3083843,39767,Chenopodium bonus-henricus L.,SYNONYM,8044896,Blitum bonus-henricus (L.) Rchb.,SPECIES,Plantae
148780221,3756052,39684,Atriplex patens (Litv.) Iljin,ACCEPTED,3756052,Atriplex patens (Litv.) Iljin,SPECIES,Plantae
148780223,3083844,39768,Chenopodium foliosum (Moench) Ascherson,SYNONYM,8336376,Blitum virgatum subsp. virgatum,SUBSPECIES,Plantae
148780224,7905507,39634,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
148780225,5384334,39643,Amaranthus viridis L.,ACCEPTED,5384334,Amaranthus viridis L.,SPECIES,Plantae
148780226,8911082,39636,Amaranthus blitum L.,ACCEPTED,8911082,Amaranthus blitum L.,SPECIES,Plantae
148780227,5384395,39635,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
148780228,5384364,39638,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
148780229,5384341,39637,Amaranthus crispus (Lesp. & ThÃ©v.) N.Terracc.,ACCEPTED,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,SPECIES,Plantae
148780230,5384393,39640,Amaranthus palmeri S.Watson,ACCEPTED,5384393,Amaranthus palmeri S.Watson,SPECIES,Plantae
148780231,7323810,39639,Amaranthus mitchellii Benth.,ACCEPTED,7323810,Amaranthus mitchellii Benth.,SPECIES,Plantae
148780232,6109534,39642,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
148780233,5384359,39641,Amaranthus powellii S.Watson,ACCEPTED,5384359,Amaranthus powellii S.Watson,SPECIES,Plantae
148780234,3083680,39682,Atriplex micrantha Ledeb.,ACCEPTED,3083680,Atriplex micrantha Ledeb.,SPECIES,Plantae
148780235,3083657,39683,Atriplex oblongifolia Waldst. & Kit.,ACCEPTED,3083657,Atriplex oblongifolia Waldst. & Kit.,SPECIES,Plantae
148780236,3083783,39681,Atriplex laciniata L.,ACCEPTED,3083783,Atriplex laciniata L.,SPECIES,Plantae
148780237,5383936,39695,Bassia scoparia (L.) A.J.Scott,ACCEPTED,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
148780238,6447806,39692,Axyris amaranthoides L.,ACCEPTED,6447806,Axyris amaranthoides L.,SPECIES,Plantae
148780239,3083702,39689,Atriplex tatarica L.,ACCEPTED,3083702,Atriplex tatarica L.,SPECIES,Plantae
148780240,,39688,Atriplex sagittata Bkh.,,,Atriplex sagittata Bkh.,,
148780241,3083728,39685,Atriplex patula L.,ACCEPTED,3083728,Atriplex patula L.,SPECIES,Plantae
148780242,3083745,39687,Atriplex rosea L.,ACCEPTED,3083745,Atriplex rosea L.,SPECIES,Plantae
148780243,3083786,39686,Atriplex prostrata Boucher ex DC.,ACCEPTED,3083786,Atriplex prostrata DC.,SPECIES,Plantae
148780244,7551162,39770,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148780245,8149099,39771,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",ACCEPTED,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148780246,3083941,39774,Chenopodium strictum Roth,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
148780247,3083932,39776,Chenopodium vulvaria L.,ACCEPTED,3083932,Chenopodium vulvaria L.,SPECIES,Plantae
148780248,9631834,39775,Chenopodium urbicum Trosganzenvoet,ACCEPTED,9631834,Chenopodium urbicum Trosganzenvoet,SPECIES,Plantae
148780249,3083975,39794,Corispermum pallasii Steven,ACCEPTED,3083975,Corispermum pallasii Steven,SPECIES,Plantae
148780250,7793820,39793,Corispermum hyssopifolium L.,ACCEPTED,7793820,Corispermum hyssopifolium L.,SPECIES,Plantae
148780251,7340011,39792,Corispermum declinatum Steph. ex Steven,ACCEPTED,7340011,Corispermum declinatum Stephan ex Steven,SPECIES,Plantae
148780252,5568428,39834,Dysphania botrys (L.) Mosyakin & Clemants,ACCEPTED,5568428,Dysphania botrys (L.) Mosyakin & Clemants,SPECIES,Plantae
148780253,3758216,40218,Spinacia turkestanica Iljin,SYNONYM,11742811,Spinacia oleracea subsp. turkestanica (Iljin) Del Guacchio & P.Caputo,SUBSPECIES,Plantae
148780254,3757066,40225,Suaeda altissima Pall.,ACCEPTED,3757066,Suaeda altissima (L.) Pall.,SPECIES,Plantae
148780255,6035660,40226,Suaeda corniculata Bunge,ACCEPTED,6035660,Suaeda corniculata (C.A.Mey.) Bunge,SPECIES,Plantae
148780257,5384333,39633,Amaranthus acutilobus Uline & Bray,SYNONYM,7323251,Amaranthus emarginatus subsp. emarginatus,SUBSPECIES,Plantae
148780259,6447933,40156,Salsola australis R.Br.,ACCEPTED,6447933,Salsola australis R.Br.,SPECIES,Plantae
148780261,3083957,40158,Salsola kali L.,ACCEPTED,3083957,Salsola kali L.,SPECIES,Plantae
148780263,3083953,40157,Salsola collina Pall.,ACCEPTED,3083953,Salsola collina Pall.,SPECIES,Plantae
148780265,3083910,39773,Chenopodium polyspermum L.,SYNONYM,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148780267,3083851,39772,Chenopodium murale L.,SYNONYM,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148780269,3083901,39769,Chenopodium hybridum L.,SYNONYM,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148780272,3812672,39823,Dianthus fischeri Spreng.,SYNONYM,3085418,Dianthus chinensis L.,SPECIES,Plantae
148780273,3085320,40254,Vaccaria hispanica (Miller) Rauschert,SYNONYM,8091998,Gypsophila vaccaria (L.) Sm.,SPECIES,Plantae
148780274,5384834,40187,Silene noctiflora L.,ACCEPTED,5384834,Silene noctiflora L.,SPECIES,Plantae
148780275,5384848,40186,Silene gallica L.,ACCEPTED,5384848,Silene gallica L.,SPECIES,Plantae
148780276,7569592,40188,Silene repens Patrin,ACCEPTED,7569592,Silene repens Patrin,SPECIES,Plantae
148780277,3085810,40214,Spergula arvensis L.,ACCEPTED,3085810,Spergula arvensis L.,SPECIES,Plantae
148780278,9137787,40217,Spergularia salina J. & K.Presl,SYNONYM,5384604,Stellaria media (L.) Vill.,SPECIES,Plantae
148780279,7267791,40216,Spergula maxima Weihe,HETEROTYPIC_SYNONYM,7696116,Spergula arvensis subsp. maxima (Weihe) O.Schwarz,SUBSPECIES,Plantae
148780280,8918009,40215,Spergula linicola Boreau,SYNONYM,8127296,Spergula arvensis subsp. linicola (Boreau) Janch.,SUBSPECIES,Plantae
148780281,3085894,40169,Scleranthus annuus L.,ACCEPTED,3085894,Scleranthus annuus L.,SPECIES,Plantae
148780282,5384852,40184,Silene conoidea L.,ACCEPTED,5384852,Silene conoidea L.,SPECIES,Plantae
148780283,5384818,40185,Silene dichotoma Ehrh.,ACCEPTED,5384818,Silene dichotoma Ehrh.,SPECIES,Plantae
148780284,5384459,39918,Gypsophila pilosa Huds.,ACCEPTED,5384459,Gypsophila pilosa Huds.,SPECIES,Plantae
148780285,5384453,39917,Gypsophila perfoliata L.,ACCEPTED,5384453,Gypsophila perfoliata L.,SPECIES,Plantae
148780286,5384465,39919,Gypsophila scorzonerifolia Ser.,ACCEPTED,5384465,Gypsophila scorzonerifolia Ser.,SPECIES,Plantae
148780287,3085421,39821,Dianthus barbatus L.,ACCEPTED,3085421,Dianthus barbatus L.,SPECIES,Plantae
148780288,7592185,39822,Dianthus campestris M.Bieb.,ACCEPTED,7592185,Dianthus campestris M.Bieb.,SPECIES,Plantae
148780289,3085440,39759,Cerastium glomeratum Thuill.,ACCEPTED,3085440,Cerastium glomeratum Thuill.,SPECIES,Plantae
148780290,3085435,39758,Cerastium dichotomum L.,ACCEPTED,3085435,Cerastium dichotomum L.,SPECIES,Plantae
148780291,3085368,39628,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
148780294,5334357,39889,Fallopia japonica (Houtt.) Ronse Decraene,SYNONYM,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
148780296,5334293,39890,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,SYNONYM,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
148780298,5651842,40090,Polygonum calcatum Lindm.,SYNONYM,5652349,Polygonum arenastrum subsp. calcatum (Lindm.) Wissk.,SUBSPECIES,Plantae
148780300,5651876,40091,Polygonum linicola Sutul.,SYNONYM,4034775,Persicaria lapathifolia subsp. leptoclada (Danser) Wissk.,SUBSPECIES,Plantae
148780302,7291480,39621,Aconogonon weyrichii (F.Schmidt) Hara,SYNONYM,8811572,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,SPECIES,Plantae
148780303,4038485,40135,Reynoutria bohemica Chrtek & ChrtkovÃ¡,ACCEPTED,4038485,Reynoutria ×bohemica Chrtek & Chrtková,SPECIES,Plantae
148780304,2888943,40148,Rumex confertus Willd.,ACCEPTED,2888943,Rumex confertus Willd.,SPECIES,Plantae
148780305,2889038,40149,Rumex dentatus L.,ACCEPTED,2889038,Rumex dentatus L.,SPECIES,Plantae
148780306,4038490,40150,Rumex marschallianus Rchb.,ACCEPTED,4038490,Rumex marschallianus Rchb.,SPECIES,Plantae
148780307,4037603,40151,Rumex palustris Sm.,ACCEPTED,4037603,Rumex palustris Sm.,SPECIES,Plantae
148780308,2889019,40152,Rumex patientia L.,ACCEPTED,2889019,Rumex patientia L.,SPECIES,Plantae
148780309,2888978,40153,Rumex pulcher L.,ACCEPTED,2888978,Rumex pulcher L.,SPECIES,Plantae
148780310,7459093,40147,Rumex brownii Schlecht.,HETEROTYPIC_SYNONYM,4036957,Rumex pulcher subsp. pulcher,SUBSPECIES,Plantae
148780311,2889023,40154,Rumex stenophyllus Ledeb.,ACCEPTED,2889023,Rumex stenophyllus Ledeb.,SPECIES,Plantae
148780312,6391377,40155,Rumex triangulivalvis (Danser) Rech.f.,ACCEPTED,6391377,Rumex triangulivalvis (Danser) Rech.fil.,SPECIES,Plantae
148780313,5334439,40092,Polygonum patulum M.Bieb.,ACCEPTED,5334439,Polygonum patulum M.Bieb.,SPECIES,Plantae
148780314,8515711,40088,Polygonum argyrocoleon Steud.,HOMOTYPIC_SYNONYM,7510471,Polygonum argyrocoleum Steud. ex Kunze,SPECIES,Plantae
148780315,7821030,40089,Polygonum aviculare L.,ACCEPTED,7821030,Polygonum aviculare L.,SPECIES,Plantae
148780316,5334315,40087,Polygonum arenarium Waldst. & Kit.,ACCEPTED,5334315,Polygonum arenarium Waldst. & Kit.,SPECIES,Plantae
148780317,5652540,40093,Polygonum pulchellum Loisel.,SYNONYM,8336551,Polygonum arenarium subsp. pulchellum (Loisel.) Thell.,SUBSPECIES,Plantae
148780318,2889378,39887,Fagopyrum tataricum Gaertn.,ACCEPTED,2889378,Fagopyrum tataricum (L.) Gaertn.,SPECIES,Plantae
148780319,,39888,Fallopia convolvulus (L.) Ã .LÃ¶ve,,,Fallopia convolvulus (L.) Ã .LÃ¶ve,,
148780323,4212130,39743,Carduus nutans subsp. platypus (Lange) Greuter,SYNONYM,9666315,Carduus platypus subsp. platypus,SUBSPECIES,Plantae
148780325,3121389,39673,Artemisia schrenkiana Ledeb.,ACCEPTED,3121389,Artemisia schrenkiana Ledeb.,SPECIES,Plantae
148780327,6076849,39742,Carduus nigrescens subsp. vivariensis (Jord.) Bonnier & Layens,SYNONYM,4210773,Carduus vivariensis Jord.,SPECIES,Plantae
148780329,8334968,39806,Cyanus depressus (M.Bieb.) Sojak,SYNONYM,3089549,Centaurea depressa M.Bieb.,SPECIES,Plantae
148780331,5386012,39807,Cyanus segetum Hill,SYNONYM,3089561,Centaurea cyanus L.,SPECIES,Plantae
148780333,8047676,39854,Erechtites hieraciifolius Walp.,SYNONYM,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.,SPECIES,Plantae
148780335,5402620,39953,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
148780337,4228701,40173,Senecio leucanthemifolius subsp. vernalis (Waldst. & Kit.) Greuter,SYNONYM,6063730,Senecio vernalis Waldst. & Kit.,SPECIES,Plantae
148780338,3104179,40247,Tripleurospermum inodorum (L.) Sch.Bip.,ACCEPTED,3104179,Tripleurospermum inodorum (L.) Sch.-Bip,SPECIES,Plantae
148780339,3098616,40248,Tripolium pannonicum (Jacq.) Dobrocz.,ACCEPTED,3098616,Tripolium pannonicum (Jacq.) Dobrocz.,SPECIES,Plantae
148780340,9052721,40281,Xanthium strumarium Lour.,DOUBTFUL,9052721,"Xanthium strumarium Lour., 1790",SPECIES,Plantae
148780341,3089150,40280,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
148780342,4225538,40279,Xanthium orientale subsp. riparium (ÄŒelak.) Greuter,SYNONYM,6306076,Xanthium orientale var. riparium (Celak.) Adema & M.T.Jansen,VARIETY,Plantae
148780344,3120826,39667,Artemisia codonocephala Diels,SYNONYM,8271521,Artemisia umbrosa Turcz. ex DC.,SPECIES,Plantae
148780345,3092576,40189,Silphium perfoliatum L.,ACCEPTED,3092576,Silphium perfoliatum L.,SPECIES,Plantae
148780346,3105782,40211,Sonchus asper Hill,ACCEPTED,3105782,Sonchus asper (L.) Hill,SPECIES,Plantae
148780347,5389029,40209,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
148780348,5389017,40210,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
148780349,6443709,40236,Tragopogon dubius Scop.,ACCEPTED,6443709,Tragopogon dubius Scop.,SPECIES,Plantae
148780350,3118349,40232,Tanacetum millefolium (L.) Tzvelev,ACCEPTED,3118349,Tanacetum millefolium (L.) Tzvelev,SPECIES,Plantae
148780351,9202318,40228,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,ACCEPTED,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
148780352,3151558,40229,Symphyotrichum novi-belgii (L.) G.L.Nesom,ACCEPTED,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
148780353,3142208,40136,Rhaponticum repens (L.) Hidalgo,SYNONYM,10676000,Leuzea repens (L.) D.J.N.Hind,SPECIES,Plantae
148780354,3114229,40146,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
148780355,5404313,40165,Saussurea amara (L.) DC.,ACCEPTED,5404313,Saussurea amara (L.) DC.,SPECIES,Plantae
148780356,3109086,40172,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
148780357,3107415,40171,Senecio dubitabilis C.Jeffrey & Y.L.Chen,ACCEPTED,3107415,Senecio dubitabilis C.Jeffrey & Y.L.Chen,SPECIES,Plantae
148780358,3107855,40174,Senecio viscosus L.,ACCEPTED,3107855,Senecio viscosus L.,SPECIES,Plantae
148780359,3108983,40175,Senecio vulgaris L.,ACCEPTED,3108983,Senecio vulgaris L.,SPECIES,Plantae
