taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
53471,149694772,Eragrostis minor Host,filtered_on_establishmentMeans,2705449,Eragrostis minor Host
53639,149694773,"Lioloma pacificum (Cupp) Hasle, 1996",filtered_on_establishmentMeans,8241374,"Lioloma pacificum (Cupp) Hasle, 1996"
53472,149694774,Eragrostis pectinacea (Michx.) Nees,filtered_on_establishmentMeans,2705420,Eragrostis pectinacea (Michx.) Nees
53371,149694775,"Chromogobius zebratus (Kolombatovic, 1891)",filtered_on_establishmentMeans,2375934,"Chromogobius zebratus (Kolombatovic, 1891)"
53438,149694776,Digitaria ischaemum (Schreb.) Muhl.,filtered_on_establishmentMeans,5290003,Digitaria ischaemum (Schreb.) Muhl.
53439,149694777,Digitaria sanguinalis (L.) Scop.,filtered_on_establishmentMeans,5289972,Digitaria sanguinalis (L.) Scop.
53334,149694779,Cenchrus longispinus (Hack. ex Kneucker) Fernald,filtered_on_establishmentMeans,5289731,Cenchrus longispinus (Hack.) Fernald
53351,149694780,"Channa argus (Cantor, 1842)",filtered_on_establishmentMeans,4284921,"Channa argus (Cantor, 1842)"
53306,149694781,Bromus secalinus L.,filtered_on_establishmentMeans,2703717,Bromus secalinus L.
53307,149694784,Bromus squarrosus L.,filtered_on_establishmentMeans,2703700,Bromus squarrosus L.
53348,149694787,Chaetoceros tortissimus Gran,filtered_on_establishmentMeans,4275399,Chaetoceros tortissimus Gran
53589,149694788,"Ictiobus bubalus (Rafinesque, 1818)",filtered_on_establishmentMeans,2359075,"Ictiobus bubalus (Rafinesque, 1818)"
53304,149694789,Bromus arvensis L.,filtered_on_establishmentMeans,2703705,Bromus arvensis L.
53347,149694790,Chaetoceros diversus Cleve,filtered_on_establishmentMeans,4275395,Chaetoceros diversus Cleve
53590,149694791,"Ictiobus cyprinellus (Valenciennes, 1844)",filtered_on_establishmentMeans,2359081,"Ictiobus cyprinellus (Valenciennes, 1844)"
53277,149694792,Bacteriastrum hyalinum Lauder,filtered_on_establishmentMeans,3192919,Bacteriastrum hyalinum Lauder
53591,149694793,"Ictiobus niger (Rafinesque, 1819)",filtered_on_establishmentMeans,2359079,"Ictiobus niger (Rafinesque, 1819)"
53305,149694795,Bromus commutatus Schrad.,filtered_on_establishmentMeans,2703778,Bromus commutatus Schrad.
53952,149694796,"Tribolodon brandtii (Dybowski, 1872)",filtered_on_establishmentMeans,5205578,"Tribolodon brandtii (Dybowski, 1872)"
53273,149694797,Avena sativa L.,filtered_on_establishmentMeans,2705290,Avena sativa L.
53272,149694799,Avena fatua L.,filtered_on_establishmentMeans,2705297,Avena fatua L.
53256,149694801,"Aristichthys nobilis (Richardson, 1845)",filtered_on_establishmentMeans,2362486,"Hypophthalmichthys nobilis (Richardson, 1845)"
53270,149694802,"Attheya decora T.West, 1860",filtered_on_establishmentMeans,3193079,"Attheya decora T.West, 1860"
53860,149694803,"Rutilus frisii (Nordmann, 1840)",filtered_on_establishmentMeans,2359678,"Rutilus frisii (Nordmann, 1840)"
53271,149694804,Avena cultiformis (Malzev) Malzev,filtered_on_establishmentMeans,2705297,Avena fatua L.
53824,149694805,"Pseudorasbora parva (Temminck & Schlegel, 1846)",filtered_on_establishmentMeans,2362868,"Pseudorasbora parva (Temminck & Schlegel, 1846)"
53691,149694807,"Mylopharyngodon piceus (Richardson, 1846)",filtered_on_establishmentMeans,2362110,"Mylopharyngodon piceus (Richardson, 1846)"
53586,149694809,"Hypophthalmichthys molitrix (Valenciennes, 1844)",filtered_on_establishmentMeans,2362473,"Hypophthalmichthys molitrix (Valenciennes, 1844)"
53265,149694810,Asterionellopsis glacialis (Castracane) Round,filtered_on_establishmentMeans,3192611,"Asterionella glacialis Castracane, 1886"
53414,149694811,"Ctenopharyngodon idella (Valenciennes, 1844)",filtered_on_establishmentMeans,2362030,"Ctenopharyngodon idella (Valenciennes, 1844)"
53326,149694812,"Carassius auratus (Linnaeus, 1758)",filtered_on_establishmentMeans,4286942,"Carassius auratus (Linnaeus, 1758)"
53283,149694814,Beckmannia syzigachne Fernald,filtered_on_establishmentMeans,5290059,Beckmannia syzigachne (Steud.) Fernald
53245,149694815,Apera spica-venti (L.) P.Beauv.,filtered_on_establishmentMeans,5289642,Apera spica-venti (L.) P.Beauv.
53819,149694824,"Psammoryctes deserticola (Grimm, 1877)",filtered_on_establishmentMeans,4307850,"Psammoryctides deserticola (Grimm, 1876)"
53198,149694825,Acorus calamus L.,filtered_on_establishmentMeans,2873769,Acorus calamus L.
53378,149694826,"Cocconeis brittanica Naegeli ex KÃ¼tzing, 1849",not_matched_with_backbone,,
53963,149694829,"Tubificoides benedii (D'udekem, 1855)",filtered_on_establishmentMeans,2308668,"Tubificoides benedii (d'Udekem, 1855)"
53197,149694831,"Achnanthes pseudogroenlandica Hendey, 1964",filtered_on_establishmentMeans,7812075,"Achnanthes pseudogroenlandica Hendey, 1964"
53953,149694833,Tribulus terrestris L.,filtered_on_establishmentMeans,5421116,Tribulus terrestris L.
53990,149694840,Xanthoxalis corniculata (L.) Small,filtered_on_establishmentMeans,8427624,Oxalis corniculata L.
53635,149694841,"Limnodrilus newaensis (Michaelsen, 1903)",filtered_on_establishmentMeans,2308439,"Tubifex newaensis (Michaelsen, 1903)"
53992,149694844,Xanthoxalis fontana (Bunge) J.Holub,filtered_on_establishmentMeans,9823072,Oxalis stricta L.
53993,149694847,Xanthoxalis stricta (L.) Small,filtered_on_establishmentMeans,9823072,Oxalis stricta L.
53426,149694848,"Cystobranchus fasciatus (Kollar, 1842)",filtered_on_establishmentMeans,4411161,"Cystobranchus fasciatus (Kollar, 1842)"
53991,149694849,Xanthoxalis dillenii (Jacq.) J.Holub,filtered_on_establishmentMeans,2891677,Oxalis dillenii Jacq.
53878,149694852,Sedum album L.,filtered_on_establishmentMeans,5362008,Sedum album L.
53919,149694856,"Streblospio Webster, 1879",filtered_on_establishmentMeans,2321338,"Streblospio Webster, 1879"
53794,149694857,"Polydora cornuta Bosc, 1802",filtered_on_establishmentMeans,5197747,"Polydora cornuta Bosc, 1802"
53775,149694858,Phedimus spurius (M.Bieb.) 't Hart,filtered_on_establishmentMeans,4201607,Phedimus spurius (M.Bieb.) 't Hart
53665,149694859,"Marenzelleria Mesnil, 1896",filtered_on_establishmentMeans,2321007,"Marenzelleria Mesnil, 1896"
53761,149694864,Parthenocissus inserta (A.Kerner) Fritsch,filtered_on_establishmentMeans,3039203,Parthenocissus inserta (A.Kern.) Fritsch
53762,149694865,Parthenocissus quinquefolia (L.) Planch.,filtered_on_establishmentMeans,3039194,Parthenocissus quinquefolia (L.) Planch.
53657,149694866,"Magelona mirabilis (Johnston, 1865)",filtered_on_establishmentMeans,2320594,"Magelona mirabilis (Johnston, 1865)"
53580,149694871,"Hypaniola kowalewskii (Grimm, 1927)",filtered_on_establishmentMeans,2325880,"Hypaniola kowalewskii (Grimm, 1877)"
53970,149694872,Valerianella dentata Pollich,filtered_on_establishmentMeans,2888789,Valerianella dentata (L.) Pollich
53972,149694873,Valerianella rimosa Bast.,filtered_on_establishmentMeans,4095539,Valerianella rimosa Bastard
53971,149694874,Valerianella locusta (L.) Laterr.,filtered_on_establishmentMeans,2888778,Valerianella locusta (L.) Laterr.
53579,149694875,"Hypania invalida (Grube, 1860)",filtered_on_establishmentMeans,5199161,"Hypania invalida (Grube, 1860)"
53647,149694876,Lonicera tatarica L.,filtered_on_establishmentMeans,5334242,Lonicera tatarica L.
53646,149694879,Lonicera caprifolium L.,filtered_on_establishmentMeans,5334227,Lonicera caprifolium L.
53701,149694882,"Nephtys ciliata (MÃ¼ller, 1788)",filtered_on_establishmentMeans,2316942,"Nephtys ciliata (Müller, 1788)"
53837,149694883,Quercus rubra L.,filtered_on_establishmentMeans,2880539,Quercus rubra L.
53836,149694885,Quercus palustris MÃ¼nchh.,not_matched_with_backbone,,
53529,149694886,"Glycera capitata Ã–rsted, 1843",not_matched_with_backbone,,
53599,149694888,Juglans regia L.,filtered_on_establishmentMeans,3054368,Juglans regia L.
53566,149694892,"Hesionides arenaria Friedrich, 1937",filtered_on_establishmentMeans,2309075,"Hesionides arenaria Friedrich, 1937"
53983,149694894,Viola arvensis Murray,filtered_on_establishmentMeans,5331235,Viola arvensis Murray
53887,149694895,"Sigambra tentaculata (Treadwell, 1941)",filtered_on_establishmentMeans,2316672,"Sigambra tentaculata (Treadwell, 1941)"
53238,149694896,"Ancistrosyllis tentaculata Treadwell, 1941",filtered_on_establishmentMeans,2316672,"Sigambra tentaculata (Treadwell, 1941)"
53863,149694900,Salix fragilis L.,filtered_on_establishmentMeans,5372829,Salix fragilis L.
53664,149694901,"Manayunkia caspica Annenkova, 1928",filtered_on_establishmentMeans,2329451,"Manayunkia caspica Annenkova, 1928"
53799,149694902,Populus balsamifera L.,filtered_on_establishmentMeans,3040184,Populus balsamifera L.
53577,149694904,"Hydroides dianthus (Verrill, 1873)",filtered_on_establishmentMeans,2328293,"Hydroides dianthus (Verrill, 1873)"
53504,149694905,"Ficopomatus enigmaticus (Fauvel, 1923)",filtered_on_establishmentMeans,2327735,"Ficopomatus enigmaticus (Fauvel, 1923)"
53800,149694907,Populus deltoides W.Bartram ex Marshall,filtered_on_establishmentMeans,3040232,Populus deltoides W.Bartram ex Marshall
53823,149694909,"Pseudopotamilla reniformis (BruguiÃ¨re, 1789)",filtered_on_establishmentMeans,2329268,"Pseudopotamilla reniformis (Bruguière, 1789)"
53250,149694910,"Aracia Nogueira, Fitzhugh & Rossi, 2010",filtered_on_establishmentMeans,2329075,"Aracia Nogueira, Fitzhugh & Rossi, 2010"
53638,149694912,Linum usitatissimum L.,filtered_on_establishmentMeans,2873861,Linum usitatissimum L.
53889,149694917,"Sinanodonta woodiana (I.Lea, 1834)",filtered_on_establishmentMeans,4559541,"Sinanodonta woodiana (I.Lea, 1834)"
53488,149694918,Euphorbia falcata L.,filtered_on_establishmentMeans,3068845,Euphorbia falcata L.
53489,149694921,Euphorbia helioscopia L.,filtered_on_establishmentMeans,3066367,Euphorbia helioscopia L.
53767,149694922,"Perna viridis (Linnaeus, 1758)",filtered_on_establishmentMeans,5729682,"Perna viridis (Linnaeus, 1758)"
53696,149694923,"Mytilus trossulus Gould, 1850",filtered_on_establishmentMeans,2285681,"Mytilus trossulus A.Gould, 1850"
53486,149694924,Euphorbia dentata Michx.,filtered_on_establishmentMeans,3066993,Euphorbia dentata Michx.
53695,149694925,"Mytilus edulis Linnaeus, 1758",filtered_on_establishmentMeans,8288896,"Mytilus edulis Linnaeus, 1758"
53487,149694926,Euphorbia exigua L.,filtered_on_establishmentMeans,3069593,Euphorbia exigua L.
53492,149694929,Euphorbia platyphyllos L.,filtered_on_establishmentMeans,3068153,Euphorbia platyphyllos L.
53581,149694931,"Hypanis angusticostata (Borcea, 1926)",filtered_on_establishmentMeans,4372509,"Monodacna colorata (Eichwald, 1829)"
53493,149694932,Euphorbia salicifolia Host,filtered_on_establishmentMeans,3070494,Euphorbia salicifolia Host
53490,149694933,Euphorbia marginata Pursh,filtered_on_establishmentMeans,3064943,Euphorbia marginata Pursh
53491,149694934,Euphorbia peplus L.,filtered_on_establishmentMeans,3066386,Euphorbia peplus L.
53933,149694939,"Teredo navalis Linnaeus, 1758",filtered_on_establishmentMeans,2288847,"Teredo navalis Linnaeus, 1758"
53520,149694941,Geranium columbinum L.,filtered_on_establishmentMeans,2890603,Geranium columbinum L.
53690,149694942,"Mya arenaria Linnaeus, 1758",filtered_on_establishmentMeans,7791733,"Mya arenaria Linnaeus, 1758"
53522,149694943,Geranium molle L.,filtered_on_establishmentMeans,2891488,Geranium molle L.
53521,149694945,Geranium dissectum L.,filtered_on_establishmentMeans,2890040,Geranium dissectum L.
53694,149694946,"Mytilopsis leucophaeata (Conrad, 1831)",filtered_on_establishmentMeans,2287076,"Mytilopsis leucophaeata (Conrad, 1831)"
53452,149694947,"Dreissena polymorpha (Pallas, 1771)",filtered_on_establishmentMeans,2287072,"Dreissena polymorpha (Pallas, 1771)"
53524,149694948,Geranium sibiricum L.,filtered_on_establishmentMeans,2891583,Geranium sibiricum L.
53523,149694949,Geranium pusillum L.,filtered_on_establishmentMeans,2890212,Geranium pusillum L.
53451,149694951,"Dreissena bugensis (Andrusov, 1897)",filtered_on_establishmentMeans,2287073,"Dreissena bugensis (Andrusov, 1897)"
53410,149694956,"Crassostrea gigas (Thunberg, 1793)",filtered_on_establishmentMeans,7820753,"Magallana gigas (Thunberg, 1793)"
53911,149694960,"Sphaerium corneum (Linnaeus, 1758)",filtered_on_establishmentMeans,2286709,"Sphaerium corneum (Linnaeus, 1758)"
53485,149694961,Euonymus latifolius (Scop.) A.Gray,filtered_on_establishmentMeans,3790832,Euonymus oxyphyllus Miq.
53912,149694963,"Sphaerium rivicola (Lamarck, 1818)",filtered_on_establishmentMeans,5855596,"Sphaerium rivicola (Lamarck, 1818)"
53713,149694965,Oenothera biennis L.,filtered_on_establishmentMeans,3188924,Oenothera biennis L.
53715,149694966,Oenothera hoelscheri Renner & RostaÅ„ski,filtered_on_establishmentMeans,7322443,Oenothera ×hoelscheri Renner ex Rostanski
53717,149694968,Oenothera odorata Hook. & Arn.,filtered_on_establishmentMeans,7322801,"Oenothera odorata Hook. & Arn., 1839"
53384,149694969,"Corbicula fluminalis (O.F.MÃ¼ller, 1774)",filtered_on_establishmentMeans,5189032,"Corbicula fluminalis (O.F.Müller, 1774)"
53385,149694970,"Corbicula fluminea (O.F.MÃ¼ller, 1774)",filtered_on_establishmentMeans,8190231,"Corbicula fluminea (O.F.Müller, 1774)"
53716,149694971,Oenothera laciniata Hill,filtered_on_establishmentMeans,3188867,Oenothera laciniata Hill
53719,149694974,Oenothera villosa Thunb.,filtered_on_establishmentMeans,3188896,Oenothera villosa Thunb.
53714,149694975,Oenothera depressa Greene,filtered_on_establishmentMeans,6427623,Oenothera villosa subsp. villosa
53234,149694976,"Anadara inaequivalvis (BruguiÃ¨re, 1789)",filtered_on_establishmentMeans,4373260,"Anadara inaequivalvis (Bruguière, 1789)"
53718,149694978,Oenothera rubricaulis Klebahn,filtered_on_establishmentMeans,7322529,Oenothera ×rubricaulis Kleb.
53935,149694981,"Theodoxus danasteri (Lindholm, 1908)",filtered_on_establishmentMeans,2291444,"Theodoxus fluviatilis (Linnaeus, 1758)"
53468,149694982,Epilobium ciliatum Raf.,filtered_on_establishmentMeans,9188840,Epilobium ciliatum Raf.
53469,149694983,Epilobium pseudorubescens A.K.Skvortsov,filtered_on_establishmentMeans,3667121,Epilobium pseudorubescens A.K.Skvortsov
53936,149694985,"Theodoxus euxinus (Clessin, 1886)",filtered_on_establishmentMeans,2291444,"Theodoxus fluviatilis (Linnaeus, 1758)"
53937,149694987,"Theodoxus fluviatilis (Linnaeus, 1758)",filtered_on_establishmentMeans,2291444,"Theodoxus fluviatilis (Linnaeus, 1758)"
53415,149694990,Cucurbita maxima Duchesne,filtered_on_establishmentMeans,2874515,Cucurbita maxima Duchesne
53939,149694992,Thladiantha dubia Bunge,filtered_on_establishmentMeans,2874538,Thladiantha dubia Bunge
53886,149694993,Sicyos angulatus L.,filtered_on_establishmentMeans,2874655,Sicyos angulatus L.
53984,149694994,"Viviparus viviparus (Linnaeus, 1758)",filtered_on_establishmentMeans,5725685,"Viviparus viviparus (Linnaeus, 1758)"
53457,149694995,Echinocystis lobata Torr. & A.Gray,filtered_on_establishmentMeans,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray
53838,149694998,"Rapana venosa (Valenciennes, 1846)",filtered_on_establishmentMeans,4363583,"Rapana venosa (Valenciennes, 1846)"
53416,149695000,Cucurbita pepo L.,filtered_on_establishmentMeans,2874508,Cucurbita pepo L.
53374,149695001,Citrullus lanatus (Thunb.) Matsumura & Nakai,filtered_on_establishmentMeans,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai
53702,149695002,"Neptunea arthritica (Valenciennes, 1858)",filtered_on_establishmentMeans,4368600,"Neptunea arthritica (Valenciennes, 1858)"
53308,149695003,Bryonia alba L.,filtered_on_establishmentMeans,2874497,Bryonia alba L.
53309,149695005,Bryonia dioica Jacq.,filtered_on_establishmentMeans,6422396,Bryonia dioica Jacq.
53938,149695007,"Thiara granifera (Lamarck, 1822)",filtered_on_establishmentMeans,2300928,"Tarebia granifera (Lamarck, 1816)"
53671,149695008,"Melanoides tuberculata (O.F.MÃ¼ller, 1774)",filtered_on_establishmentMeans,4362965,"Melanoides tuberculata (O.F.Müller, 1774)"
53654,149695013,"Lymnaea ovata Draparnaud, 1805",filtered_on_establishmentMeans,9991201,"Ampullaceana balthica (Linnaeus, 1758)"
53781,149695015,Physalis ixocarpa Brot. ex Hornem.,filtered_on_establishmentMeans,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
53899,149695018,Solanum cornutum Lam.,filtered_on_establishmentMeans,2929800,Solanum angustifolium Houst. ex Mill.
53898,149695020,Solanum carolinense L.,filtered_on_establishmentMeans,2932011,Solanum carolinense L.
53500,149695021,"Fagotia danubialis Bourguignat, 1884",filtered_on_establishmentMeans,7484032,"Esperiana esperi (Férussac, 1823)"
53900,149695023,Solanum nigrum L.,filtered_on_establishmentMeans,9150405,Solanum nigrum L.
53901,149695024,Solanum tuberosum L.,filtered_on_establishmentMeans,2930262,Solanum tuberosum L.
53704,149695025,Nicandra physalodes (L.) Gaertn.,filtered_on_establishmentMeans,5341754,Nicandra physalodes (L.) Gaertn.
53651,149695026,Lycium barbarum L.,filtered_on_establishmentMeans,2928835,Lycium barbarum L.
53473,149695027,"Ercolania viridis (A.Costa, 1866)",filtered_on_establishmentMeans,4359698,"Ercolania viridis (A.Costa, 1866)"
53652,149695028,Lycopersicon esculentum (L.) Karst. ex Farw.,not_matched_with_backbone,,
53578,149695030,Hyoscyamus niger L.,filtered_on_establishmentMeans,2928978,Hyoscyamus niger L.
53430,149695032,Datura stramonium L.,filtered_on_establishmentMeans,2928751,Datura stramonium L.
53423,149695033,"Cuthona perca (Er.Marcus, 1958)",filtered_on_establishmentMeans,2292317,"Cuthona perca (Er.Marcus, 1958)"
53383,149695036,"Corambe obscura (A.E.Verrill, 1870)",filtered_on_establishmentMeans,2291865,"Corambe obscura (A.E.Verrill, 1870)"
53420,149695039,Cuscuta cesatiana Bertol.,filtered_on_establishmentMeans,7523842,Cuscuta australis subsp. cesatiana (Bertol.) Maire
53419,149695042,Cuscuta campestris Yunck.,filtered_on_establishmentMeans,3610757,Cuscuta campestris Yunck.
53557,149695043,"Helisoma duryi (Wetherby, 1879)",filtered_on_establishmentMeans,5189745,"Planorbella duryi (Wetherby, 1879)"
53503,149695046,"Ferrissia fragilis (Tryon, 1863)",filtered_on_establishmentMeans,9520065,"Ferrissia californica (Rowell, 1863)"
53421,149695047,Cuscuta gronovii Willd. ex Roem. & Schult.,filtered_on_establishmentMeans,2927492,Cuscuta gronovii Willd. ex Schult.
53289,149695048,"Biomphalaria glabrata (Say, 1818)",filtered_on_establishmentMeans,2291021,"Biomphalaria glabrata (Say, 1818)"
53803,149695052,"Potamopyrgus antipodarum (Gray, 1843)",filtered_on_establishmentMeans,5192470,"Potamopyrgus antipodarum (J.E.Gray, 1843)"
53804,149695053,"Potamopyrgus jenkinsi (E.A.Smith, 1889)",filtered_on_establishmentMeans,5192470,"Potamopyrgus antipodarum (J.E.Gray, 1843)"
53317,149695054,Calystegia spectabilis (Brummitt) N.N.Tzvelev,filtered_on_establishmentMeans,3678616,Calystegia sepium subsp. spectabilis Brummitt
53595,149695055,Ipomoea purpurea (L.) Roth,filtered_on_establishmentMeans,2928576,Ipomoea purpurea (L.) Roth
53641,149695057,Lymnaea stagnalis (L.),filtered_on_establishmentMeans,2291253,"Lymnaea stagnalis (Linnaeus, 1758)"
53422,149695058,Cuscuta tinei Insenga,filtered_on_establishmentMeans,3681603,Cuscuta tinei Insenga
53640,149695059,"Lithoglyphus naticoides (C.Pfeiffer, 1828)",filtered_on_establishmentMeans,5777912,"Lithoglyphus naticoides (C.Pfeiffer, 1828)"
53498,149695063,"Euxinipyrgula lincta (Milaschewitsch, 1908)",filtered_on_establishmentMeans,10658609,"Laevicaspia lincta (Milaschewitsch, 1908)"
53973,149695064,Verbena officinalis L.,filtered_on_establishmentMeans,2925529,Verbena officinalis L.
53247,149695068,"Aporrhais pespelecani (Linnaeus, 1758)",filtered_on_establishmentMeans,4361146,"Aporrhais pespelecani (Linnaeus, 1758)"
53776,149695070,Phelipanche brassicae (Novopokr.) Sojak,filtered_on_establishmentMeans,8193379,Phelipanche mutelii subsp. brassicae Novopokr.
53847,149695072,Rhinanthus apterus Ostenf.,filtered_on_establishmentMeans,12261378,Rhinanthus serotinus var. apterus (Fr.) Ronniger
53932,149695073,"Tandonia kusceri (H.Wagner, 1931)",filtered_on_establishmentMeans,9155057,"Tandonia kusceri (H.Wagner, 1931)"
53931,149695075,Syringa vulgaris L.,filtered_on_establishmentMeans,5415039,Syringa vulgaris L.
53777,149695077,"Phenacolimax annularis (S.E. Studer, 1820)",filtered_on_establishmentMeans,4567978,"Oligolimax annularis (S.Studer, 1820)"
53630,149695078,Ligustrum vulgare L.,filtered_on_establishmentMeans,3172300,Ligustrum vulgare L.
53782,149695080,"Physella acuta (Draparnaud, 1805)",filtered_on_establishmentMeans,5189806,"Physella acuta (Draparnaud, 1805)"
53783,149695081,"Physella heterostropha (Say, 1817)",filtered_on_establishmentMeans,5189806,"Physella acuta (Draparnaud, 1805)"
53507,149695082,Fraxinus pennsylvanica Marshall,filtered_on_establishmentMeans,3172348,Fraxinus pennsylvanica Marshall
53784,149695083,"Physella integra (Haldeman, 1841)",filtered_on_establishmentMeans,5189806,"Physella acuta (Draparnaud, 1805)"
53760,149695085,"Parmacella ibera Eichwald, 1841",filtered_on_establishmentMeans,11159876,"Drusia ibera (Eichwald, 1841)"
53506,149695086,Fraxinus lanceolata Borkh.,filtered_on_establishmentMeans,3172348,Fraxinus pennsylvanica Marshall
53975,149695089,Veronica peregrina L.,filtered_on_establishmentMeans,3172104,Veronica peregrina L.
53741,149695090,"Oxychilus translucidus (Mortillet, 1853)",filtered_on_establishmentMeans,8775648,"Oxychilus translucidus (Mortillet, 1853)"
53974,149695091,Veronica arvensis L.,filtered_on_establishmentMeans,3172048,Veronica arvensis L.
53740,149695092,"Oxychilus koutaisanus mingrelicus (Mousson, 1863)",filtered_on_establishmentMeans,11202358,Oxychilus mingrelicus mingrelicus
53977,149695093,Veronica polita Fries,filtered_on_establishmentMeans,3172074,Veronica polita Fr.
53976,149695094,Veronica persica Poir.,filtered_on_establishmentMeans,3172077,Veronica persica Poir.
53739,149695095,"Oxychilus draparnaudi (H.Beck, 1837)",filtered_on_establishmentMeans,5190767,"Oxychilus draparnaudi (H.Beck, 1837)"
53437,149695096,Digitalis lanata Ehrh.,filtered_on_establishmentMeans,5414989,Digitalis lanata Ehrh.
53676,149695099,"Mentissa gracilicosta (RossmÃ¤ssler, 1836)",filtered_on_establishmentMeans,4571132,"Mentissa gracilicosta (Rossmässler, 1836)"
53868,149695100,Salvia sclarea L.,filtered_on_establishmentMeans,2927000,Salvia sclarea L.
53867,149695103,Salvia reflexa Hornem.,filtered_on_establishmentMeans,2927001,Salvia reflexa Hornem.
53916,149695104,Stachys annua L.,filtered_on_establishmentMeans,2927235,Stachys annua (L.) L.
53700,149695105,Nepeta cataria L.,filtered_on_establishmentMeans,5341499,Nepeta cataria L.
53684,149695106,"Monacha fruticola (Krynicki, 1833)",filtered_on_establishmentMeans,8726188,"Monacha fruticola (Krynicki, 1833)"
53666,149695107,Marrubium vulgare L.,filtered_on_establishmentMeans,2927069,Marrubium vulgare L.
53672,149695108,Melissa officinalis L.,filtered_on_establishmentMeans,5341501,Melissa officinalis L.
53918,149695109,"Stenomphalia ravergieri (Ferussac, 1835)",not_matched_with_backbone,,
53673,149695110,Mentha gentilis L.,filtered_on_establishmentMeans,2927192,Mentha arvensis L.
53685,149695111,"Monacha cartusiana (O.F.MÃ¼ller, 1774)",filtered_on_establishmentMeans,5780449,"Monacha cartusiana (O.F.Müller, 1774)"
53674,149695112,Mentha pulegium L.,filtered_on_establishmentMeans,2927189,Mentha pulegium L.
53675,149695114,Mentha spicata L.,filtered_on_establishmentMeans,2927175,Mentha spicata L.
53525,149695115,"Gibbulinopsis interrupta (Reinhardt, 1876)",filtered_on_establishmentMeans,4567317,"Gibbulinopsis interrupta (Reinhardt, 1876)"
53619,149695118,Leonurus cardiaca L.,filtered_on_establishmentMeans,5341389,Leonurus cardiaca L.
53632,149695119,"Limax maculata R.T.Lowe, 1855",filtered_on_establishmentMeans,5781277,"Deroceras reticulatum (O.F.Müller, 1774)"
53605,149695120,"Krynickillus melanocephalus Kaleniczenko, 1851",filtered_on_establishmentMeans,4567721,"Krynickillus melanocephalus Kaleniczenko, 1851"
53612,149695121,Lamium purpureum L.,filtered_on_establishmentMeans,2926682,Lamium purpureum L.
53432,149695122,"Deroceras caucasicum (Simroth, 1901)",filtered_on_establishmentMeans,8838776,"Deroceras caucasicum (Simroth, 1902)"
53610,149695123,Lamium album L.,filtered_on_establishmentMeans,2926683,Lamium album L.
53611,149695124,Lamium amplexicaule L.,filtered_on_establishmentMeans,2926679,Lamium amplexicaule L.
53333,149695126,"Cecilioides raddei (O.Boettger, 1879)",filtered_on_establishmentMeans,4568166,"Cecilioides raddei (O.Boettger, 1879)"
53608,149695127,Lallemantia canescens Fisch. & C.A.Mey.,filtered_on_establishmentMeans,7308185,Lallemantia canescens (L.) Fisch. & C.A.Mey.
53609,149695130,Lallemantia iberica Fisch. & C.A.Mey.,filtered_on_establishmentMeans,5608183,Lallemantia iberica (M.Bieb.) Fisch. & C.A.Mey.
53466,149695131,"Eobania vermiculata (O.F.MÃ¼ller, 1774)",filtered_on_establishmentMeans,2294275,"Eobania vermiculata (O.F.Müller, 1774)"
53513,149695133,Galeopsis ladanum L.,filtered_on_establishmentMeans,5341309,Galeopsis ladanum L.
53413,149695134,"Cryptomphalus aspersus (O.F.MÃ¼ller, 1774)",filtered_on_establishmentMeans,5858758,"Cornu aspersum (O.F.Müller, 1774)"
53558,149695135,"Helix albescens RossmÃ¤ssler, 1839",filtered_on_establishmentMeans,9146299,"Helix albescens Rossmässler, 1839"
53450,149695136,Dracocephalum thymiflorum L.,filtered_on_establishmentMeans,2927224,Dracocephalum thymiflorum L.
53559,149695137,"Helix lucorum Linnaeus, 1758",filtered_on_establishmentMeans,7753992,"Helix lucorum Linnaeus, 1758"
53464,149695138,Elsholtzia ciliata (Thunb.) Hylander,filtered_on_establishmentMeans,2927075,Elsholtzia ciliata (Thunb.) Hyl.
53560,149695139,"Helix pomatia Linnaeus, 1758",filtered_on_establishmentMeans,2294287,"Helix pomatia Linnaeus, 1758"
53281,149695140,Ballota nigra L.,filtered_on_establishmentMeans,2926894,Ballota nigra L.
53340,149695142,"Cepaea hortensis (O.F.MÃ¼ller, 1774)",filtered_on_establishmentMeans,2294279,"Cepaea hortensis (O.F.Müller, 1774)"
53341,149695144,"Cepaea nemoralis (Linnaeus, 1758)",filtered_on_establishmentMeans,2294280,"Cepaea nemoralis (Linnaeus, 1758)"
53516,149695146,Galium spurium L.,filtered_on_establishmentMeans,2913214,Galium spurium L.
53995,149695147,"Xeropicta krynickii (Krynicki, 1833)",filtered_on_establishmentMeans,4564882,"Xeropicta krynickii (Krynicki, 1833)"
53994,149695148,"Xeropicta derbentina (Krynicki, 1836)",filtered_on_establishmentMeans,4564893,"Xeropicta derbentina (Krynicki, 1836)"
53345,149695150,"Cernuella virgata (da Costa, 1778)",filtered_on_establishmentMeans,8624880,"Cernuella virgata (Muller, 1774)"
53263,149695151,Asclepias syriaca L.,filtered_on_establishmentMeans,3170247,Asclepias syriaca L.
