taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
159881807,8298495,50622,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
159881808,5387821,50619,Gaillardia pulchella Foug.,ACCEPTED,5387821,Gaillardia pulchella Foug.,SPECIES,Plantae
159881809,8584304,50628,Guizotia abyssinica Cass.,ACCEPTED,8584304,Guizotia abyssinica (L.fil.) Cass.,SPECIES,Plantae
159881810,3141101,50625,Glebionis segetum Fourr.,ACCEPTED,3141101,Glebionis segetum (L.) Fourr.,SPECIES,Plantae
159881811,9206251,50630,Helianthus annuus L.,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
159881812,3119175,50631,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
159881813,7403263,50659,Lactuca sativa L.,ACCEPTED,7403263,Lactuca sativa L.,SPECIES,Plantae
159881814,3103791,50680,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
159881815,3114225,50753,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
159881816,3114229,50754,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
159881817,3114238,50755,Rudbeckia triloba L.,ACCEPTED,3114238,Rudbeckia triloba L.,SPECIES,Plantae
159881818,3088488,50787,Tagetes erecta L.,ACCEPTED,3088488,Tagetes erecta L.,SPECIES,Plantae
159881819,3088492,50789,Tagetes patula L.,SYNONYM,3088488,Tagetes erecta L.,SPECIES,Plantae
159881820,3151558,50784,Symphyotrichum novi-belgii (L.) G.L.Nesom,ACCEPTED,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
159881821,9202318,50782,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,ACCEPTED,9202318,Symphyotrichum lanceolatum (Willd.) G.L.Nesom,SPECIES,Plantae
159881822,3151618,50783,Symphyotrichum novae-angliae (L.) G.L.Nesom,ACCEPTED,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
159881823,5389017,50776,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
159881824,5389029,50775,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
159881825,,50770,Siegesbeckia orientalis Turcz.,,,Siegesbeckia orientalis Turcz.,,
159881826,3109086,50766,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
159881828,5386012,50590,Cyanus segetum Hill,SYNONYM,3089561,Centaurea cyanus L.,SPECIES,Plantae
159881829,3111754,50811,Zinnia elegans Jacq.,ACCEPTED,3111754,Zinnia elegans Jacq.,SPECIES,Plantae
159881830,4225550,50807,Xanthium orientale subsp. italicum (Moretti) Greuter,SYNONYM,11519882,Xanthium orientale var. italicum (Moretti) M.Hassl.,VARIETY,Plantae
159881831,3089150,50808,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
159881832,3088481,50788,Tagetes minuta L.,ACCEPTED,3088481,Tagetes minuta L.,SPECIES,Plantae
159881833,3118430,50791,Tanacetum parthenium Sch.Bip.,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
159881834,3118254,50790,Tanacetum balsamita L.,ACCEPTED,3118254,Tanacetum balsamita L.,SPECIES,Plantae
159881837,5360498,50794,Trigonella caerulea Ser.,ACCEPTED,5360498,Trigonella caerulea (L.) Ser.,SPECIES,Plantae
159881838,5360475,50795,Trigonella foenum-graecum L.,ACCEPTED,5360475,Trigonella foenum-graecum L.,SPECIES,Plantae
159881839,2974887,50801,Vicia ervilia Willd.,ACCEPTED,2974887,Vicia ervilia (L.) Willd.,SPECIES,Plantae
159881840,2974832,50802,Vicia faba L.,ACCEPTED,2974832,Vicia faba L.,SPECIES,Plantae
159881841,7068379,50803,Vicia sativa subsp. sativa,ACCEPTED,7068379,Vicia sativa subsp. sativa,SUBSPECIES,Plantae
159881842,2977331,50806,Wisteria sinensis Sweet,SYNONYM,8149049,Wisteria sinensis (Sims) DC.,SPECIES,Plantae
159881843,2963569,50780,Styphnolobium japonicum (L.) Schott,ACCEPTED,2963569,Styphnolobium japonicum (L.) Schott,SPECIES,Plantae
159881844,2977647,50743,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,ACCEPTED,2977647,Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep,VARIETY,Plantae
159881845,5352251,50752,Robinia pseudoacacia L.,ACCEPTED,5352251,Robinia pseudoacacia L.,SPECIES,Plantae
159881846,5350452,50725,Phaseolus vulgaris L.,ACCEPTED,5350452,Phaseolus vulgaris L.,SPECIES,Plantae
159881847,5347845,50730,Pisum sativum L.,SYNONYM,5347846,Lathyrus oleraceus Lam.,SPECIES,Plantae
159881848,2964355,50673,Lupinus polyphyllus Lindl.,ACCEPTED,2964355,Lupinus polyphyllus Lindl.,SPECIES,Plantae
159881849,2965527,50681,Medicago arabica (L.) Huds.,ACCEPTED,2965527,Medicago arabica (L.) Huds.,SPECIES,Plantae
159881850,9151957,50682,Medicago sativa L.,ACCEPTED,9151957,Medicago sativa L.,SPECIES,Plantae
159881851,5350010,50663,Lens culinaris Medik.,SYNONYM,3973001,Vicia lens (L.) Coss. & Germ.,SPECIES,Plantae
159881852,5356488,50661,Lathyrus sativus L.,ACCEPTED,5356488,Lathyrus sativus L.,SPECIES,Plantae
159881853,2959443,50626,Gleditsia triacanthos L.,ACCEPTED,2959443,Gleditsia triacanthos L.,SPECIES,Plantae
159881854,5353590,50569,Cercis siliquastrum L.,ACCEPTED,5353590,Cercis siliquastrum L.,SPECIES,Plantae
159881855,2947311,50571,Cicer arietinum L.,ACCEPTED,2947311,Cicer arietinum L.,SPECIES,Plantae
159881856,5357407,50531,Amorpha fruticosa L.,ACCEPTED,5357407,Amorpha fruticosa L.,SPECIES,Plantae
159881857,2972983,50512,Albizia julibrissin Durazz.,ACCEPTED,2972983,Albizia julibrissin Durazz.,SPECIES,Plantae
159881860,3084700,50735,Portulaca grandiflora Hook.,ACCEPTED,3084700,Portulaca grandiflora Hook.,SPECIES,Plantae
159881861,3084719,50736,Portulaca oleracea L.,ACCEPTED,3084719,Portulaca oleracea L.,SPECIES,Plantae
159881863,3084015,50729,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
159881865,5384047,50701,Opuntia humifusa (Raf.) Raf.,ACCEPTED,5384047,Opuntia humifusa (Raf.) Raf.,SPECIES,Plantae
159881867,3086240,50686,Mirabilis jalapa L.,ACCEPTED,3086240,Mirabilis jalapa L.,SPECIES,Plantae
159881869,2889173,50749,Reynoutria japonica Houtt.,ACCEPTED,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
159881870,2889229,50720,Persicaria orientalis (L.) Spach,ACCEPTED,2889229,Persicaria orientalis (L.) Spach,SPECIES,Plantae
159881871,5334351,50615,Fallopia baldschuanica (Regel) Holub,ACCEPTED,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
159881872,2889373,50614,Fagopyrum esculentum Moench,ACCEPTED,2889373,Fagopyrum esculentum Moench,SPECIES,Plantae
159881874,3703606,50563,Carpobrotus acinaciformis (L.) L.Bolus,ACCEPTED,3703606,Carpobrotus acinaciformis (L.) L.Bolus,SPECIES,Plantae
159881876,5568446,50597,Dysphania ambrosioides (L.) Mosyakin & Clemants,ACCEPTED,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
159881877,3085191,50566,Celosia argentea L.,ACCEPTED,3085191,Celosia argentea L.,SPECIES,Plantae
159881878,5383971,50547,Blitum capitatum L.,ACCEPTED,5383971,Blitum capitatum L.,SPECIES,Plantae
159881879,7068845,50544,Beta vulgaris subsp. vulgaris,ACCEPTED,7068845,Beta vulgaris subsp. vulgaris,SUBSPECIES,Plantae
159881880,5383936,50543,Bassia scoparia (L.) A.J.Scott,ACCEPTED,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
159881881,3083761,50539,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
159881882,5384396,50522,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
159881883,5384373,50523,Amaranthus graecizans L.,ACCEPTED,5384373,Amaranthus graecizans L.,SPECIES,Plantae
159881884,5384341,50520,Amaranthus crispus (Lesp. & ThÃ©v.) N.Terracc.,ACCEPTED,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,SPECIES,Plantae
159881885,5384390,50521,Amaranthus cruentus L.,ACCEPTED,5384390,Amaranthus cruentus L.,SPECIES,Plantae
159881886,5384364,50524,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
159881887,6109534,50525,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
159881888,5384395,50518,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
159881889,6109611,50519,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
159881890,7905507,50517,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
159881892,3085368,50509,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
159881895,2891783,50644,Impatiens balfourii Hook.f.,ACCEPTED,2891783,Impatiens balfourii Hook.fil.,SPECIES,Plantae
159881896,2891773,50645,Impatiens balsamina L.,ACCEPTED,2891773,Impatiens balsamina L.,SPECIES,Plantae
159881897,2891770,50646,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
159881898,2891782,50647,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
159881900,,50532,"Anagalis arvensis L., 1753",,,"Anagalis arvensis L., 1753",,
159881902,3189694,50504,Actinidia chinensis Planch.,ACCEPTED,3189694,Actinidia chinensis Planch.,SPECIES,Plantae
159881906,3033865,50677,Mahonia aquifolium (Pursh) Nutt.,ACCEPTED,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
159881909,2888564,50660,Lamprocapnos spectabilis (L.) T.Fukuhara,ACCEPTED,2888564,Lamprocapnos spectabilis (L.) Fukuhara,SPECIES,Plantae
159881910,2888443,50712,Papaver rhoeas L.,ACCEPTED,2888443,Papaver rhoeas L.,SPECIES,Plantae
159881911,2888439,50713,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
159881912,2888380,50608,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
159881915,8176367,50577,Consolida regalis S.F.Gray,SYNONYM,10763835,Delphinium consolida subsp. consolida,SUBSPECIES,Plantae
159881916,3033348,50745,Ranunculus arvensis L.,ACCEPTED,3033348,Ranunculus arvensis L.,SPECIES,Plantae
159881917,5371707,50505,Adonis aestivalis L.,ACCEPTED,5371707,Adonis aestivalis L.,SPECIES,Plantae
159881918,8246651,50506,Adonis flammea Jacq.,ACCEPTED,8246651,Adonis flammea Jacq.,SPECIES,Plantae
159881921,3190538,50750,Rhus typhina L.,ACCEPTED,3190538,Rhus typhina L.,SPECIES,Plantae
159881923,3190381,50756,Ruta chalepensis L.,ACCEPTED,3190381,Ruta chalepensis L.,SPECIES,Plantae
159881925,5914287,50683,Melia azedarach L.,ACCEPTED,5914287,Melia azedarach L.,SPECIES,Plantae
159881927,3190653,50510,Ailanthus altissima Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
159881929,5421180,50658,Koelreuteria paniculata Laxm.,ACCEPTED,5421180,Koelreuteria paniculata Laxm.,SPECIES,Plantae
159881930,3189815,50508,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
159881931,3189837,50502,Acer saccharinum L.,ACCEPTED,3189837,Acer saccharinum L.,SPECIES,Plantae
159881932,3189866,50501,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
159881935,3152377,50679,Malva verticillata L.,ACCEPTED,3152377,Malva verticillata L.,SPECIES,Plantae
159881936,3940326,50678,Malva trimestris Salisb.,ACCEPTED,3940326,Malva trimestris (L.) Salisb.,SPECIES,Plantae
159881937,3152560,50636,Hibiscus trionum L.,ACCEPTED,3152560,Hibiscus trionum L.,SPECIES,Plantae
159881938,5617456,50515,Alcea setosa Alef.,ACCEPTED,5617456,Alcea setosa (Boiss.) Alef.,SPECIES,Plantae
159881939,5406789,50514,Alcea rosea L.,ACCEPTED,5406789,Alcea rosea L.,SPECIES,Plantae
159881940,5617600,50513,Alcea biennis Winterl,ACCEPTED,5617600,Alcea biennis Winterl,SPECIES,Plantae
159881941,3152614,50500,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
