taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148791337,7968571,41939,Euphrasia arctica Lange ex Rostr.,Plantae,SPECIES
3064221,7729268,41937,Euphorbia serpens Kunth,Plantae,SPECIES
148791339,3065365,41938,Euphorbia squamigera Loisel.,Plantae,SPECIES
148791340,3177234,41902,Eucalyptus scoparia Maiden,Plantae,SPECIES
148791341,3177119,41901,Eucalyptus rudis Endl.,Plantae,SPECIES
148791342,3176545,41903,Eucalyptus serraensis Ladiges & Whiffin,Plantae,SPECIES
148791343,3177306,41900,Eucalyptus rubida H.Deane & Maiden,Plantae,SPECIES
148791344,3177050,41899,Eucalyptus rodwayi R.T.Baker & H.G.Sm.,Plantae,SPECIES
148791345,3176992,41869,Eucalyptus curtisii Blakely & C.T.White,Plantae,SPECIES
148791346,9326020,41992,"Gallus gallus (Linnaeus, 1758)",Animalia,SPECIES
148791347,7655863,42222,"Indothais lacera (Born, 1778)",Animalia,SPECIES
5612963,2960932,42087,Sulla carnosa (Desf.) B.H.Choi & H.Ohashi,Plantae,SPECIES
148791350,5189713,42524,"Menetus dilatatus (A.Gould, 1841)",Animalia,SPECIES
148791352,5178757,42525,"Menippe mercenaria (Say, 1818)",Animalia,SPECIES
148791353,2287668,42527,"Mercenaria mercenaria (Linnaeus, 1758)",Animalia,SPECIES
148791355,3044823,40804,Alyssum rostratum Steven,Plantae,SPECIES
9397635,3084607,42571,Hypertelis cerviana (L.) Thulin,Plantae,SPECIES
148791358,4382171,42472,"Marteilia refringens Grizel, Comps, Bonami, Cousserans, Duthoit & Le Pennec, 1974",Chromista,SPECIES
148791360,5384950,41717,Eclipta prostrata (L.) L.,Plantae,SPECIES
148791362,4140036,41799,Eragrostis tephrosanthos Schult.,Plantae,SPECIES
148791364,7460759,41306,Centaurea virgata Lam.,Plantae,SPECIES
148791366,7663935,42270,Kickxia lanigera (Desf.) Hand.-Mazz.,Plantae,SPECIES
148791370,5375338,41407,Clypeola cyclodontea Delile,Plantae,SPECIES
148791372,4738460,41448,"Cordylomera spinicornis (Fabricius, 1775)",Animalia,SPECIES
148791373,1377352,41435,"Comperiella bifasciata Howard, 1906",Animalia,SPECIES
148791374,1364249,41411,"Coccobius fulvus (Compere & Annecke, 1961)",Animalia,SPECIES
148791375,3679859,41439,Convolvulus elegantissimus Mill.,Plantae,SPECIES
148791376,7324560,41438,Convolvulus betonicifolius Mill.,Plantae,SPECIES
148791377,3040913,41437,Conringia orientalis (L.) Dumort.,Plantae,SPECIES
148791378,8332178,41436,"Comstockiella sabalis (Comstock, 1883)",Animalia,SPECIES
148791379,1874925,41434,"Comotia torsicornis Dyar, 1914",Animalia,SPECIES
148791380,2764179,41433,Commelina communis L.,Plantae,SPECIES
148791381,3152084,41447,Corchorus olitorius L.,Plantae,SPECIES
148791382,5794018,41446,"Corbicula leana Prime, 1864",Animalia,SPECIES
148791383,8190231,41445,"Corbicula fluminea (O.F.Müller, 1774)",Animalia,SPECIES
148791384,7162908,41440,Convolvulus tricolor L.,Plantae,SPECIES
148791385,1851409,41425,"Coleotechnites piceaella (Kearfott, 1903)",Animalia,SPECIES
148791386,5189032,41444,"Corbicula fluminalis (O.F.Müller, 1774)",Animalia,SPECIES
148791387,2020655,41465,"Corythucha ciliata (Say, 1832)",Animalia,SPECIES
148791388,5421557,41466,"Coscinodiscus wailesii Gran & Angst, 1931",Chromista,SPECIES
148791389,2927556,41428,Collomia grandiflora Lindl.,Plantae,SPECIES
5602738,5602788,41427,Colletia paradoxa (Spreng.) Escal.,Plantae,SPECIES
148791391,9791464,41426,"Colinus virginianus (Linnaeus, 1758)",Animalia,SPECIES
148791392,3197970,41432,Colpomenia peregrina Sauv.,Chromista,SPECIES
148791393,2353152,41431,"Colossoma macropomum (Cuvier, 1816)",Animalia,SPECIES
148791394,5330776,41430,Colocasia esculenta (L.) Schott,Plantae,SPECIES
148791395,1045368,41429,"Colobicus parilis Pascoe, 1860",Animalia,SPECIES
7568336,5373272,41420,Ionopsidium glastifolium (L.) M.Koch,Plantae,SPECIES
148791397,5163248,41419,"Coccus pseudomagnoliarum (Kuwana, 1914)",Animalia,SPECIES
148791398,8202676,41418,"Coccus longulus (Douglas, 1887)",Animalia,SPECIES
148791399,5712981,41417,"Coccus hesperidum Linnaeus, 1758",Animalia,SPECIES
148791400,5121048,41424,"Coleophora texanella Chambers, 1878",Animalia,SPECIES
5121048,9156527,41423,"Coleophora texanella Chambers, 1878",Animalia,SPECIES
148791402,2706301,41422,Coix lacryma-jobi L.,Plantae,SPECIES
148791403,5272096,41421,Codium fragile (Suringar) Har.,Plantae,SPECIES
148791404,1365013,41412,"Coccophagus ceroplastae (Howard, 1895)",Animalia,SPECIES
148791405,2368222,41409,"Cobitis bilineata Canestrini, 1865",Animalia,SPECIES
148791406,1375647,41410,"Coccidencyrtus malloi Blanchard, 1964",Animalia,SPECIES
148791407,1230310,41415,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)",Animalia,SPECIES
148791408,5712981,41416,"Coccus hesperidum Linnaeus, 1758",Animalia,SPECIES
148791409,1364938,41413,"Coccophagus silvestrii Compere, 1931",Animalia,SPECIES
148791410,1230353,41414,"Coccotrypes carpophagus Wood & Bright, 1992",Animalia,SPECIES
148791411,5186058,41408,"Clytia linearis (Thorneley, 1900)",Animalia,SPECIES
5046769,10575724,41405,"Chrysonotomyia chamaeleon (Girault, 1922)",Animalia,SPECIES
148791413,5197206,41406,"Clymenella torquata (Leidy, 1855)",Animalia,SPECIES
148791414,4152614,41458,Cornucopiae cucullatum L.,Plantae,SPECIES
148791415,5858758,41457,"Cornu aspersum (O.F.Müller, 1774)",Animalia,SPECIES
7487727,7487727,41460,"Coronilla repanda Boiss., 1856",Plantae,SPECIES
148791417,5349969,41459,Coronilla cretica L.,Plantae,SPECIES
148791418,4450792,41462,"Corticarina cavicollis (Mannerheim, 1844)",Animalia,SPECIES
148791419,2704523,41461,Cortaderia selloana (Schult. & Schult.f.) Asch. & Graebn.,Plantae,SPECIES
148791420,8001222,41464,"Corythauma ayyari (Drake, 1933)",Animalia,SPECIES
148791421,2876049,41463,Corylus maxima Mill.,Plantae,SPECIES
148791422,5200463,41450,"Corella eumyota Traustedt, 1882",Animalia,SPECIES
148791423,2266009,41449,"Cordylophora caspia (Pallas, 1771)",Animalia,SPECIES
148791424,3133938,41452,Coreopsis lanceolata L.,Plantae,SPECIES
148791425,8053367,41451,Corema album (L.) D.Don,Plantae,SPECIES
148791426,7340011,41454,Corispermum declinatum Stephan ex Steven,Plantae,SPECIES
148791427,3034871,41453,Coriandrum sativum L.,Plantae,SPECIES
148791428,3083975,41456,Corispermum pallasii Steven,Plantae,SPECIES
3759032,7648345,41455,Corispermum tylocarpum Hance,Plantae,SPECIES
148791430,7427650,41441,Convolvulus tricolor subsp. cupanianus (Tod.) Cavara & Grande,Plantae,SUBSPECIES
148791431,1378485,41442,"Copidosoma floridanum (Ashmead, 1900)",Animalia,SPECIES
148791432,2291865,41443,"Corambe obscura (A.E.Verrill, 1870)",Animalia,SPECIES
148791435,2984652,41960,Fatoua villosa (Thunb.) Nakai,Plantae,SPECIES
148791437,5334351,41956,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
148791438,2093900,41966,"Ferrisia virgata (Cockerell, 1893)",Animalia,SPECIES
148791439,9520065,41967,"Ferrissia californica (Rowell, 1863)",Animalia,SPECIES
148791440,3051652,41968,Fibigia clypeata (L.) Medik.,Plantae,SPECIES
148791441,3194429,41969,"Fibrocapsa japonica Toriumi & Takano, 1973",Chromista,SPECIES
148791442,2327735,41970,"Ficopomatus enigmaticus (Fauvel, 1923)",Animalia,SPECIES
148791443,3042799,41115,Brassica barrelieri (L.) Janka,Plantae,SPECIES
148791444,3042751,41116,Brassica juncea (L.) Czern.,Plantae,SPECIES
8194607,8194607,41336,"Chaetoceros rostratus Ralfs, 1864",Chromista,SPECIES
148791446,2076486,41337,"Chaetosiphon fragaefolii (Cockerell, 1901)",Animalia,SPECIES
148791447,1366036,41339,"Chartocerus niger (Ashmead, 1900)",Animalia,SPECIES
148791448,3193042,41335,Chaetoceros peruvianus Brightwell,Chromista,SPECIES
148791449,6277987,41338,"Chalcionellus decemstriatus tingitanus Reichardt, 1932",Animalia,SUBSPECIES
148791450,2705384,41786,Eragrostis gangetica (Roxb.) Steud.,Plantae,SPECIES
148791451,2705339,41787,Eragrostis mexicana (Hornem.) Link,Plantae,SPECIES
2705339,8289271,41789,Eragrostis mexicana (Hornem.) Link,Plantae,SPECIES
148791453,2705401,41788,Eragrostis multicaulis Steud.,Plantae,SPECIES
148791454,1043733,41951,"Euxestus erithacus (Chevrolat, 1863)",Animalia,SPECIES
148791455,1523193,41950,"Euxesta pechumani Curran, 1938",Animalia,SPECIES
148791456,4036310,41953,Fagopyrum cymosum (Trevir.) Meisn.,Plantae,SPECIES
148791457,1579447,41952,"Exaireta spinigera (Wiedemann, 1830)",Animalia,SPECIES
5334351,5334436,41955,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
148791459,2889378,41954,Fagopyrum tataricum (L.) Gaertn.,Plantae,SPECIES
4038333,6391433,41957,Reynoutria multiflora (Thunb.) Moldenke,Plantae,SPECIES
6261264,9291501,41947,"Euschistus tristigmus luridus Dallas, 1851",Animalia,SUBSPECIES
148791462,5044859,41946,"Eurytoma orchidearum (Westwood, 1869)",Animalia,SPECIES
148791463,5289812,41949,Eustachys distichophylla (Lag.) Nees,Plantae,SPECIES
148791464,1420973,41980,"Franklinothrips vespiformis (D.L.Crawford, 1909)",Animalia,SPECIES
6709118,2747108,41981,Freesia leichtlinii subsp. alba (G.L.Mey.) J.C.Manning & Goldblatt,Plantae,SUBSPECIES
148791466,3873698,41978,Frankenia composita Pau & Font Quer,Plantae,SPECIES
148791467,8351995,41979,"Frankliniella occidentalis (Pergande, 1895)",Animalia,SPECIES
148791469,5862473,41977,"Fistulobalanus albicostatus (Pilsbry, 1916)",Animalia,SPECIES
148791470,5161863,41974,"Fiorinia fioriniae (Targioni Tozzetti, 1867)",Animalia,SPECIES
148791471,5161941,41975,"Fiorinia phantasma Cockerell & Robinson, 1915",Animalia,SPECIES
148791472,2079081,41948,"Euschistus tristigmus (Say, 1832)",Animalia,SPECIES
148791473,5341305,41988,Galeopsis speciosa Mill.,Plantae,SPECIES
2855356,2855358,41986,Galanthus nivalis L.,Plantae,SPECIES
148791475,2975667,41987,Galega officinalis L.,Plantae,SPECIES
148791476,2084175,41984,"Furchadaspis zamiae (Morgan, 1890)",Animalia,SPECIES
3137577,3137577,41985,Galactites duriaei Spach ex Durieu,Plantae,SPECIES
148791478,7392213,41982,Fumaria kralikii Jord.,Plantae,SPECIES
148791479,8165465,41983,Fumaria petteri Rchb.,Plantae,SPECIES
148791480,1008955,41965,"Fenestrulina delicia Winston, Hayward & Craig, 2000",Animalia,SPECIES
148791481,2435035,41964,"Felis catus Linnaeus, 1758",Animalia,SPECIES
148791482,7298880,41963,Fedia graciliflora Fisch. & C.A.Mey.,Plantae,SPECIES
148791483,8909595,41962,"Faxonius limosus (Rafinesque, 1817)",Animalia,SPECIES
148791484,8930656,41961,"Faxonius immunis (Hagen, 1870)",Animalia,SPECIES
148791485,5287984,41959,Fascicularia bicolor (Ruiz & Pav.) Mez,Plantae,SPECIES
148791486,5094525,41958,"Fannia pusio (Wiedemann, 1830)",Animalia,SPECIES
148791488,3115920,41972,Filago eriocephala Guss.,Plantae,SPECIES
148791489,5361909,41971,Ficus carica L.,Plantae,SPECIES
148791491,3631370,42278,Kundmannia sicula (L.) DC.,Plantae,SPECIES
148791492,3040944,42225,Ionopsidium acaule (Desf.) DC. ex Rchb.,Plantae,SPECIES
148791493,5671979,40794,Alopecurus setarioides Gren.,Plantae,SPECIES
148791494,2077000,40793,"Aloephagus myersi Essig, 1950",Animalia,SPECIES
148791497,7908614,42615,Najas marina subsp. intermedia (Wolfg. ex Gorski) Casper,Plantae,SUBSPECIES
148791498,7228338,42616,Najas marina subsp. marina,Plantae,SUBSPECIES
148791501,1346919,42246,"Isodontia mexicana (de Saussure, 1867)",Animalia,SPECIES
148791502,2140434,42245,"Ischnothyreus lymphaseus Simon, 1893",Animalia,SPECIES
148791503,5161411,42244,"Ischnaspis longirostris (Signoret, 1882)",Animalia,SPECIES
148791505,5279840,40988,Asparagopsis armata Harv.,Plantae,SPECIES
148791508,3176882,41889,Eucalyptus parvula L.A.S.Johnson & K.D.Hill,Plantae,SPECIES
148791510,1257783,41468,"Cotesia marginiventris (Cresson, 1865)",Animalia,SPECIES
148791512,1365496,41747,"Encarsia hispida De Santis, 1948",Animalia,SPECIES
148791514,2888816,41656,Dipsacus sativus (L.) Honck.,Plantae,SPECIES
148791516,2077747,42437,"Macrosiphum euphorbiae (Thomas, 1878)",Animalia,SPECIES
148791517,4127897,42431,Macrochloa tenacissima (L.) Kunth,Plantae,SPECIES
148791518,4127897,42432,Macrochloa tenacissima (L.) Kunth,Plantae,SPECIES
7946696,7746227,42438,Odontites longiflorus (Vahl) Webb,Plantae,SPECIES
148791520,4377821,42433,"Macromedaeus voeltzkowii (Lenz, 1905)",Animalia,SPECIES
148791521,2440196,42434,"Macropus rufogriseus (Desmarest, 1817)",Animalia,SPECIES
148791522,2074978,42435,"Macrosiphoniella sanborni (Gillette, 1908)",Animalia,SPECIES
148791523,2077734,42436,"Macrosiphum albifrons Essig, 1911",Animalia,SPECIES
8168344,8410115,42086,Hedera hibernica Poit.,Plantae,SPECIES
148791525,8038166,42272,Knautia degenii Borbás,Plantae,SPECIES
148791526,5374154,42241,Isatis lusitanica L.,Plantae,SPECIES
148791527,3103501,42210,Ifloga spicata (Forssk.) Sch.Bip.,Plantae,SPECIES
148791528,3177130,41888,Eucalyptus ovata Labill.,Plantae,SPECIES
148791529,3176982,41894,Eucalyptus pulchella Desf.,Plantae,SPECIES
3067869,8131816,41929,Euphorbia chamaesyce L.,Plantae,SPECIES
148791531,1365477,41748,"Encarsia lahorensis (Howard, 1911)",Animalia,SPECIES
148791532,1365418,41745,"Encarsia formosa Gahan, 1924",Animalia,SPECIES
148791533,1365511,41746,"Encarsia herndoni (Girault, 1935)",Animalia,SPECIES
2705339,4143612,41790,Eragrostis mexicana (Hornem.) Link,Plantae,SPECIES
148791535,3119285,41815,Erigeron philadelphicus L.,Plantae,SPECIES
148791536,3147168,41814,Erigeron karvinskianus DC.,Plantae,SPECIES
3117449,6298108,41813,Erigeron annuus (L.) Pers.,Plantae,SPECIES
148791538,6027306,41838,Eryngium tricuspidatum L.,Plantae,SPECIES
148791539,3641370,41839,Eryngium triquetrum Vahl,Plantae,SPECIES
148791540,3084869,41683,Drosanthemum hispidum (L.) Schwantes,Plantae,SPECIES
148791541,5073820,41684,"Drosophila suzukii (Matsumura, 1931)",Animalia,SPECIES
148791542,1242914,41685,"Dryocoetes himalayensis H.Strohmeyer, 1908",Animalia,SPECIES
148791543,5830619,41667,Dolichandra unguis-cati (L.) L.G.Lohmann,Plantae,SPECIES
11150061,5985839,41741,"Hebata punjabensis (Singh-Pruthi, 1940)",Animalia,SPECIES
148791545,1365671,41742,"Encarsia aurantii (Howard, 1894)",Animalia,SPECIES
148791546,1365463,41743,"Encarsia berlesei (Howard, 1906)",Animalia,SPECIES
148791547,2854755,40755,Agapanthus praecox Willd.,Plantae,SPECIES
148791548,4497745,40754,"Aganaspis daci (Weld, 1951)",Animalia,SPECIES
148791549,2479553,40757,"Agapornis personatus Reichenow, 1887",Animalia,SPECIES
148791550,2479544,40756,"Agapornis fischeri Reichenow, 1887",Animalia,SPECIES
8213000,8443689,40753,Aesculus ×carnea Zeyh.,Plantae,SPECIES
148791552,3189807,40752,Aesculus pavia L.,Plantae,SPECIES
148791553,4060237,40859,Amsinckia calycina (Moris) Chater,Plantae,SPECIES
3023903,3023852,40844,Amelanchier humilis Wiegand,Plantae,SPECIES
148791555,9198247,40910,"Aonidiella aurantii (Maskell, 1879)",Animalia,SPECIES
148791556,1095893,40903,"Anthrenus coloratus Reitter, 1881",Animalia,SPECIES
148791557,2072087,40927,"Aphis spiraephaga F.P.Muller, 1961",Animalia,SPECIES
148791558,4427283,40902,"Anthrenocerus australis (Hope, 1843)",Animalia,SPECIES
148791559,1683928,40895,"Antaxius spinibrachius (Fischer, 1853)",Animalia,SPECIES
148791560,7987143,40892,"Anoplophora chinensis (Forster, 1771)",Animalia,SPECIES
148791561,7572133,40893,"Anoplophora glabripennis (Motschulsky, 1854)",Animalia,SPECIES
148791562,3083508,40894,Anredera cordifolia (Ten.) Steenis,Plantae,SPECIES
148791563,2888485,40962,Argemone mexicana L.,Plantae,SPECIES
148791564,2069916,40943,"Appendiseta robiniae (Gillette, 1907)",Animalia,SPECIES
148791565,4453465,40942,"Aposericoderus immigrans Israelson, 1987",Animalia,SPECIES
148791566,8599762,40944,"Aproceros leucopoda Takeuchi, 1939",Animalia,SPECIES
148791567,1387369,40945,"Aprostocetus ceroplastae (Girault, 1916)",Animalia,SPECIES
8185812,5384309,40946,Mesembryanthemum cordifolium L.fil.,Plantae,SPECIES
148791569,5374922,40948,Arabis caucasica Willd.,Plantae,SPECIES
11449758,10270419,40947,Mesembryanthemum cordifolium x Mesembryanthemum haeckelianum,Plantae,SPECIES
148791571,1095950,41012,"Attagenus fasciatus (Thunberg, 1795)",Animalia,SPECIES
148791572,2768885,40990,Asparagus officinalis L.,Plantae,SPECIES
148791573,2768367,40989,Asparagus asparagoides (L.) Druce,Plantae,SPECIES
2703670,4112404,41126,Bromus inermis Leyss.,Plantae,SPECIES
148791575,3143034,41668,Doronicum columnae Ten.,Plantae,SPECIES
148791576,2130885,41123,"Brevipalpus lewisi McGregor, 1949",Animalia,SPECIES
148791577,3034738,41104,Bowlesia incana Ruiz & Pav.,Plantae,SPECIES
148791578,6950919,41134,"Bruchidius siliquastri Delobel, 2007",Animalia,SPECIES
148791579,3138327,41244,Carthamus tinctorius L.,Plantae,SPECIES
148791580,3127983,41272,Centaurea aegyptiaca L.,Plantae,SPECIES
148791581,3127506,41273,Centaurea affinis Friv.,Plantae,SPECIES
148791582,3128245,41271,Centaurea acaulis L.,Plantae,SPECIES
148791583,3110771,41391,Cladanthus arabicus (L.) Cass.,Plantae,SPECIES
148791584,9293058,41399,"Cleidodiscus robustus Mueller, 1934",Animalia,SPECIES
9696951,2505265,41398,"Ligictaluridus pricei (Mueller, 1936) Beverley-Burton, 1984",Animalia,SPECIES
148791586,5390637,41467,Cota segetalis (Ten.) Holub,Plantae,SPECIES
148791587,5403709,41498,Crepis vesicaria L.,Plantae,SPECIES
148791588,5423348,41603,Desmarestia viridis (O.F.Müll.) J.V.Lamour.,Chromista,SPECIES
148791589,2985965,41605,Deutzia scabra Thunb.,Plantae,SPECIES
148791590,4142153,41604,Desmazeria sicula (Jacq.) Dumort.,Plantae,SPECIES
148791591,8937497,41740,"Emmericia patula (Brumati, 1838)",Animalia,SPECIES
10986555,4153592,41739,Thinopyrum obtusiflorum (DC.) Banfi,Plantae,SPECIES
148791593,8766300,41738,Elymus athericus (Link) Kerguélen,Plantae,SPECIES
148791594,5176082,41737,"Eluma caelata (Miers, 1878)",Animalia,SPECIES
148791595,1365473,41744,"Encarsia fasciata (Malenotti, 1917)",Animalia,SPECIES
148791598,3176368,41890,Eucalyptus pauciflora Sieber ex Spreng.,Plantae,SPECIES
3177073,3177073,41891,Eucalyptus perriniana F.Muell. ex Rodway,Plantae,SPECIES
148791600,5403290,41495,Crepis micrantha Czerep.,Plantae,SPECIES
148791601,5831050,41499,Crepis vesicaria subsp. stellata (Ball) Babc.,Plantae,SUBSPECIES
148791603,2074362,41318,"Cerataphis orchidearum (Westwood, 1879)",Animalia,SPECIES
148791604,1626096,41319,"Ceratitis capitata (Wiedemann, 1824)",Animalia,SPECIES
2703698,4113509,41320,Bromus sitchensis Trin.,Plantae,SPECIES
148791606,2074369,41317,"Cerataphis lataniae (Boisduval, 1867)",Animalia,SPECIES
148791607,2074364,41316,"Cerataphis brasiliensis (Hempel, 1901)",Animalia,SPECIES
148791610,2029899,42254,"Japananus hyalinus (Osborn, 1900)",Animalia,SPECIES
148791612,2703704,41130,Bromus danthoniae Trin.,Plantae,SPECIES
148791613,5290178,42255,Jarava plumosa (Spreng.) S.W.L.Jacobs & J.Everett,Plantae,SPECIES
9341614,1593181,42253,"Cupressatia siskiyou (Felt, 1917)",Animalia,SPECIES
148791615,2984306,42053,Gunnera tinctoria (Molina) Mirb.,Plantae,SPECIES
148791618,9395029,41628,"Diestota diffusa (Fauvel, 1901)",Animalia,SPECIES
148791619,5185429,41023,"Aurelia solida Browne, 1905",Animalia,SPECIES
148791620,5377774,41024,Aurinia petraea (Ard.) Schur,Plantae,SPECIES
148791622,7764452,41716,Echium strictum L.fil.,Plantae,SPECIES
148791623,1364694,40931,"Aphytis chilensis Howard, 1900",Animalia,SPECIES
148791626,3144493,42274,Koelpinia linearis Pall.,Plantae,SPECIES
148791628,2095942,42196,"Hypogeococcus pungens Granara de Willink, 1981",Animalia,SPECIES
148791630,7740944,42478,Matthiola longipetala subsp. bicornis (Sm.) P.W.Ball,Plantae,SUBSPECIES
148791632,1365139,41170,"Cales noacki Howard, 1907",Animalia,SPECIES
148791633,2965306,42488,Medicago muricoleptis Tineo,Plantae,SPECIES
148791634,2965399,42489,Medicago phrygia (Boiss. & Balansa) E.Small,Plantae,SPECIES
148791635,2965388,42490,Medicago radiata L.,Plantae,SPECIES
148791636,2965584,42491,Medicago rugosa Desr.,Plantae,SPECIES
148791637,9151957,42492,Medicago sativa L.,Plantae,SPECIES
148791638,5678024,40738,Aegilops columnaris Zhuk.,Plantae,SPECIES
148791639,8246651,40729,Adonis flammea Jacq.,Plantae,SPECIES
148791640,2876607,40790,Alnus cordata (Loisel.) Duby,Plantae,SPECIES
148791641,2203558,40789,"Alloschizidium sardoum (Arcangeli, 1933)",Animalia,SPECIES
4138203,2706201,40836,Aegilops mutica Boiss.,Plantae,SPECIES
4138203,6312790,40837,Aegilops mutica Boiss.,Plantae,SPECIES
148791644,5391464,41169,Calendula tripterocarpa Rupr.,Plantae,SPECIES
148791645,5391454,41166,Calendula stellata Cav.,Plantae,SPECIES
5694242,7913591,41167,Calendula suffruticosa subsp. fulgida (Raf.) Guadagno,Plantae,SUBSPECIES
148791647,5391476,41168,Calendula suffruticosa Vahl,Plantae,SPECIES
148791648,2012934,41157,"Cacopsylla pulchella (Löw, 1877)",Animalia,SPECIES
148791649,2882443,41156,Cabomba caroliniana A.Gray,Plantae,SPECIES
148791650,1932752,41158,"Cacyreus marshalli Butler, 1897",Animalia,SPECIES
5777790,5777790,41154,"Bursaphelenchus xylophilus (Steiner & Buhrer, 1934), 1970",Animalia,SPECIES
148791652,9680062,41155,"Bursatella leachii Blainville, 1817",Animalia,SPECIES
3638805,3636202,41153,Bupleurum fruticescens subsp. spinosum (Gouan) O.Bolòs & Vigo,Plantae,SUBSPECIES
148791654,5178057,41202,"Caprella mutica Schurin, 1935",Animalia,SPECIES
148791655,1326651,42200,"Hypoponera ergatandria (Forel, 1893)",Animalia,SPECIES
148791656,2362486,42199,"Hypophthalmichthys nobilis (Richardson, 1845)",Animalia,SPECIES
8112114,4146782,42202,Elymus hystrix L.,Plantae,SPECIES
148791658,1326634,42201,"Hypoponera punctatissima (Roger, 1859)",Animalia,SPECIES
3093911,3093812,42194,Hypochaeris glabra L.,Plantae,SPECIES
10684596,7588753,42195,Achyrophorus laevigatus (L.) Talavera & M.Talavera,Plantae,SPECIES
148791661,2362473,42198,"Hypophthalmichthys molitrix (Valenciennes, 1844)",Animalia,SPECIES
148791662,4439771,42197,"Hypomedon debilicornis (Wollaston, 1857)",Animalia,SPECIES
148791663,2928598,42228,Ipomoea indica (Burm.) Merr.,Plantae,SPECIES
148791664,2928538,42227,Ipomoea hederacea Jacq.,Plantae,SPECIES
7262109,4139166,42273,Koeleria macrantha subsp. macrantha,Plantae,SUBSPECIES
148791666,7222255,42284,Lactuca macrophylla subsp. macrophylla,Plantae,SUBSPECIES
148791667,3140436,42283,Lactuca macrophylla (Willd.) A.Gray,Plantae,SPECIES
148791668,5356345,42282,Laburnum anagyroides Medik.,Plantae,SPECIES
148791669,2031786,42281,"Kyboasca maligna (Walsh, 1862)",Animalia,SPECIES
148791670,2031778,42280,"Kyboasca bipunctata (Oshanin, 1871)",Animalia,SPECIES
148791671,6480081,42276,"Koinostylochus ostreophagus (Hyman, 1955)",Animalia,SPECIES
148791672,8848208,42275,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
148791674,3711786,42188,Hypericum hircinum subsp. majus (Aiton) N.Robson,Plantae,SUBSPECIES
148791675,7329983,42187,Hypericum hircinum subsp. hircinum,Plantae,SUBSPECIES
148791676,6436603,42186,Hypericum hircinum L.,Plantae,SPECIES
148791677,3189514,42185,"Hypericum gentianoides (L.) Britton, Sterns & Poggenb.",Plantae,SPECIES
148791678,8027347,42184,Hypericum foliosum Dryand. ex Aiton,Plantae,SPECIES
148791679,2965226,42487,Medicago monantha (C.A.Mey.) Trautv.,Plantae,SPECIES
148791680,2650999,42476,Matteuccia struthiopteris (L.) Tod.,Plantae,SPECIES
148791681,5377395,42477,Matthiola longipetala (Vent.) DC.,Plantae,SPECIES
2965331,2965344,42493,Medicago ×varia Martyn,Plantae,SPECIES
148791685,3084839,42531,Mesembryanthemum crystallinum L.,Plantae,SPECIES
148791686,1419921,42530,"Merothrips floridensis Watson, 1927",Animalia,SPECIES
148791688,3189481,42182,Hypericum canariense L.,Plantae,SPECIES
148791690,3042291,42129,Hesperis matronalis L.,Plantae,SPECIES
148791693,2959443,42019,Gleditsia triacanthos L.,Plantae,SPECIES
2959443,8182796,42021,Gleditsia triacanthos L.,Plantae,SPECIES
148791697,4453163,42023,"Glischrochilus quadrisignatus (Say, 1835)",Animalia,SPECIES
148791699,1095751,42014,"Gibbium aequinoctiale Boieldieu, 1854",Animalia,SPECIES
148791700,2890739,42013,Geranium versicolor L.,Plantae,SPECIES
148791701,2890983,42012,Geranium maderense Yeo,Plantae,SPECIES
148791702,2891552,42011,Geranium ibericum Cav.,Plantae,SPECIES
148791703,2749827,42018,Gladiolus imbricatus L.,Plantae,SPECIES
148791704,2750096,42017,Gladiolus communis L.,Plantae,SPECIES
148791705,5892120,42016,"Girardia tigrina (Girard, 1850)",Animalia,SPECIES
2049732,2049734,42015,"Adelges cooleyi (Gillette, 1907)",Animalia,SPECIES
148791707,2891552,42010,Geranium ibericum Cav.,Plantae,SPECIES
2890098,2890106,42009,Geranium core-core Steud.,Plantae,SPECIES
148791710,2013501,42024,"Glycaspis brimblecombei Moore, 1964",Animalia,SPECIES
2959443,7960583,42020,Gleditsia triacanthos L.,Plantae,SPECIES
148791712,3084616,42022,Glinus lotoides L.,Plantae,SPECIES
3176369,3176366,41885,Eucalyptus pauciflora subsp. niphophila (Maiden & Blakely) L.A.S.Johnson & Blaxell,Plantae,SUBSPECIES
148791717,3176336,41886,Eucalyptus nitens (H.Deane & Maiden) Maiden,Plantae,SPECIES
11715681,3083565,41536,"Dysphania atriplicifolia (Spreng.) G.Kadereit, Sukhor. & Uotila",Plantae,SPECIES
148791720,2094171,41502,"Crisicoccus pini (Kuwana, 1902)",Animalia,SPECIES
148791722,3042658,41117,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
148791723,3042835,41118,Brassica procumbens (Poir.) O.E.Schulz,Plantae,SPECIES
148791726,8485639,41756,"Ensis leei M.Huber, 2015",Animalia,SPECIES
148791727,2074696,42211,"Illinoia azaleae (Mason, 1925)",Animalia,SPECIES
148791728,8187148,41757,"Ensis terranovensis Vierna & Martínez-Lage, 2012",Animalia,SPECIES
