taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
41228,148791231,Carpobrotus edulis var. rubescens Druce,merged_with_accepted,7329201,Carpobrotus edulis subsp. edulis
41227,148791234,Carpobrotus edulis var. chrysophthalmus C.D.Preston & P.D.Sell,merged_with_accepted,7329201,Carpobrotus edulis subsp. edulis
42668,148791238,Nosopsyllus londinensis londinensis,merged_with_accepted,4480876,Nosopsyllus londinensis londinensis
42632,148791243,"Navicula oahuensis (Hustedt) Krammer, 1985",merged_with_accepted,7529508,"Cymbella oahuensis Hustedt, 1942"
42633,148791247,"Nearctaphis bakeri (Cowen & J.H., 1895)",scientificName_replaced_by_backbone_name,2076388,"Nearctaphis bakeri (Cowen, 1895)"
41777,148791255,Eragrostis aegyptiaca Delile,scientificName_replaced_by_backbone_name,4150768,Eragrostis aegyptiaca (Willd.) Delile
41779,148791256,Eragrostis barrelieri var. barrelieri,merged_with_accepted,6084853,Eragrostis barrelieri subsp. barrelieri
41780,148791257,Eragrostis chloromelas Steud.,merged_with_accepted,2705378,Eragrostis curvula (Schrad.) Nees
41700,148791259,Echinochloa colona (L.) Link,scientificName_replaced_by_backbone_name,6431411,Echinochloa colonum (L.) Link
41274,148791261,Centaurea affinis subsp. pallidior (HalÃ¡csy) Hayek,scientificName_replaced_by_backbone_name,6076409,Centaurea affinis subsp. pallidior (Halácsy) Hayek
41942,148791270,"Euphrasia portae Freyn, 1893",merged_with_accepted,7826091,"Euphrasia portae Freyn, 1893"
41865,148791279,Eucalyptus coccifera Hook.f.,scientificName_replaced_by_backbone_name,3176305,Eucalyptus coccifera Hook.fil.
42093,148791288,Helianthus laetiflorus Pers.,scientificName_replaced_by_backbone_name,3119181,Helianthus ×laetiflorus Pers.
41545,148791291,"Cymbalaria muralis P.Gaertner, B.Meyer & Scherb.",scientificName_replaced_by_backbone_name,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb."
40857,148791300,"Amphibalanus reticulatus Utinomi, 1967",scientificName_replaced_by_backbone_name,6128436,"Amphibalanus reticulatus (Utinomi, 1967)"
42693,148791305,Oenothera depressa Greene,merged_with_accepted,6427623,Oenothera villosa subsp. villosa
41587,148791310,Daucus muricatus L.,scientificName_replaced_by_backbone_name,3640822,Daucus muricatus (L.) L.
41586,148791311,Daucus montevidensis Link ex Spreng.,merged_with_accepted,3034741,Daucus pusillus Michx.
41589,148791312,Delosperma cooperi L.Bolus,scientificName_replaced_by_backbone_name,9376410,Delosperma cooperi (Hook.fil.) L.Bolus
41591,148791314,Delphinium orientale Gay,merged_with_accepted,8429167,Delphinium hispanicum Costa
41936,148791318,Euphorbia serpens var. fissistipula Thell.,merged_with_accepted,3064221,Euphorbia serpens Kunth
40808,148791319,Amaranthus acutilobus Uline & Bray,merged_with_accepted,7323251,Amaranthus emarginatus subsp. emarginatus
40803,148791323,Alyssum murale Waldst. & Kit.,merged_with_accepted,3693541,Odontarrhena muralis (Waldst. & Kit.) Endl.
41939,148791337,Euphrasia arctica Lange ex Rostrup,scientificName_replaced_by_backbone_name,7968571,Euphrasia arctica Lange ex Rostr.
41937,148791338,Euphorbia serpens var. serpens,merged_with_accepted,3064221,Euphorbia serpens Kunth
42087,148791348,Hedysarum carnosum Desf.,merged_with_accepted,5612963,Sulla carnosa (Desf.) B.H.Choi & H.Ohashi
42154,148791349,Hordeum bulbosum var. bulbosum,not_matched_with_backbone,,Hordeum bulbosum var. bulbosum
42524,148791350,"Menetus dilatatus (Gould, 1841)",scientificName_replaced_by_backbone_name,5189713,"Menetus dilatatus (A.Gould, 1841)"
42526,148791351,Mentha Ã—piperita subsp. piperita,not_matched_with_backbone,,Mentha Ã—piperita subsp. piperita
42525,148791352,"Menippe mercenaria Say, 1818",scientificName_replaced_by_backbone_name,5178757,"Menippe mercenaria (Say, 1818)"
42571,148791356,Mollugo cerviana (L.) Ser.,merged_with_accepted,9397635,Hypertelis cerviana (L.) Thulin
41717,148791360,Eclipta prostrata L.,scientificName_replaced_by_backbone_name,5384950,Eclipta prostrata (L.) L.
41799,148791362,Eragrostis tephrosanthos Roem. & Schult.,scientificName_replaced_by_backbone_name,4140036,Eragrostis tephrosanthos Schult.
42270,148791366,Kickxia lanigera Hand.-Mazz.,scientificName_replaced_by_backbone_name,7663935,Kickxia lanigera (Desf.) Hand.-Mazz.
41437,148791377,Conringia orientalis Dumort.,scientificName_replaced_by_backbone_name,3040913,Conringia orientalis (L.) Dumort.
41446,148791382,"Corbicula leana Prime, 1867",scientificName_replaced_by_backbone_name,5794018,"Corbicula leana Prime, 1864"
41445,148791383,"Corbicula fluminea (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,8190231,"Corbicula fluminea (O.F.Müller, 1774)"
41444,148791386,"Corbicula fluminalis (O.F.MÃ¼ller, 1774)",scientificName_replaced_by_backbone_name,5189032,"Corbicula fluminalis (O.F.Müller, 1774)"
41427,148791390,Colletia cruciata Gill. & Hook.,merged_with_accepted,5602738,Colletia paradoxa (Spreng.) Escal.
41429,148791395,"Colobicus parilis Pascoe, 1861",scientificName_replaced_by_backbone_name,1045368,"Colobicus parilis Pascoe, 1860"
41420,148791396,Cochlearia glastifolia L.,merged_with_accepted,7568336,Ionopsidium glastifolium (L.) M.Koch
41423,148791401,"Coleophora coxi Baldizzone & van der Wolf, 2007",merged_with_accepted,5121048,"Coleophora texanella Chambers, 1878"
41421,148791403,Codium fragile (Suringar) Hariot,scientificName_replaced_by_backbone_name,5272096,Codium fragile (Suringar) Har.
41415,148791407,"Coccotrypes dactyliperda Eichhoff, 1878b",scientificName_replaced_by_backbone_name,1230310,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)"
41405,148791412,"Closterocerus chamaeleon (Girault, 1922)",merged_with_accepted,5046769,"Chrysonotomyia chamaeleon (Girault, 1922)"
41460,148791416,Coronilla repanda Boiss.,merged_with_accepted,7487727,"Coronilla repanda Boiss., 1856"
41461,148791419,Cortaderia selloana Asch. & Graebn.,scientificName_replaced_by_backbone_name,2704523,Cortaderia selloana (Schult. & Schult.f.) Asch. & Graebn.
41451,148791425,Corema album D.Don,scientificName_replaced_by_backbone_name,8053367,Corema album (L.) D.Don
41454,148791426,Corispermum declinatum Steph. ex Steven,scientificName_replaced_by_backbone_name,7340011,Corispermum declinatum Stephan ex Steven
41455,148791429,Corispermum gmelinii Bunge,merged_with_accepted,3759032,Corispermum tylocarpum Hance
41960,148791435,Fatoua villosa Nakai,scientificName_replaced_by_backbone_name,2984652,Fatoua villosa (Thunb.) Nakai
41968,148791440,Fibigia clypeata Medik.,scientificName_replaced_by_backbone_name,3051652,Fibigia clypeata (L.) Medik.
41336,148791445,"Chaetoceros rostratus Ralfs, 1864",merged_with_accepted,8194607,"Chaetoceros rostratus Ralfs, 1864"
41337,148791446,"Chaetosiphon fragaefolii (Cockerell & T.D.A., 1901)",scientificName_replaced_by_backbone_name,2076486,"Chaetosiphon fragaefolii (Cockerell, 1901)"
41786,148791450,Eragrostis gangetica Steud.,scientificName_replaced_by_backbone_name,2705384,Eragrostis gangetica (Roxb.) Steud.
41787,148791451,Eragrostis mexicana Link,scientificName_replaced_by_backbone_name,2705339,Eragrostis mexicana (Hornem.) Link
41789,148791452,Eragrostis neomexicana Vasey ex L.H.Dewey,merged_with_accepted,2705339,Eragrostis mexicana (Hornem.) Link
41955,148791458,Fallopia aubertii (Louis Henry) J.Holub,merged_with_accepted,5334351,Fallopia baldschuanica (Regel) Holub
41954,148791459,Fagopyrum tataricum Gaertn.,scientificName_replaced_by_backbone_name,2889378,Fagopyrum tataricum (L.) Gaertn.
41957,148791460,Fallopia multiflora (Thunb.) Haraldson,merged_with_accepted,4038333,Reynoutria multiflora (Thunb.) Moldenke
41947,148791461,"Euschistus tristigma luridus Dallas, 1851",merged_with_accepted,6261264,"Euschistus tristigmus luridus Dallas, 1851"
41949,148791463,Eustachys distichophylla Nees,scientificName_replaced_by_backbone_name,5289812,Eustachys distichophylla (Lag.) Nees
41981,148791465,Freesia alba (G.L.Mey.) Gumbl.,merged_with_accepted,6709118,Freesia leichtlinii subsp. alba (G.L.Mey.) J.C.Manning & Goldblatt
41976,148791468,"Fistularia commersonii RÃ¼ppell, 1838",not_matched_with_backbone,,"Fistularia commersonii RÃ¼ppell, 1838"
41986,148791474,Galanthus nivalis var. scharlockii Casp.,merged_with_accepted,2855356,Galanthus nivalis L.
41985,148791477,Galactites duriaei Spach ex Durieu,merged_with_accepted,3137577,Galactites duriaei Spach ex Durieu
41973,148791487,Filago gaditana (Pau) AndrÃ©s-SÃ¡nchez & Galbany,not_matched_with_backbone,,Filago gaditana (Pau) AndrÃ©s-SÃ¡nchez & Galbany
42278,148791491,Kundmannia sicula DC.,scientificName_replaced_by_backbone_name,3631370,Kundmannia sicula (L.) DC.
42225,148791492,Ionopsidium acaule Rchb.,scientificName_replaced_by_backbone_name,3040944,Ionopsidium acaule (Desf.) DC. ex Rchb.
41656,148791514,Dipsacus sativus (L.) Honckeny,scientificName_replaced_by_backbone_name,2888816,Dipsacus sativus (L.) Honck.
42437,148791516,"Macrosiphum euphorbiae (C.Thomas, 1878)",scientificName_replaced_by_backbone_name,2077747,"Macrosiphum euphorbiae (Thomas, 1878)"
42438,148791519,Macrosyringion longiflorum (Vahl) Rothm.,merged_with_accepted,7946696,Odontites longiflorus (Vahl) Webb
42433,148791520,"Macromedaeus voeltzkowi (Lenz, 1905)",scientificName_replaced_by_backbone_name,4377821,"Macromedaeus voeltzkowii (Lenz, 1905)"
42086,148791524,Hedera hibernica (G.Kirchn.) Bean,merged_with_accepted,8168344,Hedera hibernica Poit.
42272,148791525,Knautia degenii BorbÃ¡s,scientificName_replaced_by_backbone_name,8038166,Knautia degenii Borbás
41929,148791530,"Euphorbia chamaesyce subsp. massiliensis (DC.) Thell., 1917",merged_with_accepted,3067869,Euphorbia chamaesyce L.
41790,148791534,Eragrostis orcuttiana Vasey,merged_with_accepted,2705339,Eragrostis mexicana (Hornem.) Link
41813,148791537,Erigeron annuus var. annuus,merged_with_accepted,3117449,Erigeron annuus (L.) Pers.
41683,148791540,Drosanthemum hispidum Schwantes,scientificName_replaced_by_backbone_name,3084869,Drosanthemum hispidum (L.) Schwantes
41685,148791542,"Dryocoetes himalayensis H.Strohmeyer, 1908a",scientificName_replaced_by_backbone_name,1242914,"Dryocoetes himalayensis H.Strohmeyer, 1908"
41741,148791544,"Empoasca punjabensis Singh-Pruthi, 1940",merged_with_accepted,11150061,"Hebata punjabensis (Singh-Pruthi, 1940)"
40753,148791551,Aesculus xcarnea,merged_with_accepted,8213000,Aesculus ×carnea Zeyh.
40844,148791554,Amelanchier spicata K.Koch,merged_with_accepted,3023903,Amelanchier humilis Wiegand
40910,148791555,"Aonidiella aurantii Maskell, 1879",scientificName_replaced_by_backbone_name,9198247,"Aonidiella aurantii (Maskell, 1879)"
40946,148791568,Aptenia cordifolia (L.fil.) Schwant.,merged_with_accepted,8185812,Mesembryanthemum cordifolium L.fil.
40947,148791570,Aptenia cordifolia x Aptenia haeckeliana,merged_with_accepted,11449758,Mesembryanthemum cordifolium x Mesembryanthemum haeckelianum
40989,148791573,Asparagus asparagoides Druce,scientificName_replaced_by_backbone_name,2768367,Asparagus asparagoides (L.) Druce
41126,148791574,Bromopsis inermis (Leyss.) Holub,merged_with_accepted,2703670,Bromus inermis Leyss.
41391,148791583,Cladanthus arabicus Cass.,scientificName_replaced_by_backbone_name,3110771,Cladanthus arabicus (L.) Cass.
41398,148791585,"Cleidodiscus pricei Mueller, 1936",merged_with_accepted,9696951,"Ligictaluridus pricei (Mueller, 1936) Beverley-Burton, 1984"
41603,148791588,Desmarestia viridis (O.F.MÃ¼ll.) J.V.Lamour.,scientificName_replaced_by_backbone_name,5423348,Desmarestia viridis (O.F.Müll.) J.V.Lamour.
41604,148791590,Desmazeria sicula Dum.,scientificName_replaced_by_backbone_name,4142153,Desmazeria sicula (Jacq.) Dumort.
41740,148791591,"Emmericia patula Esu, Girotti & Pisegna Cerone, 2016",scientificName_replaced_by_backbone_name,8937497,"Emmericia patula (Brumati, 1838)"
41739,148791592,Elytrigia obtusiflora (DC.) Tzvelev,merged_with_accepted,10986555,Thinopyrum obtusiflorum (DC.) Banfi
41737,148791594,"Eluma caelata (Miers, 1877)",scientificName_replaced_by_backbone_name,5176082,"Eluma caelata (Miers, 1878)"
41890,148791598,Eucalyptus pauciflora Spreng.,scientificName_replaced_by_backbone_name,3176368,Eucalyptus pauciflora Sieber ex Spreng.
41891,148791599,Eucalyptus perriniana Rodway,merged_with_accepted,3177073,Eucalyptus perriniana F.Muell. ex Rodway
41499,148791601,Crepis vesicaria subsp. stellata (Ball.) Babc.,scientificName_replaced_by_backbone_name,5831050,Crepis vesicaria subsp. stellata (Ball) Babc.
41320,148791605,Ceratochloa sitchensis (Trin.) Cope & Ryves,merged_with_accepted,2703698,Bromus sitchensis Trin.
42254,148791610,"Japananus hyalinus Osborn, 1900",scientificName_replaced_by_backbone_name,2029899,"Japananus hyalinus (Osborn, 1900)"
42253,148791614,"Janetiella siskiyou Felt, 1917",merged_with_accepted,9341614,"Cupressatia siskiyou (Felt, 1917)"
41716,148791622,Echium strictum L.f.,scientificName_replaced_by_backbone_name,7764452,Echium strictum L.fil.
40836,148791642,Amblyopyrum muticum (Boiss.) Eig,merged_with_accepted,4138203,Aegilops mutica Boiss.
40837,148791643,Amblyopyrum muticum var. loliaceum (Jaub. & Spach) Eig,merged_with_accepted,4138203,Aegilops mutica Boiss.
41167,148791646,Calendula suffruticosa subsp. fulgida (Rafin.) Ohle,merged_with_accepted,5694242,Calendula suffruticosa subsp. fulgida (Raf.) Guadagno
41157,148791648,"Cacopsylla pulchella (LÃ¶w, 1877)",scientificName_replaced_by_backbone_name,2012934,"Cacopsylla pulchella (Löw, 1877)"
41158,148791650,"Cacyreus marshalli Butler, 1898",scientificName_replaced_by_backbone_name,1932752,"Cacyreus marshalli Butler, 1897"
41154,148791651,"Bursaphelenchus xylophilus (Steiner & Buhrer, 1934)",merged_with_accepted,5777790,"Bursaphelenchus xylophilus (Steiner & Buhrer, 1934), 1970"
41153,148791653,Bupleurum spinosum Gouan & Ill.Observ.Bot.,merged_with_accepted,3638805,Bupleurum fruticescens subsp. spinosum (Gouan) O.Bolòs & Vigo
42202,148791657,Hystrix patula Moench,merged_with_accepted,8112114,Elymus hystrix L.
42194,148791659,Hypochaeris arachnoidea DC.,merged_with_accepted,3093911,Hypochaeris glabra L.
42195,148791660,Hypochaeris laevigata (L.) Cesati,merged_with_accepted,10684596,Achyrophorus laevigatus (L.) Talavera & M.Talavera
42228,148791663,Ipomoea indica Merr.,scientificName_replaced_by_backbone_name,2928598,Ipomoea indica (Burm.) Merr.
42273,148791665,Koeleria alpigena Domin,merged_with_accepted,7262109,Koeleria macrantha subsp. macrantha
42127,148791673,Herniaria scabrida subsp. scabrida,not_matched_with_backbone,,Herniaria scabrida subsp. scabrida
42185,148791677,Hypericum gentianoides Britton,scientificName_replaced_by_backbone_name,3189514,"Hypericum gentianoides (L.) Britton, Sterns & Poggenb."
42184,148791678,Hypericum foliosum Dryand. ex Ait.,scientificName_replaced_by_backbone_name,8027347,Hypericum foliosum Dryand. ex Aiton
42487,148791679,Medicago monantha Trautv.,scientificName_replaced_by_backbone_name,2965226,Medicago monantha (C.A.Mey.) Trautv.
42493,148791682,Medicago sativa subsp. ambigua (Trautv.) Tutin,merged_with_accepted,2965331,Medicago ×varia Martyn
42021,148791695,Gleditsia triacanthos var. triacanthos,merged_with_accepted,2959443,Gleditsia triacanthos L.
42015,148791706,"Gilletteella cooleyi (Gillette, 1907)",merged_with_accepted,2049732,"Adelges cooleyi (Gillette, 1907)"
42009,148791708,Geranium herrerae R.Knuth,merged_with_accepted,2890098,Geranium core-core Steud.
42007,148791709,Geranium Ã—magnificum Hyl.,not_matched_with_backbone,,Geranium Ã—magnificum Hyl.
42020,148791711,Gleditsia triacanthos var. inermis (L.) Castigl.,merged_with_accepted,2959443,Gleditsia triacanthos L.
42008,148791713,Geranium Ã—oxonianum Yeo,not_matched_with_backbone,,Geranium Ã—oxonianum Yeo
41885,148791716,Eucalyptus niphophila Maiden & Blakely,merged_with_accepted,3176369,Eucalyptus pauciflora subsp. niphophila (Maiden & Blakely) L.A.S.Johnson & Blaxell
41886,148791717,Eucalyptus nitens Maiden,scientificName_replaced_by_backbone_name,3176336,Eucalyptus nitens (H.Deane & Maiden) Maiden
41536,148791718,Cycloloma atriplicifolium (Spreng.) J.M.Coult.,merged_with_accepted,11715681,"Dysphania atriplicifolia (Spreng.) G.Kadereit, Sukhor. & Uotila"
41118,148791723,Brassica procumbens O.E.Schulz,scientificName_replaced_by_backbone_name,3042835,Brassica procumbens (Poir.) O.E.Schulz
42211,148791727,"Illinoia azaleae (Mason & P.W., 1925)",scientificName_replaced_by_backbone_name,2074696,"Illinoia azaleae (Mason, 1925)"
41757,148791728,"Ensis terranovensis Vierna & MartÃ­nez-Lage, 2012",scientificName_replaced_by_backbone_name,8187148,"Ensis terranovensis Vierna & Martínez-Lage, 2012"
41489,148791740,Crataegus germanica (L.) Kuntze,merged_with_accepted,3031774,Mespilus germanica L.
42094,148791745,Helianthus multiflorus L.,merged_with_accepted,6293238,Helianthus debilis subsp. vestitus (E.Watson) Heiser
42289,148791746,Lallemantia iberica Fisch. & C.A.Mey.,scientificName_replaced_by_backbone_name,5608183,Lallemantia iberica (M.Bieb.) Fisch. & C.A.Mey.
42291,148791749,"Lamyctes coeculus (BrÃ¶lemann, 1889)",scientificName_replaced_by_backbone_name,7481400,"Lamyctes coeculus (Brölemann, 1889)"
42296,148791752,Lappula spinocarpos (Forssk.) Asch. ex Kuntze,merged_with_accepted,7295483,Lappula spinocarpos (Forssk.) Asch. ex Kuntze
42295,148791753,"Lappula patula (Lehm.) GÃ¼rke ex Engl. & Prantl, 1897",not_matched_with_backbone,,"Lappula patula (Lehm.) GÃ¼rke ex Engl. & Prantl, 1897"
42249,148791757,Iva xanthifolia Nutt.,merged_with_accepted,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
41892,148791760,Eucalyptus polybractea R.T.Baker,scientificName_replaced_by_backbone_name,3176242,Eucalyptus polybractea F.Muell. ex R.T.Baker
41703,148791761,Echinochloa muricata var. microstachya Wiegand,merged_with_accepted,2702816,Echinochloa muricata (P.Beauv.) Fernald
41491,148791764,Crepis amplexifolia Willk.,scientificName_replaced_by_backbone_name,5403368,Crepis amplexifolia (Godr.) Willk.
41380,148791766,"Cimex hemipterus (J.C.Fabricius, 1803)",scientificName_replaced_by_backbone_name,5866510,"Cimex hemipterus (Fabricius, 1803)"
40928,148791767,"Aphomia cephalonica (Stainton, 1866)",merged_with_accepted,1876941,"Corcyra cephalonica (Stainton, 1866)"
42548,148791769,"Micropterus salmoides (LacepÃ¨de, 1802)",scientificName_replaced_by_backbone_name,2394563,"Micropterus salmoides (Lacepède, 1802)"
41004,148791780,"Atheta dilutipennis (Motschulsky, 1858)",merged_with_accepted,1041350,"Acrotona dilutipennis (Motschulsky, 1858)"
40843,148791781,Amelanchier lamarckii F.G.Schroed.,scientificName_replaced_by_backbone_name,3024109,Amelanchier ×lamarckii F.G.Schroed.
40771,148791794,"Aiptasia pulchella Carlgren, 1943",merged_with_accepted,10638056,"Exaiptasia diaphana (Rapp, 1829)"
40762,148791797,Agave salmiana Otto,merged_with_accepted,8000757,"Agave salmiana Otto, 1842"
40906,148791801,Anthriscus cerefolium var. trichocarpus Neilr.,merged_with_accepted,10706197,Anthriscus cerefolium var. trachyspermus Rchb.
40773,148791819,Akebia quinata Decne.,scientificName_replaced_by_backbone_name,3033965,Akebia quinata (Houtt.) Decne.
40767,148791821,Agrostis fouilladeana Lambinon & Verloove,merged_with_accepted,4123912,Agrostis ×dimorpholemma Ohwi
40760,148791827,Agave americana var. americana,merged_with_accepted,2767031,Agave americana L.
40750,148791829,Aeonium haworthii Webb & Berthel.,scientificName_replaced_by_backbone_name,2985683,Aeonium haworthii Salm-Dyck ex Webb & Berthel.
40890,148791838,Anoda cristata Schltdl.,scientificName_replaced_by_backbone_name,3152493,Anoda cristata (L.) Schltdl.
40887,148791839,"Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988",merged_with_accepted,4346612,"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974"
41097,148791844,"Bonamia ostreae Pichot, Comps, TigÃ©, Grizel & Rabouin, 1980",scientificName_replaced_by_backbone_name,8050384,"Bonamia ostreae Pichot, Comps, Tigé, Grizel & Rabouin, 1980"
41095,148791846,Bombycilaena discolor (Pers.) M.LaÃ­nz,not_matched_with_backbone,,Bombycilaena discolor (Pers.) M.LaÃ­nz
41093,148791848,Boltonia asteroides L'HÃ©r.,not_matched_with_backbone,,Boltonia asteroides L'HÃ©r.
41092,148791849,Boissiera squarrosa (Banks & Sol.) Nevski,merged_with_accepted,4154174,Bromus pumilio (Trin.) P.M.Sm.
41145,148791850,Buglossoides tenuiflora (L.f.) I.M.Johnst.,scientificName_replaced_by_backbone_name,4062005,Buglossoides tenuiflora (L.fil.) I.M.Johnst.
42073,148791856,"Halyomorpha halys (StÃ¥l, 1855)",scientificName_replaced_by_backbone_name,4485843,"Halyomorpha halys (Stål, 1855)"
42074,148791859,"Haminoea japonica Pilsbry, 1895",merged_with_accepted,6126571,"Haloa japonica (Pilsbry, 1895)"
42428,148791871,Lysimachia monellii (L.) U.Manns & Anderb.,scientificName_replaced_by_backbone_name,8076173,Lysimachia monelli (L.) U.Manns & Anderb.
42418,148791878,Lycopsis orientalis L.,merged_with_accepted,9405645,Lycopsis arvensis subsp. orientalis (L.) Kusn.
42412,148791883,"Luticola mitigata (Hustedt) D.G.Mann, 1990",merged_with_accepted,8206984,"Navicula mitigata Hustedt, 1966"
40849,148791888,Ammannia robusta Heer,merged_with_accepted,8062584,Ammannia robusta Heer
40850,148791890,Ammochloa pungens Boiss.,scientificName_replaced_by_backbone_name,4106276,Ammochloa pungens (Schreb.) Boiss.
41250,148791896,"Caspiobdella fadejewi (Selensky, 1915)",scientificName_replaced_by_backbone_name,2307856,"Caspiobdella fadejewi (Epshtein, 1961)"
41554,148791902,Cyperus involucratus Rottb.,merged_with_accepted,2714158,Cyperus alternifolius subsp. flabelliformis Kük.
41876,148791908,Eucalyptus kitsoniana Maiden,scientificName_replaced_by_backbone_name,3176533,Eucalyptus kitsoniana Luehm. ex Maiden
42072,148791912,"Halothrix lumbricalis (KÃ¼tzing) Reinke, 1888",scientificName_replaced_by_backbone_name,3198401,"Halothrix lumbricalis (Kützing) Reinke, 1888"
42035,148791913,Gomphocarpus fruticosus (L.) Ait.,scientificName_replaced_by_backbone_name,7150619,Gomphocarpus fruticosus (L.) W.T.Aiton
42427,148791914,Lysichiton americanus HultÃ©n & H.St.John,scientificName_replaced_by_backbone_name,2869311,Lysichiton americanus Hultén & H.St.John
42425,148791916,Lygeum spartum L.,scientificName_replaced_by_backbone_name,2704651,Lygeum spartum Loefl. ex L.
42232,148791930,Ipomoea trichocarpa Elliott,merged_with_accepted,2928541,Ipomoea cordatotriloba Dennst.
42233,148791931,Iris albicans Lange,merged_with_accepted,5298079,Iris florentina L.
42234,148791932,Iris germanica L.,scientificName_replaced_by_backbone_name,5298069,Iris ×germanica L.
42235,148791934,Iris lutescens subsp. subbiflora (Brot.) D.A.Webb & Chater,merged_with_accepted,5298190,Iris lutescens Lam.
42214,148791937,Impatiens balfourii Hook.f.,scientificName_replaced_by_backbone_name,2891783,Impatiens balfourii Hook.fil.
41691,148791938,"Dysmicoccus angustifrons (Hall, 1926)",merged_with_accepted,2096559,"Trionymus angustifrons Hall, 1926"
41151,148791941,Bupleurum affine Sadl.,scientificName_replaced_by_backbone_name,3640493,Bupleurum affine Sadler
40742,148791942,Aegilops ligustica (Savign.) Coss.,merged_with_accepted,8413591,Aegilops speltoides subsp. ligustica (Savign.) Zhuk.
42561,148791960,Minuartia sclerantha Thell.,scientificName_replaced_by_backbone_name,3811279,Minuartia sclerantha (Fisch. & C.A.Mey.) Thell.
41201,148791967,"Capra pyrenaica victoriae Cabrera, 1911",merged_with_accepted,2441054,"Capra pyrenaica Schinz, 1838"
40818,148791975,Amaranthus hybridus subsp. bouchonii (Thell.) Bolas & Vigo,merged_with_accepted,5384361,Amaranthus bouchonii Thell.
40822,148791979,Amaranthus hybridus var. pseudoretroflexus (Thell.) J.L.Carretero,merged_with_accepted,5384359,Amaranthus powellii S.Watson
40820,148791980,Amaranthus hybridus var. hybridus,merged_with_accepted,5384364,Amaranthus hybridus L.
40861,148791981,Amsinckia menziesii (Lehm.) A.Nels.Macbr.,scientificName_replaced_by_backbone_name,2925870,Amsinckia menziesii (Lehm.) A.Nelson & J.F.Macbr.
40832,148791982,"Ambigolimax nyctelius (Bourguignat, 1861)",merged_with_accepted,11787668,"Letourneuxia nyctelia (Bourguignat, 1861)"
40833,148791983,"Ambigolimax valentianus (A.FÃ©russac, 1821)",scientificName_replaced_by_backbone_name,8014163,"Ambigolimax valentianus (A.Férussac, 1821)"
41600,148792004,"Deschampsia Ã—hybrida Figert, 1900",not_matched_with_backbone,,"Deschampsia Ã—hybrida Figert, 1900"
41705,148792006,Echinochloa oryzicola Vasinger,merged_with_accepted,2702820,Echinochloa oryzoides (Ard.) Fritsch
41811,148792011,Erigeron annuus Pers.,scientificName_replaced_by_backbone_name,3117449,Erigeron annuus (L.) Pers.
42098,148792012,Helichrysum foetidum Moench,scientificName_replaced_by_backbone_name,7438716,Helichrysum foetidum (L.) Moench
42141,148792014,Hieracium calcaricola (Hanbury) Roffey,scientificName_replaced_by_backbone_name,3135040,Hieracium calcaricola (F.Hanb.) Roffey
42142,148792015,Hieracium dimorphotrichum Arv.-Touv. & G.Gaut.,merged_with_accepted,3135791,Hieracium hispanicum Arv.-Touv.
42143,148792016,Hieracium hecatadenum Arv.-Touv. & G.Gaut.,merged_with_accepted,7222285,Hieracium patens subsp. patens
42332,148792022,"Lepidosaphes linearis Lindinger, 1936",merged_with_accepted,8387962,"Lepidosaphes ulmi (Linnaeus, 1758)"
41905,148792028,Eucalyptus smithii R.T.Baker,scientificName_replaced_by_backbone_name,3177175,Eucalyptus smithii F.Muell. ex R.T.Baker
42375,148792038,"Liriomyza huidobrensis Blanchard, 1926",scientificName_replaced_by_backbone_name,1553410,"Liriomyza huidobrensis (Blanchard, 1926)"
42376,148792040,"Liriomyza trifolii Burgess, 1880",scientificName_replaced_by_backbone_name,1553384,"Liriomyza trifolii (Burgess, 1880)"
42371,148792041,"Liposcelis mendax Pearman & J.V., 1946",scientificName_replaced_by_backbone_name,1031507,"Liposcelis mendax Pearman, 1946"
41161,148792046,"Caenoplana bicolor (Graff, 1899)",merged_with_accepted,6476679,"Caenoplana variegata (Fletcher & Hamilton, 1888)"
40719,148792050,"Acyrthosiphon caraganae (Cholodkovsky, 1907)",scientificName_replaced_by_backbone_name,2077518,"Acyrthosiphon caraganae (Cholodkovsky, 1908)"
42328,148792054,Lepidium reticulatum T.J.Howell,merged_with_accepted,5376643,Lepidium strictum (S.Watson) Rattan
41805,148792060,Eremopoa persica (Trin.) Roshev.,merged_with_accepted,4114858,Poa persica Trin.
41804,148792061,"Eratophyes amasiella (Herrich-Schaffer, 1854)",merged_with_accepted,1835407,"Schiffermuelleria amasiella (Herrich-Schäffer, 1855)"
41663,148792065,"Diuraphis noxia (Kurdjumov, 1913)",scientificName_replaced_by_backbone_name,2070133,"Diuraphis noxia (Mordvilko, 1913)"
41662,148792066,Distichoselinum tenuifolium (Lag.) F.GarcÃ­a MartÃ­n & S.Silvestre,merged_with_accepted,5538643,Thapsia tenuifolia Lag.
