taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
alien_species_cyprus:taxon:136477d993cb98103143f62122de4153,323327940,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",filtered_on_establishmentMeans,2284191,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936"
alien_species_cyprus:taxon:136477d993cb98103143f62122de4153,323327940,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",filtered_on_establishmentMeans,2284191,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936"
alien_species_cyprus:taxon:136477d993cb98103143f62122de4153,323327940,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",filtered_on_establishmentMeans,2284191,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936"
alien_species_cyprus:taxon:136477d993cb98103143f62122de4153,323327940,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",filtered_on_establishmentMeans,2284191,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936"
alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,323327943,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",not_matched_with_backbone,,
alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,323327943,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",not_matched_with_backbone,,
alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,323327943,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",not_matched_with_backbone,,
alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,323327943,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",not_matched_with_backbone,,
alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,323327943,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",not_matched_with_backbone,,
alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,323327943,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",not_matched_with_backbone,,
alien_species_cyprus:taxon:93ae2c07cea1a2dfcd19573565d2f547,323327943,"Clavibacter michiganensis michiganensis (Smith, 1910) Davis et al., 1984",not_matched_with_backbone,,
alien_species_cyprus:taxon:24c41271e9c18dec1914324a4ef65b17,323327944,Ditylenchus destructor Thorne 1945,filtered_on_establishmentMeans,4555875,"Ditylenchus destructor Thorne, 1945"
