taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
75976,160852740,Waldsteinia geoides Willd.,merged_with_accepted,5362114,Geum waldsteinia Baill.
75977,160852742,Waldsteinia ternata subsp. trifolia (Roch. ex Koch) Teppn.,merged_with_accepted,12210445,Geum ternatum subsp. trifolium (Rochel ex W.D.J.Koch)
75786,160852744,Spiraea crenifolia C.A.Meyer,merged_with_accepted,7271852,Spiraea crenata subsp. crenata
75791,160852746,Spiraea pseudosalicifolia Silverside,scientificName_replaced_by_backbone_name,3026444,Spiraea ×pseudosalicifolia Silverside
75790,160852747,Spiraea pseudosalicifolia Silverside,scientificName_replaced_by_backbone_name,3026444,Spiraea ×pseudosalicifolia Silverside
74859,160852749,Filipendula kamtschatica (Pall.) Maxim.,merged_with_accepted,7272312,Filipendula camtschatica (Pall.) Maxim.
75614,160852753,Rubus parviflorus Nutt.,merged_with_accepted,2994229,Rubus nutkanus Moc. ex Ser.
75617,160852757,Rubus sylvaticus Wirtg.,merged_with_accepted,2994750,Rubus silvaticus Weihe
75616,160852758,Rubus silvaticus Weihe & Nees,scientificName_replaced_by_backbone_name,2994750,Rubus silvaticus Weihe
75610,160852764,Rubus nemorosus Hayne,scientificName_replaced_by_backbone_name,2988765,Rubus nemorosus Hayne & Willd.
75609,160852765,Rubus moschus Juzepczuk,scientificName_replaced_by_backbone_name,2995288,Rubus moschus Juz.
75594,160852770,Rosa ferruginea Vill.,merged_with_accepted,3003709,Rosa glauca Pourr.
75592,160852774,Rosa Ã—alba L.,not_matched_with_backbone,,
75593,160852775,Rosa centifolia L.,scientificName_replaced_by_backbone_name,3002410,Rosa ×centifolia L.
75591,160852777,Rosa Ã—alba L.,not_matched_with_backbone,,
75574,160852778,Rhodotypos scandens Makino,scientificName_replaced_by_backbone_name,3032442,Rhodotypos scandens (Thunb.) Makino
75773,160852781,Sorbus domestica L.,merged_with_accepted,3013215,Cormus domestica (L.) Spach
75774,160852782,Sorbus latifolia Pers.,merged_with_accepted,9306058,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto
75783,160852783,Spiraea alba Duroi,scientificName_replaced_by_backbone_name,7787813,Spiraea alba DuRoi
75784,160852785,Spiraea Ã—macrothyrsa Dippel,not_matched_with_backbone,,
75789,160852787,Spiraea japonica L.f.,scientificName_replaced_by_backbone_name,8170635,Spiraea japonica L.fil.
75788,160852788,Spiraea hypericifolia subsp. obovata (Waldst. & Kit. ex Willd.) DostÃ¡l,merged_with_accepted,7653403,Spiraea hypericifolia subsp. obovata (Waldst. & Kit. ex Willd.) H.Huber
75500,160852791,Potentilla indica (Andrews) T.Wolf,scientificName_replaced_by_backbone_name,5365717,Potentilla indica (Andrews) Th.Wolf
75517,160852795,Prunus persica Stokes,scientificName_replaced_by_backbone_name,8149923,Prunus persica (L.) Stokes
74206,160852801,Amelanchier spicata K.Koch,merged_with_accepted,3023903,Amelanchier humilis Wiegand
74203,160852803,Amelanchier alnifolia Nutt.,scientificName_replaced_by_backbone_name,8168485,Amelanchier alnifolia (Nutt.) Nutt.
74204,160852804,Amelanchier lamarckii F.G.Schroed.,scientificName_replaced_by_backbone_name,3024109,Amelanchier ×lamarckii F.G.Schroed.
74617,160852808,Crataegus flabellata Bosc ex M.Roem.,merged_with_accepted,3014366,Crataegus flabellata (Bosc ex Spach) K.Koch
74609,160852813,Cotoneaster lucidus Schltdl.,merged_with_accepted,3025770,Cotoneaster acutifolius Turcz.
74605,160852817,Cotoneaster bullatus Bois,scientificName_replaced_by_backbone_name,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois
74681,160852818,Dasiphora fruticosa Rydb.,scientificName_replaced_by_backbone_name,5370380,Dasiphora fruticosa (L.) Rydb.
74864,160852820,Fragaria ananassa (Weston) Duchesne ex Rozier,scientificName_replaced_by_backbone_name,3029912,Fragaria ×ananassa (Weston) Rozier
74863,160852821,Fragaria ananassa (Weston) Duchesne ex Rozier,scientificName_replaced_by_backbone_name,3029912,Fragaria ×ananassa (Weston) Rozier
75177,160852825,Malus pumila Mill.,merged_with_accepted,3001244,Malus domestica (Suckow) Borkh.
75175,160852826,Malus domestica Borkh.,scientificName_replaced_by_backbone_name,3001244,Malus domestica (Suckow) Borkh.
75174,160852828,Malus dasyphylla Borkh.,scientificName_replaced_by_backbone_name,3001561,Malus ×dasyphylla Borkh.
75541,160852832,Pyrus amphigenea DostÃ¡lek,merged_with_accepted,7271631,Pyrus communis subsp. communis
75515,160852837,Prunus eminens Beck,scientificName_replaced_by_backbone_name,3021135,Prunus ×eminens Beck
75514,160852840,Prunus dulcis (Mill.) D.A.Webb,merged_with_accepted,3020980,Prunus amygdalus Batsch
75839,160852843,Tetragonia tetragonoides Kuntze,scientificName_replaced_by_backbone_name,5554574,Tetragonia tetragonoides (Pall.) Kuntze
75463,160852847,Phytolacca esculenta Van Houtte,merged_with_accepted,8359411,Phytolacca acinosa var. esculenta (Van Houtte) Maxim.
75239,160852853,Mirabilis nyctaginea (Michx.) MacMill.,merged_with_accepted,10363580,Mirabilis nyctaginea (Michx.) Mac Mill.
74554,160852859,Claytonia perfoliata Donn ex Willd.,merged_with_accepted,7095665,Claytonia perfoliata subsp. perfoliata
74411,160852861,Calandrinia compressa DC.,merged_with_accepted,7288892,Calandrinia pilosiuscula DC.
75630,160852864,Rumex longifolius subsp. sourekii K.KubÃ¡t,merged_with_accepted,2888946,Rumex longifolius DC.
75626,160852866,Rumex brownii Schlecht.,merged_with_accepted,4036957,Rumex pulcher subsp. pulcher
75563,160852870,Reynoutria japonica var. compacta (Hook.fil.) Buchheim,merged_with_accepted,6709291,Reynoutria compacta (Hook.fil.) Nakai
74851,160852871,Fallopia japonica (Houtt.) Ronse Decraene,merged_with_accepted,2889173,Reynoutria japonica Houtt.
74852,160852873,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,merged_with_accepted,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai
74848,160852875,Fallopia bohemica (Chrtek & ChrtkovÃ¡) J.P.Bailey,merged_with_accepted,4038485,Reynoutria ×bohemica Chrtek & Chrtková
75603,160852877,Rubrivena polystachya (Wall.) M.KrÃ¡l,not_matched_with_backbone,,
75418,160852878,Persicaria wallichii W.Greuter & Burdet,merged_with_accepted,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal
75639,160852881,Rumex tianschanicus x Rumex patientia,not_matched_with_backbone,,
75640,160852883,Rumex triangulivalvis (Danser) Rech.f.,scientificName_replaced_by_backbone_name,6391377,Rumex triangulivalvis (Danser) Rech.fil.
75634,160852887,Rumex propinquus F.Aresch.,scientificName_replaced_by_backbone_name,4037101,Rumex ×propinquus Aresch.
75635,160852888,Rumex pseudoalpinus Hoefft,merged_with_accepted,2888948,Rumex alpinus L.
75624,160852893,Rumex Ã—hybridus Kindb.,not_matched_with_backbone,,
75561,160852899,Reynoutria bohemica Chrtek & ChrtkovÃ¡,scientificName_replaced_by_backbone_name,4038485,Reynoutria ×bohemica Chrtek & Chrtková
75562,160852900,Reynoutria bohemica Chrtek & ChrtkovÃ¡,scientificName_replaced_by_backbone_name,4038485,Reynoutria ×bohemica Chrtek & Chrtková
75417,160852902,Persicaria pensylvanica (L.) M.GÃ³mez,not_matched_with_backbone,,
74850,160852905,Fallopia convolvulus (L.) Ã .LÃ¶ve,not_matched_with_backbone,,
74849,160852906,Fallopia convolvuloides (Brugger) Holub,merged_with_accepted,10874640,Fallopia ×heterocarpa (Beck) Doweld
74846,160852907,Fagopyrum tataricum Gaertn.,scientificName_replaced_by_backbone_name,2889378,Fagopyrum tataricum (L.) Gaertn.
75415,160852910,Persicaria amplexicaulis (D.Don) L.P.Ronse Decraene,merged_with_accepted,7291264,Bistorta amplexicaulis (D.Don) Greene
74512,160852917,Chenopodium capitatum Wats.,merged_with_accepted,8157588,Chenopodium capitatum Wats. ex Britton
74511,160852919,Chenopodium bonus-henricus L.,merged_with_accepted,8044896,Blitum bonus-henricus (L.) Rchb.
74520,160852921,Chenopodium polyspermum L.,merged_with_accepted,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch"
74517,160852923,Chenopodium murale L.,merged_with_accepted,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch"
74513,160852927,Chenopodium foliosum (Moench) Ascherson,merged_with_accepted,8336376,Blitum virgatum subsp. virgatum
74302,160852929,Atriplex ×northusiana K.Wein,merged_with_accepted,10309747,Atriplex oblongifolia x patula
74330,160852931,Bassia sedoides (Pall.) Ascherson,merged_with_accepted,7520244,Sedobassia sedoides (Pall.) Freitag & G.Kadereit
74179,160852933,Amaranthus acutilobus Uline & Bray,merged_with_accepted,7323251,Amaranthus emarginatus subsp. emarginatus
74184,160852935,Amaranthus caudatus subsp. saueri V.JehlÃ­k,merged_with_accepted,6109611,Amaranthus caudatus L.
74738,160852942,Duchesnea indica (Andr.) Focke,merged_with_accepted,5365717,Potentilla indica (Andrews) Th.Wolf
74516,160852945,Chenopodium missouriense Aellen,merged_with_accepted,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton
74508,160852946,Chenopodium album subsp. pedunculare (Bertol.) Arcang.,merged_with_accepted,3083838,Chenopodium album L.
74510,160852949,Chenopodium berlandieri subsp. zschackei (Murr) A.Zobel,merged_with_accepted,3756754,Chenopodium berlandieri var. zschackei (Murr) Murr
74524,160852952,Chenopodium strictum Roth,merged_with_accepted,3083838,Chenopodium album L.
74181,160852957,Amaranthus Ã—turicensis Domin,not_matched_with_backbone,,
74178,160852959,Amaranthus Ã—alleizettei Aellen,not_matched_with_backbone,,
74185,160852965,Amaranthus crispus (Lesp. & ThÃ©v.) N.Terracc.,scientificName_replaced_by_backbone_name,5384341,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.
74197,160852969,Amaranthus tuberculatus (Moq. ex DC.) J.D.Sauer,scientificName_replaced_by_backbone_name,8577467,Amaranthus tuberculatus (Moq.) J.D.Sauer
74328,160852976,Bassia scoparia subsp. densiflora (Turcz. ex Aellen) S.Cirujano & M.Velayos,merged_with_accepted,7788974,Bassia scoparia var. subvillosa (Moq.) Buttler
74310,160852987,Atriplex sagittata Bkh.,not_matched_with_backbone,,
74350,160852992,Blitum nuttallianum Schult.,scientificName_replaced_by_backbone_name,5568899,Blitum nuttallianum Roem. & Schult.
74521,160852994,Chenopodium probstii Aell.,not_matched_with_backbone,,
74518,160852996,Chenopodium nitrariaceum F.Muell. ex Benth.,scientificName_replaced_by_backbone_name,3758151,Chenopodium nitrariaceum (F.Muell.) F.Muell. ex Benth.
75798,160852999,Stellaria pallida Dum.,merged_with_accepted,8311921,Stellaria apetala Bernardino
75726,160853001,Silene armeria Bieb.,merged_with_accepted,3816096,Atocion compactum (Fisch. ex Hornem.) Tzvelev
74265,160853003,Arenaria holosteoides (C.A.Mey.) Franch.,merged_with_accepted,3085346,Lepyrodiclis holosteoides (C.A.Mey.) Fenzl ex Fisch. & C.A.Mey.
75909,160853004,Vaccaria hispanica (Miller) Rauschert,merged_with_accepted,8091998,Gypsophila vaccaria (L.) Sm.
75733,160853015,Silene hampeana Meusel & Werner,scientificName_replaced_by_backbone_name,5384788,Silene ×hampeana Meusel & Werner
75727,160853018,Silene chalcedonica E.H.L.Krause,scientificName_replaced_by_backbone_name,5584611,Silene chalcedonica (L.) E.H.L.Krause
75484,160853021,Polycarpon tetraphyllum L.,scientificName_replaced_by_backbone_name,3085381,Polycarpon tetraphyllum (L.) L.
75109,160853022,Lepyrodiclis holosteoides Fenzl ex Fisch. & Mey.,scientificName_replaced_by_backbone_name,3085346,Lepyrodiclis holosteoides (C.A.Mey.) Fenzl ex Fisch. & C.A.Mey.
74695,160853027,Dianthus barbatus L.,not_matched_with_backbone,,
74696,160853030,Dianthus barbatus subsp. barbatus,not_matched_with_backbone,,
74300,160853034,Atocion armeria Fourr.,merged_with_accepted,7268098,Atocion armeria (L.) Raf.
74567,160853039,Cnidium silaifolium (Jacq.) Fiori & Paol.,merged_with_accepted,7318426,"Katapsuxis silaifolia (Jacq.) Reduron, Charpin & Pimenov"
74466,160853041,Caucalis platycarpos subsp. muricata (Bisch. ex Celak.) Holub,merged_with_accepted,3629892,Caucalis platycarpos var. muricata (Bisch. ex Celak.) V.N.Tikhom.
74856,160853043,Ferulago confusa Velen.,merged_with_accepted,3635219,Ferulago sylvatica subsp. confusa (Velen.) Hartvig
75423,160853045,Peucedanum austriacum (Jacq.) Koch,scientificName_replaced_by_backbone_name,6026627,Peucedanum austriacum (Jacq.) W.D.J.Koch
74235,160853052,Anthriscus cerefolium Hoffm.,scientificName_replaced_by_backbone_name,5371746,Anthriscus cerefolium (L.) Hoffm.
74237,160853054,Anthriscus cerefolium var. trichocarpus Neilr.,merged_with_accepted,10706197,Anthriscus cerefolium var. trachyspermus Rchb.
74299,160853057,Astrodaucus orientalis Drude,scientificName_replaced_by_backbone_name,3634505,Astrodaucus orientalis (L.) Drude
74500,160853060,Chaerophyllum nodosum Crantz,scientificName_replaced_by_backbone_name,3641366,Chaerophyllum nodosum (L.) Crantz
74465,160853061,Caucalis bischofii Bisch.,not_matched_with_backbone,,
74467,160853062,Caucalis platycarpos var. platycarpos,merged_with_accepted,3034523,Caucalis platycarpos L.
74687,160853065,Daucus carota L.,not_matched_with_backbone,,
75262,160853073,Myrrhis odorata Scop.,scientificName_replaced_by_backbone_name,3034681,Myrrhis odorata (L.) Scop.
75420,160853074,Petroselinum crispum (Mill.) A.W.Hill,merged_with_accepted,7224069,Petroselinum crispum subsp. crispum
74208,160853086,Ammi visnaga (L.) Lam.,merged_with_accepted,5371753,Visnaga daucoides Gaertn.
75424,160853090,Peucedanum verticillare (L.) Koch ex DC.,merged_with_accepted,3633963,Tommasinia altissima (Mill.) Reduron
75483,160853093,Podophyllum hexandrum Royle,merged_with_accepted,3981186,Sinopodophyllum hexandrum (Royle) T.S.Ying
74336,160853095,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
74337,160853096,Berberis aquifolium Pursh,merged_with_accepted,3033865,Mahonia aquifolium (Pursh) Nutt.
75196,160853101,Meconopsis cambrica (L.) Vig.,merged_with_accepted,3602683,Papaver cambricum L.
74877,160853103,Fumaria vaillantii subsp. schrammii Bordz.,merged_with_accepted,5334216,Fumaria vaillantii Loisel.
74876,160853104,Fumaria schrammii (Asch.) Pugsley,merged_with_accepted,8348596,Fumaria vaillantii var. schrammii (Asch.) Hausskn.
75524,160853106,Pseudofumaria alba (Miller) LidÃ©n,not_matched_with_backbone,,
75388,160853108,Papaver hybridum L.,merged_with_accepted,9587676,Roemeria hispida Stace
75385,160853109,Papaver argemone L.,merged_with_accepted,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García"
75160,160853117,Macleaya cordata R.Br.,scientificName_replaced_by_backbone_name,5334194,Macleaya cordata (Willd.) R.Br.
74598,160853128,Corydalis lutea L.,not_matched_with_backbone,,
74578,160853133,Consolida hispanica (Costa) Greuter & Burdet,merged_with_accepted,8429167,Delphinium hispanicum Costa
74226,160853135,Anemone pulsatilla M.Bieb.,merged_with_accepted,7277926,Pulsatilla montana subsp. montana
74119,160853137,Aconitum cammarum L.,scientificName_replaced_by_backbone_name,7967494,Aconitum ×cammarum L.
75537,160853140,Pulsatilla halleri Willd.,scientificName_replaced_by_backbone_name,3929423,Pulsatilla halleri (All.) Willd.
75538,160853141,Pulsatilla slavica Reuss,merged_with_accepted,7433759,Pulsatilla halleri subsp. slavica (Reuss) Zämelis
74797,160853150,Eranthis hyemalis Salisb.,scientificName_replaced_by_backbone_name,3033227,Eranthis hyemalis (L.) Salisb.
74559,160853155,Clematis tangutica Korsh.,scientificName_replaced_by_backbone_name,3033535,Clematis tangutica (Maxim.) Korsh.
74577,160853156,Consolida ajacis (L.) Schur,merged_with_accepted,3033833,Delphinium ajacis L.
74579,160853157,Consolida orientalis (J.Gay) R.SchrÃ¶dinger,merged_with_accepted,3033833,Delphinium ajacis L.
74580,160853158,Consolida regalis,merged_with_accepted,10763835,Delphinium consolida subsp. consolida
74581,160853159,Consolida regalis subsp. regalis,merged_with_accepted,10763835,Delphinium consolida subsp. consolida
74133,160853163,Adonis annua var. annua,merged_with_accepted,5371709,Adonis annua L.
75023,160853174,Impatiens balfourii Hook.f.,scientificName_replaced_by_backbone_name,2891783,Impatiens balfourii Hook.fil.
75504,160853187,Primula vulgaris Hudson,scientificName_replaced_by_backbone_name,5414335,Primula vulgaris Huds.
74217,160853189,Anagallis foemina Miller,merged_with_accepted,8368021,Lysimachia foemina (Mill.) U.Manns & Anderb.
74216,160853191,Anagallis doerfleri Ronniger,merged_with_accepted,9573587,Lysimachia ×doerfleri (Ronniger) Stace
74218,160853193,Anagallis monelli Bieb.,merged_with_accepted,9631539,Lysimachia arvensis subsp. arvensis
74215,160853194,Anagallis arvensis L.,merged_with_accepted,9631539,Lysimachia arvensis subsp. arvensis
74122,160853201,Actinidia deliciosa (Chev.) C.F.Liang & A.R.Ferguson,merged_with_accepted,6550091,Actinidia chinensis var. deliciosa (A.Chev.) A.Chev.
75080,160853205,Legousia hybrida Delarbre,scientificName_replaced_by_backbone_name,3158788,Legousia hybrida (L.) Delarbre
75081,160853206,Legousia pentagonia Thell.,scientificName_replaced_by_backbone_name,3158779,Legousia pentagonia (L.) Thell.
74430,160853209,Campanula iserana Kovanda,scientificName_replaced_by_backbone_name,5410161,Campanula ×iserana Kovanda
75708,160853216,Senecio leucanthemifolius subsp. vernalis (Waldst. & Kit.) Greuter,merged_with_accepted,6063730,Senecio vernalis Waldst. & Kit.
75988,160853218,Zinnia violacea Cav.,merged_with_accepted,3111754,Zinnia elegans Jacq.
74645,160853220,Cyanus segetum Hill,merged_with_accepted,3089561,Centaurea cyanus L.
74858,160853222,Filago gallica L.,merged_with_accepted,11665063,Logfia gallica (L.) Dumort.
74798,160853224,Erechtites hieraciifolius Walp.,merged_with_accepted,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.
75037,160853226,Ismelia carinata (Schousb.) Sch.Bip.,merged_with_accepted,3091999,Glebionis carinata (Schousb.) Tzvelev
75038,160853230,Iva xanthifolia Nutt.,merged_with_accepted,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.
75889,160853232,Tripleurospermum inodorum (L.) Sch.Bip.,scientificName_replaced_by_backbone_name,3104179,Tripleurospermum inodorum (L.) Sch.-Bip
75860,160853235,Tragopogon mirabilis Rouy,scientificName_replaced_by_backbone_name,5709400,Tragopogon ×mirabilis Rouy
75853,160853237,Tolpis staticifolia Sch.Bip.,scientificName_replaced_by_backbone_name,3097186,Tolpis staticifolia (All.) Sch.Bip.
75834,160853238,Telekia speciosa Baumg.,scientificName_replaced_by_backbone_name,5389173,Telekia speciosa (Schreb.) Baumg.
75831,160853239,Tanacetum parthenium Sch.Bip.,scientificName_replaced_by_backbone_name,3118430,Tanacetum parthenium (L.) Sch.Bip.
75830,160853242,Tanacetum macrophyllum Sch.Bip.,scientificName_replaced_by_backbone_name,3118526,Tanacetum macrophyllum (Waldst. & Kit.) Sch.Bip.
75819,160853244,Symphyotrichum versicolor (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom
75818,160853245,Symphyotrichum versicolor (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom
75817,160853246,Symphyotrichum versicolor (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151751,Symphyotrichum ×versicolor (Willd.) G.L.Nesom
75816,160853247,Symphyotrichum salignum (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom
75815,160853248,Symphyotrichum salignum (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom
75811,160853249,Symphyotrichum laeve × Symphyotrichum lanceolatum,not_matched_with_backbone,,
75809,160853253,Symphyotrichum dumosum x Symphyotrichum novi-belgii,not_matched_with_backbone,,
75810,160853254,Symphyotrichum laeve (L.) Ã .LÃ¶ve & D.LÃ¶ve,not_matched_with_backbone,,
75978,160853255,Xanthium ×kostalii,not_matched_with_backbone,,
75980,160853256,Xanthium strumarium Lour.,scientificName_replaced_by_backbone_name,9052721,"Xanthium strumarium Lour., 1790"
75567,160853262,Rhaponticum repens (L.) Hidalgo,merged_with_accepted,10676000,Leuzea repens (L.) D.J.N.Hind
75565,160853263,Rhagadiolus stellatus Gaertn.,scientificName_replaced_by_backbone_name,5399550,Rhagadiolus stellatus (L.) Gaertn.
75566,160853264,Rhaponticum carthamoides (Willd.) Iljin,merged_with_accepted,9713621,Leuzea carthamoides subsp. carthamoides
75770,160853268,Sonchus asper Hill,scientificName_replaced_by_backbone_name,3105782,Sonchus asper (L.) Hill
75706,160853274,Senecio helwingii Beger ex Hegi,merged_with_accepted,4221116,Senecio ×pseudovernalis (Zabel) Nyman
75520,160853277,Psephellus dealbatus (Willd.) C.Koch,not_matched_with_backbone,,
75186,160853283,Mantisalca salmantica Briq. & Cavill.,scientificName_replaced_by_backbone_name,3141571,Mantisalca salmantica (L.) Briq. & Cavill.
75052,160853284,Lactuca tatarica C.A.Mey.,scientificName_replaced_by_backbone_name,9123250,Lactuca tatarica (L.) C.A.Mey.
75086,160853292,Leontopodium nivale (Ten.) Huet ex Hand.-Mazz.,scientificName_replaced_by_backbone_name,3140685,Leontopodium nivale (Ten.) A.Huet ex Hand.-Mazz.
74939,160853293,Guizotia abyssinica Cass.,scientificName_replaced_by_backbone_name,8584304,Guizotia abyssinica (L.fil.) Cass.
74959,160853298,Heliopsis helianthoides (L.) Sw.,not_matched_with_backbone,,
74954,160853301,Helianthus laetiflorus Pers.,scientificName_replaced_by_backbone_name,3119181,Helianthus ×laetiflorus Pers.
74925,160853304,Glebionis segetum Fourr.,scientificName_replaced_by_backbone_name,3141101,Glebionis segetum (L.) Fourr.
74966,160853305,Helminthotheca echioides (L.) Holub,scientificName_replaced_by_backbone_name,3141855,Helminthotheca echioides (L) Holub
74843,160853309,Eurybia macrophylla Cass.,scientificName_replaced_by_backbone_name,5396106,Eurybia macrophylla (L.) Cass.
74754,160853315,Echinops sphaerocephalus L.,not_matched_with_backbone,,
74751,160853316,Echinocystis lobata Torr. & A.Gray,scientificName_replaced_by_backbone_name,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray
74800,160853321,Erigeron annuus Pers.,scientificName_replaced_by_backbone_name,3117449,Erigeron annuus (L.) Pers.
74802,160853322,Erigeron annuus var. annuus,merged_with_accepted,3117449,Erigeron annuus (L.) Pers.
74805,160853325,Erigeron speciosus DC.,scientificName_replaced_by_backbone_name,3147146,Erigeron speciosus (Lindl.) DC.
74801,160853327,Erigeron annuus subsp. septentrionalis (Fern. & Wieg.) Wagenitz,merged_with_accepted,3117449,Erigeron annuus (L.) Pers.
74757,160853328,Eclipta prostrata L.,scientificName_replaced_by_backbone_name,5384950,Eclipta prostrata (L.) L.
74674,160853329,Dahlia pinnata Cav.,scientificName_replaced_by_backbone_name,5387142,Dahlia ×pinnata Cav.
74611,160853330,Cotula australis (Spreng.) Hook.f.,scientificName_replaced_by_backbone_name,8542672,Cotula australis (Sieber ex Spreng.) Hook.fil.
74624,160853334,Crepis nicaeensis Balbis,scientificName_replaced_by_backbone_name,7706146,Crepis nicaeensis Balb.
74625,160853337,Crepis setosa Haller f.,scientificName_replaced_by_backbone_name,4245384,Crepis setosa Haller fil.
74570,160853342,Coleostephus myconis (L.) Rchb.f.,scientificName_replaced_by_backbone_name,3092083,Coleostephus myconis (L.) Rchb.fil.
74603,160853344,Cota austriaca Sch.Bip.,scientificName_replaced_by_backbone_name,5390636,Cota austriaca (Jacq.) Sch.Bip.
74543,160853348,Cirsium echinus Hand.-Mazz.,merged_with_accepted,7987728,Cirsium echinus (M.Bieb.) Sch.Bip.
74533,160853350,Chrysanthemum morifolium Ramat.,merged_with_accepted,3150767,Chrysanthemum ×morifolium Ramat. ex Hemsl.
74546,160853351,Cirsium polivkae Podp.,merged_with_accepted,8099927,Cirsium ×soroksarense Wagner
74547,160853352,Cirsium sextenum Auszerd ex Huter,merged_with_accepted,4224312,Cirsium ×boulayi E.G.Camus
74544,160853353,Cirsium japonicum DC.,scientificName_replaced_by_backbone_name,3112887,Cirsium japonicum Fisch. ex DC.
74545,160853354,Cirsium moravicum Petr.,scientificName_replaced_by_backbone_name,4220801,Cirsium ×moravicum Petr.
74548,160853355,Cirsium tuberosum All.,scientificName_replaced_by_backbone_name,3112651,Cirsium tuberosum (L.) All.
74476,160853358,Centaurea extranea Beck ex Gugler,scientificName_replaced_by_backbone_name,4253832,Centaurea ×extranea Beck ex Gugler
74457,160853363,Carthamus lanatus Forssk.,not_matched_with_backbone,,
74453,160853364,Carduus leptocephalus Peterm.,scientificName_replaced_by_backbone_name,3114689,Carduus ×leptocephalus Peterm.
74454,160853365,Carduus orthocephalus Wallr.,scientificName_replaced_by_backbone_name,3114536,Carduus ×orthocephalus Wallr.
74452,160853367,Carduus crispus Guirao ex Nyman,scientificName_replaced_by_backbone_name,7769342,"Carduus crispus Guirão ex Nyman, 1879"
74113,160853374,Achillea arabica Kotschy.,scientificName_replaced_by_backbone_name,3120275,Achillea arabica Kotschy
74120,160853375,Ã—Conyzigeron huelsenii (Vatke) Rauschert,not_matched_with_backbone,,
74219,160853382,Anaphalis margaritacea Benth. & Hook.f.,scientificName_replaced_by_backbone_name,4926336,Anaphalis margaritacea (L.) Benth.
74214,160853383,Anacyclus clavatus Pers.,scientificName_replaced_by_backbone_name,3148589,Anacyclus clavatus (Desf.) Pers.
74272,160853386,Arnoseris minima (L.) Schweigg. & Korte,scientificName_replaced_by_backbone_name,3087403,Arnoseris minima (L.) Schweigg. & Körte
74262,160853389,Arctium nothum (Ruhmer) J.Weiss,scientificName_replaced_by_backbone_name,5393084,Arctium ×nothum (Ruhmer) J.Weiss
74261,160853390,Arctium neumannii Rouy,scientificName_replaced_by_backbone_name,8206548,Arctium ×neumannii Rouy
74260,160853391,Arctium mixtum Nyman,scientificName_replaced_by_backbone_name,5393120,Arctium ×mixtum (Simonk.) Nyman
74258,160853393,Arctium cimbricum (E.Krause) Hayek,scientificName_replaced_by_backbone_name,8418228,Arctium ×cimbricum (E.H.L.Krause) Hayek
74257,160853394,Arctium ambiguum Nyman,scientificName_replaced_by_backbone_name,5393100,Arctium ×ambiguum (Celak.) Nyman
74284,160853395,Artemisia siversiana Ehrh. ex Willd.,merged_with_accepted,3121562,Artemisia sieversiana Ehrh. ex Willd.
74281,160853397,Artemisia gmelinii Stechm.,scientificName_replaced_by_backbone_name,3121593,Artemisia gmelinii Weber ex Stechm.
74276,160853402,Artemisia alba Habl.,scientificName_replaced_by_backbone_name,7476542,Artemisia alba Hablitz
74335,160853407,Bellis sylvestris Cyr.,scientificName_replaced_by_backbone_name,7810109,Bellis sylvestris (L.) Cyr.
74345,160853410,Bidens ferulifolia Hemsl.,scientificName_replaced_by_backbone_name,7384809,"Bidens ferulifolia Hemsl., 1881"
74297,160853412,Aster dumosus x novi-belgii,not_matched_with_backbone,,
74415,160853415,Callistephus chinensis Nees,scientificName_replaced_by_backbone_name,3092946,Callistephus chinensis (L.) Nees
74480,160853418,Centaurea macroptilon BorbÃ¡s,scientificName_replaced_by_backbone_name,3128269,Centaurea macroptilon Borbás
74479,160853419,Centaurea macrocephala Puschk. ex Willd.,scientificName_replaced_by_backbone_name,3129064,Centaurea macrocephala Muss.Puschk. ex Willd.
74478,160853420,Centaurea javorkae Budai & Wagn.,scientificName_replaced_by_backbone_name,4252322,Centaurea ×javorkae Budai & Wagn.
