taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148742202,5289906,33571,Rostraria cristata (L.) Tzvelev,Plantae,SPECIES
148742203,5204039,33172,"Oncorhynchus nerka (Walbaum, 1792)",Animalia,SPECIES
148742204,5289686,33701,Setaria verticillata (L.) P.Beauv.,Plantae,SPECIES
148742206,5289684,33702,Setaria viridis (L.) P.Beauv.,Plantae,SPECIES
148742208,5289666,33697,Setaria faberi R.A.W.Herrm.,Plantae,SPECIES
148742209,2379089,33123,"Neogobius melanostomus (Pallas, 1814)",Animalia,SPECIES
148742210,5289698,33698,Setaria italica (L.) P.Beauv.,Plantae,SPECIES
148742212,5289679,33699,Setaria parviflora (Poir.) Kerguélen,Plantae,SPECIES
148742213,2394486,32882,"Lepomis gibbosus (Linnaeus, 1758)",Animalia,SPECIES
148742214,2394563,33059,"Micropterus salmoides (Lacepède, 1802)",Animalia,SPECIES
4121049,2705967,33676,Secale strictum (C.Presl) C.Presl,Plantae,SPECIES
148742216,2705966,33675,Secale cereale L.,Plantae,SPECIES
148742219,2391520,32165,"Channa panaw Musikasinthorn, 1998",Animalia,SPECIES
5678561,5678561,33317,Phalaris truncata Guss.,Plantae,SPECIES
148742223,5289752,33315,Phalaris minor Retz.,Plantae,SPECIES
148742224,2360842,33547,"Rhodeus amarus (Bloch, 1782)",Animalia,SPECIES
148742225,5289758,33316,Phalaris paradoxa L.,Plantae,SPECIES
148742226,5289753,33310,Phalaris angusta Nees ex Trin.,Plantae,SPECIES
148742227,5289744,33313,Phalaris canariensis L.,Plantae,SPECIES
148742228,2362868,33490,"Pseudorasbora parva (Temminck & Schlegel, 1846)",Animalia,SPECIES
148742229,5289751,33314,Phalaris coerulescens Desf.,Plantae,SPECIES
148742230,2362473,32771,"Hypophthalmichthys molitrix (Valenciennes, 1844)",Animalia,SPECIES
148742231,5289756,33311,Phalaris arundinacea L.,Plantae,SPECIES
148742232,2362486,32772,"Hypophthalmichthys nobilis (Richardson, 1845)",Animalia,SPECIES
148742233,5289745,33312,Phalaris brachystachys Link,Plantae,SPECIES
148742234,4286975,32364,"Cyprinus carpio Linnaeus, 1758",Animalia,SPECIES
148742235,2362030,32330,"Ctenopharyngodon idella (Valenciennes, 1844)",Animalia,SPECIES
4139894,8244278,33327,Phleum echinatum Host,Plantae,SPECIES
148742237,4286942,32079,"Carassius auratus (Linnaeus, 1758)",Animalia,SPECIES
148742240,2337607,33725,"Silurus glanis Linnaeus, 1758",Animalia,SPECIES
148742242,2706003,33329,Phleum subulatum (Savi) Asch. & Graebn.,Plantae,SPECIES
148742243,2340989,31748,"Ameiurus nebulosus (Lesueur, 1819)",Animalia,SPECIES
148742244,2706002,33328,Phleum paniculatum Huds.,Plantae,SPECIES
148742245,2340977,31747,"Ameiurus melas (Rafinesque, 1820)",Animalia,SPECIES
148742246,2704211,33419,Poa chaixii Vill.,Plantae,SPECIES
148742248,5289917,33431,Polypogon monspeliensis (L.) Desf.,Plantae,SPECIES
148742250,5289913,33430,Polypogon maritimus Willd.,Plantae,SPECIES
148742251,2402168,31646,"Acipenser ruthenus Linnaeus, 1758",Animalia,SPECIES
148742252,2705622,33270,Paspalum distichum L.,Plantae,SPECIES
148742253,2705090,33244,Panicum miliaceum L.,Plantae,SPECIES
148742254,4125308,33245,Panicum schinzii Hack.,Plantae,SPECIES
148742255,2402129,31645,"Acipenser gueldenstaedtii Brandt & Ratzeburg, 1833",Animalia,SPECIES
148742256,2705081,33246,Panicum virgatum L.,Plantae,SPECIES
148742257,5674230,33254,Parapholis filiformis (Roth) C.E.Hubb.,Plantae,SPECIES
148742258,4287131,31644,"Acipenser baerii Brandt, 1869",Animalia,SPECIES
148742259,5674213,33255,Parapholis pycnantha (Hack.) C.E.Hubb.,Plantae,SPECIES
148742261,2705144,33243,Panicum dichotomiflorum Michx.,Plantae,SPECIES
148742262,2705162,33242,Panicum capillare L.,Plantae,SPECIES
148742264,2706218,32936,Lolium rigidum Gaudin,Plantae,SPECIES
148742265,2706236,32935,Lolium remotum Schrank,Plantae,SPECIES
148742267,4129708,32934,Lolium multiflorum Lam.,Plantae,SPECIES
4129708,4128985,32939,Lolium multiflorum Lam.,Plantae,SPECIES
148742271,2706242,32940,Lolium temulentum L.,Plantae,SPECIES
148742273,2121349,32145,"Ceratophysella engadinensis (Gisin, 1949)",Animalia,SPECIES
148742276,2706026,33068,Miscanthus sinensis Andersson,Plantae,SPECIES
148742278,2703109,33024,Melica altissima L.,Plantae,SPECIES
148742280,2705914,32813,Koeleria macrantha (Ledeb.) Schult.,Plantae,SPECIES
148742281,5179027,33673,"Scutigera coleoptrata Linnaeus, 1758",Animalia,SPECIES
148742282,5290177,32824,Lagurus ovatus L.,Plantae,SPECIES
148742283,5289762,32825,Lamarckia aurea (L.) Moench,Plantae,SPECIES
8338571,4116522,32752,Hordeum marinum subsp. gussoneanum (Parl.) Thell.,Plantae,SUBSPECIES
148742287,2706067,32751,Hordeum bulbosum L.,Plantae,SPECIES
148742288,7324734,32757,Hordeum vulgare var. vulgare,Plantae,VARIETY
148742289,2229800,32923,"Lithobius lapidicola Meinert, 1872",Animalia,SPECIES
148742290,9775845,32756,Hordeum vulgare var. distichon (L.) Alef.,Plantae,VARIETY
148742291,2229915,32924,"Lithobius microps Meinert, 1868",Animalia,SPECIES
4149617,4114079,32755,Hordeum brevisubulatum (Trin.) Link,Plantae,SPECIES
148742294,4270548,32754,Hordeum murinum subsp. leporinum (Link) Arcang.,Plantae,SUBSPECIES
148742295,2706052,32753,Hordeum jubatum L.,Plantae,SPECIES
148742296,8227419,32570,Festuca rubra subsp. megastachys Gaudin,Plantae,SUBSPECIES
148742298,4123970,32568,Festuca gautieri (Hack.) K.Richt.,Plantae,SPECIES
148742299,2704922,32569,Festuca rubra L.,Plantae,SPECIES
7481400,4420862,32832,"Lamyctes coeculus (Brölemann, 1889)",Animalia,SPECIES
148742301,5290242,32612,Gaudinia fragilis (L.) P.Beauv.,Plantae,SPECIES
148742302,5289764,32611,Gastridium ventricosum (Gouan) Schinz & Thell.,Plantae,SPECIES
12246414,2705690,32660,Parapholis cylindrica (Willd.) Romero Zarco,Plantae,SPECIES
148742304,4115735,32469,Eleusine floccifolia Spreng.,Plantae,SPECIES
148742307,2705953,32470,Eleusine indica (L.) Gaertn.,Plantae,SPECIES
148742308,2705955,32471,Eleusine tristachya (Lam.) Lam.,Plantae,SPECIES
148742309,6431411,32451,Echinochloa colonum (L.) Link,Plantae,SPECIES
148742310,2232992,33823,"Strigamia crassipes Koch, 1835",Animalia,SPECIES
148742311,2702816,32454,Echinochloa muricata (P.Beauv.) Fernald,Plantae,SPECIES
148742312,2702822,32453,Echinochloa frumentacea Link,Plantae,SPECIES
148742313,2702808,32452,Echinochloa crus-galli (L.) P.Beauv.,Plantae,SPECIES
148742315,5290282,32480,Elymus canadensis L.,Plantae,SPECIES
148742317,5290323,32482,Elymus sibiricus L.,Plantae,SPECIES
148742318,5290318,32485,Elymus virginicus L.,Plantae,SPECIES
148742319,2234044,33000,"Mecistocephalus maxillaris Gervais, 1837",Animalia,SPECIES
148742320,2702529,32522,Eriochloa villosa (Thunb.) Kunth,Plantae,SPECIES
148742321,2705400,32509,Eragrostis pilosa (L.) P.Beauv.,Plantae,SPECIES
148742323,2705449,32508,Eragrostis minor Host,Plantae,SPECIES
148742324,2705339,32507,Eragrostis mexicana (Hornem.) Link,Plantae,SPECIES
148742326,2705431,32505,Eragrostis barrelieri Daveau,Plantae,SPECIES
148742327,4150768,32504,Eragrostis aegyptiaca (Willd.) Delile,Plantae,SPECIES
2232819,4309206,32664,"Stigmatogaster subterranea Shaw, 1789",Animalia,SPECIES
148742329,2704661,32514,Eremopyrum triticeum (Gaertn.) Nevski,Plantae,SPECIES
148742331,4139037,32511,Eragrostis virescens J.Presl,Plantae,SPECIES
148742332,2233761,32617,"Geophilus insculptus Attems, 1895",Animalia,SPECIES
5179798,8188462,32237,"Stenotaenia linearis Koch, 1835",Animalia,SPECIES
148742334,2705325,32510,Eragrostis tef (Zuccagni) Trotter,Plantae,SPECIES
148742335,2704854,32376,Dasypyrum villosum (L.) Borbás,Plantae,SPECIES
148742337,6109637,32356,Cynodon dactylon (L.) Pers.,Plantae,SPECIES
148742340,4932234,32367,Dactylis glomerata subsp. hispanica (Roth) Nyman,Plantae,SUBSPECIES
148742341,2704394,32359,Cynosurus echinatus L.,Plantae,SPECIES
148742342,5289998,32415,Digitaria ciliaris (Retz.) Koeler,Plantae,SPECIES
2234423,4421063,31983,"Schendyla dentata Brölemann & Ribaut, 1911",Animalia,SPECIES
148742344,5289972,32417,Digitaria sanguinalis (L.) Scop.,Plantae,SPECIES
5289972,7931699,32419,Digitaria sanguinalis (L.) Scop.,Plantae,SPECIES
2113862,5166344,32871,"Dosima fascicularis (Ellis & Solander, 1786)",Animalia,SPECIES
148742350,5290003,32416,Digitaria ischaemum (Schreb.) Muhl.,Plantae,SPECIES
148742351,2706301,32244,Coix lacryma-jobi L.,Plantae,SPECIES
148742352,4142326,31643,Achnatherum calamagrostis (L.) P.Beauv.,Plantae,SPECIES
148742353,5289783,31665,Aegilops cylindrica Host,Plantae,SPECIES
148742354,5166339,32870,"Lepas anatifera Linnaeus, 1758",Animalia,SPECIES
148742355,4138080,31666,Aegilops neglecta Req. ex Bertol.,Plantae,SPECIES
4138080,7582996,31667,Aegilops neglecta Req. ex Bertol.,Plantae,SPECIES
2115769,2115741,32474,"Austrominius modestus (Darwin, 1854)",Animalia,SPECIES
148742360,4118280,31677,Agrostis pourretii Willd.,Plantae,SPECIES
6467647,2115717,31934,"Amphibalanus improvisus (Darwin, 1854)",Animalia,SPECIES
148742362,2706444,31678,Agrostis scabra Willd.,Plantae,SPECIES
148742364,2705196,31675,Agropyron cristatum (L.) Gaertn.,Plantae,SPECIES
148742367,5289793,31668,Aegilops triuncialis L.,Plantae,SPECIES
148742368,2234729,33281,"Penilia avirostris Dana, 1849",Animalia,SPECIES
148742369,5290073,31710,Alopecurus rendlei Eig,Plantae,SPECIES
148742371,2705972,31811,Anthoxanthum aristatum Boiss.,Plantae,SPECIES
148742373,5290059,31943,Beckmannia syzigachne (Steud.) Fernald,Plantae,SPECIES
148742374,2705295,31929,Avena strigosa Schreb.,Plantae,SPECIES
148742376,2705300,31920,Avena barbata Pott ex Link,Plantae,SPECIES
148742377,2235237,31853,"Artemia salina (Linnaeus, 1758)",Animalia,SPECIES
148742378,2705290,31923,Avena sativa L.,Plantae,SPECIES
2705290,7554554,31924,Avena sativa L.,Plantae,SPECIES
148742383,2705292,31921,Avena byzantina K.Koch,Plantae,SPECIES
148742384,2188249,33991,"Varroa destructor Anderson & Trueman, 2000",Animalia,SPECIES
148742385,2705297,31922,Avena fatua L.,Plantae,SPECIES
148742387,2186348,33353,"Phytoseiulus persimilis Athias-Henriot, 1957",Animalia,SPECIES
2705287,8429888,31927,Avena sterilis subsp. ludoviciana (Durieu) Nyman,Plantae,SUBSPECIES
148742390,2188210,33192,"Ornithonyssus bursa (Berlese, 1888)",Animalia,SPECIES
148742391,7226804,31928,Avena sterilis subsp. sterilis,Plantae,SUBSPECIES
148742393,7432992,31925,Avena sativa var. sativa,Plantae,VARIETY
148742395,2130185,33873,"Tetranychus urticae Koch, 1836",Animalia,SPECIES
148742397,2705286,31926,Avena sterilis L.,Plantae,SPECIES
148742399,2702792,31998,Briza maxima L.,Plantae,SPECIES
148742400,2702793,31999,Briza minor L.,Plantae,SPECIES
2705854,2705857,31980,Urochloa platyphylla (Munro ex C.Wright) R.D.Webster,Plantae,SPECIES
2131854,6135381,32704,"Polyphagotarsonemus latus (Banks, 1904)",Animalia,SPECIES
148742403,5290143,31982,Brachypodium distachyon (L.) P.Beauv.,Plantae,SPECIES
148742404,4111775,32010,Bromus pseudosecalinus P.M.Sm.,Plantae,SPECIES
148742405,2703721,32009,Bromus madritensis L.,Plantae,SPECIES
148742407,2703733,32008,Bromus lanceolatus Roth,Plantae,SPECIES
148742408,2703700,32013,Bromus squarrosus L.,Plantae,SPECIES
148742409,2703698,32012,Bromus sitchensis Trin.,Plantae,SPECIES
2703698,4113509,32143,Bromus sitchensis Trin.,Plantae,SPECIES
148742412,2703682,32003,Bromus briziformis Fisch. & C.A.Mey.,Plantae,SPECIES
148742413,4111181,32002,Bromus brachystachys Hornung,Plantae,SPECIES
148742414,2181915,32641,"Glycyphagus domesticus (de Geer, 1778)",Animalia,SPECIES
148742415,2703705,32001,Bromus arvensis L.,Plantae,SPECIES
148742416,8113508,32007,Bromus japonicus Houtt.,Plantae,SPECIES
148742417,8918909,32006,Bromus hordeaceus subsp. divaricatus (Bonnier & Layens) Kerguélen,Plantae,SUBSPECIES
148742419,2703704,32005,Bromus danthoniae Trin.,Plantae,SPECIES
148742421,4553512,33413,"Platybunus pinetorum (Koch, 1839)",Animalia,SPECIES
148742422,4553496,33183,"Opilio canestrinii (Thorell, 1876)",Animalia,SPECIES
148742423,2703778,32004,Bromus commutatus Schrad.,Plantae,SPECIES
148742424,4553384,33154,"Odiellus spinosus (Bosc, 1792)",Animalia,SPECIES
148742425,2705228,32103,Catapodium rigidum (L.) C.E.Hubb.,Plantae,SPECIES
148742426,5289739,32109,Cenchrus echinatus L.,Plantae,SPECIES
148742427,5289624,32203,Chloris virgata Sw.,Plantae,SPECIES
148742428,4553430,32409,"Dicranopalpus ramosus (Simon, 1909)",Animalia,SPECIES
148742436,5421116,33913,Tribulus terrestris L.,Plantae,SPECIES
7909042,2139978,33862,"Eratigena agrestis (Walckenaer, 1802)",Animalia,SPECIES
148742440,3034046,33289,Persea americana Mill.,Plantae,SPECIES
148742445,3039203,33266,Parthenocissus inserta (A.Kern.) Fritsch,Plantae,SPECIES
148742446,5168969,33674,"Scytodes thoracica (Latreille, 1802)",Animalia,SPECIES
148742447,5372392,34046,Vitis vinifera L.,Plantae,SPECIES
148742448,3039194,33267,Parthenocissus quinquefolia (L.) Planch.,Plantae,SPECIES
148742452,2891664,33221,Oxalis articulata Savigny,Plantae,SPECIES
148742453,2891677,33222,Oxalis dillenii Jacq.,Plantae,SPECIES
148742455,9823072,33225,Oxalis stricta L.,Plantae,SPECIES
148742456,7560711,33226,Oxalis tetraphylla Cav.,Plantae,SPECIES
2149784,4552667,33346,"Psilochorus simoni (Berland, 1911)",Animalia,SPECIES
148742458,2891755,33223,Oxalis latifolia Kunth,Plantae,SPECIES
148742459,2149937,33333,"Pholcus phalangioides (Fuesslin, 1775)",Animalia,SPECIES
148742460,2891661,33224,Oxalis pes-caprae L.,Plantae,SPECIES
148742466,2891031,32623,Geranium rotundifolium L.,Plantae,SPECIES
5168264,10947163,33055,"Micaria dives (Lucas, 1846)",Animalia,SPECIES
148742468,2891583,32624,Geranium sibiricum L.,Plantae,SPECIES
148742470,2891390,32621,Geranium phaeum L.,Plantae,SPECIES
148742471,2157402,33259,"Parasteatoda tepidariorum (C.L.Koch, 1841)",Animalia,SPECIES
148742472,2890541,32622,Geranium purpureum Vill.,Plantae,SPECIES
148742473,2157949,32858,"Latrodectus mactans (Fabricius, 1775)",Animalia,SPECIES
148742474,2891552,32619,Geranium ibericum Cav.,Plantae,SPECIES
148742475,2891079,32620,Geranium macrorrhizum L.,Plantae,SPECIES
148742477,2890502,32618,Geranium endressii J.Gay,Plantae,SPECIES
148742478,3829143,32529,Erodium stephanianum Willd.,Plantae,SPECIES
148742479,2161710,32721,"Heteropoda venatoria (Linnaeus, 1767)",Animalia,SPECIES
148742483,5170994,31843,"Argiope bruennichi (Scopoli, 1772)",Animalia,SPECIES
148742484,3828217,32525,Erodium chium (Burm.fil.) Willd.,Plantae,SPECIES
148742487,2183597,33542,"Rhipicephalus sanguineus Latreille, 1806",Animalia,SPECIES
148742489,2891628,32524,Erodium botrys (Cav.) Bertol.,Plantae,SPECIES
148742492,2183465,32388,"Dermacentor variabilis Say, 1821",Animalia,SPECIES
148742493,2986045,33323,Philadelphus coronarius L.,Plantae,SPECIES
148742495,2985965,32396,Deutzia scabra Thunb.,Plantae,SPECIES
148742496,2184876,31841,"Argas reflexus Fabricius, 1794",Animalia,SPECIES
3082244,3663343,32270,Cornus sericea L.,Plantae,SPECIES
148742502,8365953,32269,Cornus alba L.,Plantae,SPECIES
148742505,3082263,32271,Cornus mas L.,Plantae,SPECIES
8176318,8176318,34045,Viola wittrockiana Gams ex Nauenb. & Buttler,Plantae,SPECIES
148742509,2218560,33412,"Platorchestia platensis (Krøyer, 1845)",Animalia,SPECIES
148742510,7628663,34044,Viola cornuta L.,Plantae,SPECIES
148742516,2219218,32802,"Jassa marmorata Holmes, 1905",Animalia,SPECIES
148742517,6362904,33450,Populus trichocarpa Torr. & A.Gray ex Hook.,Plantae,SPECIES
7645931,7662411,33620,Salix acutifolia Willd.,Plantae,SPECIES
148742521,5178057,32076,"Caprella mutica Schurin, 1935",Animalia,SPECIES
148742524,2227663,33543,"Rhithropanopeus harrisii (Gould, 1841)",Animalia,SPECIES
148742526,5372639,33616,Salix babylonica L.,Plantae,SPECIES
7603723,7512517,33614,Salix alba var. vitellina (L.) Stokes,Plantae,VARIETY
148742530,2226046,33265,"Paromola cuvieri (Risso, 1816)",Animalia,SPECIES
148742531,6711152,33613,Salix alba var. sericea Gaud.,Plantae,VARIETY
5582592,8042646,33612,Salix ×hexandra Ehrh.,Plantae,SPECIES
148742533,8288953,33624,Salix ×stipularis Sm.,Plantae,SPECIES
148742535,5372614,33622,Salix eriocephala Michx.,Plantae,SPECIES
148742536,2225816,33232,"Pachygrapsus transversus (Gibbes, 1850)",Animalia,SPECIES
148742537,5372604,33623,Salix lucida Muhl.,Plantae,SPECIES
148742538,8257857,33621,Salix elaeagnos subsp. angustifolia (Cariot) Rech.f.,Plantae,SUBSPECIES
148742540,5372945,33618,Salix bicolor Ehrh. ex Willd.,Plantae,SPECIES
148742541,9790511,32613,"Gecarcinus lateralis Guérin, 1832",Animalia,SPECIES
148742542,8263713,33619,Salix ×calodendron Wimm.,Plantae,SPECIES
148742543,10469109,33617,Salix babylonica x fragilis,Plantae,SPECIES
148742545,10268297,33615,Salix alba x babylonica,Plantae,SPECIES
148742546,2227571,32642,"Goneplax rhomboides (Linnaeus, 1758)",Animalia,SPECIES
148742548,3040184,33435,Populus balsamifera L.,Plantae,SPECIES
148742549,3040184,33434,Populus balsamifera L.,Plantae,SPECIES
148742550,3040184,33436,Populus balsamifera L.,Plantae,SPECIES
148742551,4382841,32703,"Hemigrapsus takanoi Asakura & Watanabe, 2005",Animalia,SPECIES
148742552,3040184,33437,Populus balsamifera L.,Plantae,SPECIES
148742554,8190077,33439,Populus ×canadensis Moench,Plantae,SPECIES
8190077,3040208,33443,Populus ×canadensis Moench,Plantae,SPECIES
148742556,2225772,32702,"Hemigrapsus sanguineus (De Haan, 1835)",Animalia,SPECIES
8190077,3805688,33442,Populus ×canadensis Moench,Plantae,SPECIES
148742558,2225776,32521,"Eriocheir sinensis H.Milne Edwards, 1853",Animalia,SPECIES
8190077,6363124,33441,Populus ×canadensis Moench,Plantae,SPECIES
148742561,2221836,32444,"Dromia personata (Linnaeus, 1758)",Animalia,SPECIES
8190077,3040206,33440,Populus ×canadensis Moench,Plantae,SPECIES
148742563,3040185,33444,Populus ×canescens (Aiton) Sm.,Plantae,SPECIES
148742564,9877678,33445,Populus deltoides x nigra,Plantae,SPECIES
148742566,2225646,32042,"Callinectes sapidus Rathbun, 1896",Animalia,SPECIES
148742567,3803716,33446,Populus laurifolia Ledeb.,Plantae,SPECIES
148742569,7358677,33447,Populus nigra var. italica (Moench) Koehne,Plantae,VARIETY
148742571,3040231,33448,Populus simonii Carrière,Plantae,SPECIES
148742573,2874190,33273,Passiflora edulis Sims,Plantae,SPECIES
148742574,2874183,33274,Passiflora quadrangularis L.,Plantae,SPECIES
8946295,4417551,31882,"Pontastacus leptodactylus (Eschscholtz, 1823)",Animalia,SPECIES
148742577,2873877,32917,Linum austriacum L.,Plantae,SPECIES
148742578,2873861,32919,Linum usitatissimum L.,Plantae,SPECIES
148742579,2226990,33234,"Pacifastacus leniusculus (Dana, 1852)",Animalia,SPECIES
148742580,2873926,32918,Linum grandiflorum Desf.,Plantae,SPECIES
148742584,7329869,32770,Hypericum annulatum Moris,Plantae,SPECIES
148742586,2208095,31785,"Androniscus dentiger Verhoeff, 1908",Animalia,SPECIES
3067891,3069518,32164,Euphorbia prostrata Aiton,Plantae,SPECIES
3070346,3070358,32163,Euphorbia nutans Lag.,Plantae,SPECIES
148742595,5380041,33556,Ricinus communis L.,Plantae,SPECIES
148742596,3067869,32550,Euphorbia chamaesyce L.,Plantae,SPECIES
148742597,3069475,32551,Euphorbia dulcis L.,Plantae,SPECIES
148742598,3066112,32552,Euphorbia epithymoides L.,Plantae,SPECIES
148742599,3067119,32557,Euphorbia maculata L.,Plantae,SPECIES
148742600,3069460,32558,Euphorbia oblongata Griseb.,Plantae,SPECIES
4420371,1023669,33056,"Melogona voigtii (Verhoeff, 1899)",Animalia,SPECIES
3064282,3064269,32553,Euphorbia tommasiniana Bertol.,Plantae,SPECIES
148742603,3068845,32554,Euphorbia falcata L.,Plantae,SPECIES
148742606,3067054,32555,Euphorbia humifusa Willd.,Plantae,SPECIES
148742608,3066965,32556,Euphorbia lathyris L.,Plantae,SPECIES
148742611,5420901,33509,Punica granatum L.,Plantae,SPECIES
148742612,3188735,32969,Lythrum virgatum L.,Plantae,SPECIES
1026690,1026694,33258,"Paraspirobolus lucifugus (Gervais, 1836)",Animalia,SPECIES
148742614,3988701,32968,Lythrum junceum Banks & Sol.,Plantae,SPECIES
148742615,3188747,32967,Lythrum hyssopifolia L.,Plantae,SPECIES
148742618,7322393,33162,Oenothera indecora Cambess.,Plantae,SPECIES
148742619,7322529,33163,Oenothera ×rubricaulis Kleb.,Plantae,SPECIES
3663752,6427908,33164,Oenothera villosa subsp. strigosa (Rydb.) W.Dietr. & P.H.Raven,Plantae,SUBSPECIES
148742621,3188924,33159,Oenothera biennis L.,Plantae,SPECIES
6427623,6427797,33160,Oenothera villosa subsp. villosa,Plantae,SUBSPECIES
148742623,3188894,33161,Oenothera glazioviana Micheli,Plantae,SPECIES
148742624,1013688,32350,"Cylindroiulus londinensis (Leach, 1815)",Animalia,SPECIES
1013263,1013271,32351,"Allajulus nitidus (Verhoeff, 1891)",Animalia,SPECIES
148742627,9188840,32497,Epilobium ciliatum Raf.,Plantae,SPECIES
148742628,1013610,32352,"Cylindroiulus parisiorum (Brölemann & Verhoeff, 1896)",Animalia,SPECIES
6428443,6428120,32498,Epilobium ciliatum subsp. glandulosum (Lehm.) Hoch & P.H.Raven,Plantae,SUBSPECIES
7095758,6427720,32496,Epilobium ciliatum subsp. ciliatum,Plantae,SUBSPECIES
148742631,1013597,32353,"Cylindroiulus truncorum (Silvestri, 1896)",Animalia,SPECIES
148742632,1013526,32349,"Cylindroiulus britannicus (Verhoeff, 1891)",Animalia,SPECIES
148742635,3189174,32500,Epilobium lactiflorum Hausskn.,Plantae,SPECIES
148742636,1014409,32206,"Choneiulus palmatus (Nĕmec, 1895)",Animalia,SPECIES
148742637,5420957,32227,Clarkia unguiculata Lindl.,Plantae,SPECIES
148742638,1014383,31963,"Blaniulus guttulatus (Fabricius, 1798)",Animalia,SPECIES
148742639,1014399,31974,"Boreoiulus tenuis (Bigler, 1913)",Animalia,SPECIES
148742640,5420978,32226,Clarkia amoena (Lehm.) A.Nelson & J.F.Macbr.,Plantae,SPECIES
5545044,5544866,32228,Clarkia amoena subsp. whitneyi (A.Gray) F.H.Lewis & M.E.Lewis,Plantae,SUBSPECIES
148742642,1014453,31837,"Archiboreoiulus pallidus (Brade-Birks, 1920)",Animalia,SPECIES
148742645,2882404,32144,Ceratophyllum submersum L.,Plantae,SPECIES
148742649,2888615,34023,Viburnum lantana L.,Plantae,SPECIES
5598598,5599230,32941,Lonicera acuminata Wall.,Plantae,SPECIES
148742654,1015472,33451,"Poratia digitata (Porat, 1889)",Animalia,SPECIES
148742657,1017419,33227,"Oxidus gracilis (C.L.Koch, 1847)",Animalia,SPECIES
148742658,3855595,33831,Symphoricarpos ×chenaultii Rehder,Plantae,SPECIES
148742661,1014625,33180,"Ophiodesmus albonanus (Latzel, 1895)",Animalia,SPECIES
7298900,7893091,33983,Valeriana pratensis subsp. pratensis,Plantae,SUBSPECIES
148742664,2888773,33987,Valerianella eriocarpa Desv.,Plantae,SPECIES
148742666,7298981,33988,Valerianella microcarpa Loisel.,Plantae,SPECIES
148742667,1014565,31755,"Amphitomeus attemsi (Schubart, 1934)",Animalia,SPECIES
148742671,2110811,33104,"Mytilicola intestinalis Steuer, 1902",Animalia,SPECIES
148742672,4095539,33989,Valerianella rimosa Bastard,Plantae,SPECIES
148742675,4095186,33984,Valeriana pyrenaica L.,Plantae,SPECIES
148742676,2114317,32560,"Eurytemora velox (Lilljeborg, 1853)",Animalia,SPECIES
148742678,2888789,33986,Valerianella dentata (L.) Pollich,Plantae,SPECIES
148742679,2114446,31624,"Acartia tonsa Dana, 1849",Animalia,SPECIES
148742680,7298997,33985,Valeriana tripteris L.,Plantae,SPECIES
148742683,6369607,33833,Symphoricarpos albus var. laevigatus (Fernald) S.F.Blake,Plantae,VARIETY
148742685,2888806,33654,Scabiosa ochroleuca L.,Plantae,SPECIES
148742686,5334242,32945,Lonicera tatarica L.,Plantae,SPECIES
148742688,5598915,32944,Lonicera pileata Oliv.,Plantae,SPECIES
148742689,1421105,33881,"Thermobia domestica (Packard, 1837)",Animalia,SPECIES
148742690,1421091,32881,"Lepisma saccharinum Linnaeus, 1758",Animalia,SPECIES
148742691,5334253,32942,Lonicera involucrata (Richards.) Banks ex Spreng.,Plantae,SPECIES
5599006,5598841,32943,Lonicera involucrata var. ledebourii (Eschsch.) Jeps.,Plantae,VARIETY
148742695,7504215,32811,Knautia integrifolia (L.) Bertol.,Plantae,SPECIES
148742696,1419472,32329,"Ctenocephalides felis (Bouché, 1835)",Animalia,SPECIES
148742697,2888706,32814,Kolkwitzia amabilis Graebn.,Plantae,SPECIES
148742698,2888816,32428,Dipsacus sativus (L.) Honck.,Plantae,SPECIES
148742699,7443846,32429,Dipsacus strigosus Willd.,Plantae,SPECIES
148742700,2888814,32427,Dipsacus laciniatus L.,Plantae,SPECIES
148742702,2888711,32413,Diervilla lonicera Mill.,Plantae,SPECIES
148742703,2888740,32133,Centranthus ruber (L.) DC.,Plantae,SPECIES
148742704,8355821,32135,Cephalaria syriaca (L.) Schrad.,Plantae,SPECIES
148742706,2888797,32134,Cephalaria gigantea (Ledeb.) Bobrov,Plantae,SPECIES
148742707,1995651,33115,"Nauphoeta cinerea (Olivier, 1789)",Animalia,SPECIES
148742712,1995454,33241,"Panchlora peruana Saussure, 1864",Animalia,SPECIES
148742714,1995432,33240,"Panchlora fraterna Saussure & Zehntner, 1893",Animalia,SPECIES
148742717,5150245,31961,"Blaberus atropos (Stoll, 1813)",Animalia,SPECIES
148742718,3799170,33132,Nicotiana ×sanderae W.Watson,Plantae,SPECIES
148742719,5150248,31962,"Blaberus parabolicus Walker, 1868",Animalia,SPECIES
2928859,2928860,33303,Petunia ×atkinsiana D.Don ex Loudon,Plantae,SPECIES
148742723,2000204,33288,"Periplaneta australasiae (Fabricius, 1775)",Animalia,SPECIES
148742724,2932944,32077,Capsicum annuum L.,Plantae,SPECIES
148742725,2928755,32380,Datura innoxia Mill.,Plantae,SPECIES
148742726,7894250,32379,Datura ferox L.,Plantae,SPECIES
148742727,2000152,33287,"Periplaneta americana (Linnaeus, 1758)",Animalia,SPECIES
148742728,2928751,32382,Datura stramonium L.,Plantae,SPECIES
148742729,2928753,32383,Datura stramonium var. tatula (L.) Torr.,Plantae,VARIETY
