taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160904564,2684969,93603,Araucaria heterophylla (Salisb.) Franco,ACCEPTED,2684969,Araucaria heterophylla (Salisb.) Franco,SPECIES,Plantae
160904567,7403107,93918,"Gibborissoia virgata (Philippi, 1849)",ACCEPTED,7403107,"Gibborissoia virgata (R.A.Philippi, 1849)",SPECIES,Animalia
160904569,2687210,94438,Tsuga heterophylla Sarg.,ACCEPTED,2687210,Tsuga heterophylla (Raf.) Sarg.,SPECIES,Plantae
160904571,5285565,94207,Pinus pinaster Aiton,ACCEPTED,5285565,Pinus pinaster Aiton,SPECIES,Plantae
160904572,2299108,93815,"Diala varia A.Adams, 1861",SYNONYM,10609794,"Diala semistriata (R.A.Philippi, 1849)",SPECIES,Animalia
160904573,5285053,94208,Pinus ponderosa Douglas ex P.Lawson & C.Lawson,ACCEPTED,5285053,Pinus ponderosa Douglas ex C.Lawson,SPECIES,Plantae
160904575,5284884,94201,Picea abies (L.) H.Karst.,ACCEPTED,5284884,Picea abies (L.) H.Karst.,SPECIES,Plantae
160904576,5724656,93846,"Elysia tomentosa K.Jensen, 1997",ACCEPTED,5724656,"Elysia tomentosa K.R.Jensen, 1997",SPECIES,Animalia
160904577,5284745,94202,Picea glauca (Moench) Voss,ACCEPTED,5284745,Picea glauca (Moench) Voss,SPECIES,Plantae
160904578,5724665,93845,"Elysia grandifolia Kelaart, 1858",ACCEPTED,5724665,"Elysia grandifolia Kelaart, 1858",SPECIES,Animalia
160904579,5284871,94203,Picea pungens Engelm.,ACCEPTED,5284871,Picea pungens Engelm.,SPECIES,Plantae
160904581,5285727,94209,Pinus radiata D.Don,ACCEPTED,5285727,Pinus radiata D.Don,SPECIES,Plantae
160904582,4362606,93790,"Cycloscala hyalina (G.B.Sowerby II, 1844)",ACCEPTED,4362606,"Cycloscala hyalina (G.B.Sowerby II, 1844)",SPECIES,Animalia
160904583,5284982,94210,Pinus strobus L.,ACCEPTED,5284982,Pinus strobus L.,SPECIES,Plantae
160904585,5285241,94211,Pinus taeda L.,ACCEPTED,5285241,Pinus taeda L.,SPECIES,Plantae
160904587,2685796,94258,Pseudotsuga menziesii (Mirb.) Franco,ACCEPTED,2685796,Pseudotsuga menziesii (Mirb.) Franco,SPECIES,Plantae
160904588,4358888,93733,"Chrysallida fischeri (Hornung & Mermod, 1925)",SYNONYM,7510386,"Pyrgulina fischeri Hornung & Mermod, 1925",SPECIES,Animalia
160904589,2686157,94001,Larix kaempferi (Lamb.) CarriÃ¨re,ACCEPTED,2686157,Larix kaempferi (Lamb.) Carrière,SPECIES,Plantae
160904591,2686212,94000,Larix decidua Mill.,ACCEPTED,2686212,Larix decidua Mill.,SPECIES,Plantae
160904592,4358900,93736,"Chrysallida pirinthella (Melvill, 1910)",SYNONYM,7361172,"Pyrgulina pirinthella Melvill, 1910",SPECIES,Animalia
160904593,5284698,93700,Cedrus deodara (Roxb. ex Lambert) G.Don,ACCEPTED,5284698,Cedrus deodara (Lamb.) G.Don,SPECIES,Plantae
160904594,5284702,93699,Cedrus atlantica (Endl.) Manetti ex Carriere,ACCEPTED,5284702,Cedrus atlantica (Endl.) Manetti ex Carriere,SPECIES,Plantae
160904596,2685580,93501,Abies concolor (Gordon & Glend.) Hildebr.,ACCEPTED,2685580,Abies concolor (Gordon) Lindl. ex Hildebr.,SPECIES,Plantae
160904597,,93735,"Chrysallida micronana Ã–ztÃ¼rk & van Aartsen, 2006",,,"Chrysallida micronana Ã–ztÃ¼rk & van Aartsen, 2006",,
160904601,4358923,93734,"Chrysallida maiae (Hornung & Mermod, 1924)",ACCEPTED,4358923,"Chrysallida majae Landau, Harzhauser, İslamoğlu & Silva, 2013",SPECIES,Animalia
160904604,2891661,94138,Oxalis pes-caprae L.,ACCEPTED,2891661,Oxalis pes-caprae L.,SPECIES,Plantae
160904605,4359112,94083,"Monotigma lauta (A.Adams, 1853)",SYNONYM,4358939,"Monotygma lauta (A.Adams, 1853)",SPECIES,Animalia
160904606,2891664,94134,Oxalis articulata Savign.,ACCEPTED,2891664,Oxalis articulata Savigny,SPECIES,Plantae
160904608,8427624,94135,Oxalis corniculata L.,ACCEPTED,8427624,Oxalis corniculata L.,SPECIES,Plantae
160904609,6517380,94082,"Monotigma fulva (A.Adams, 1853)",SYNONYM,4358938,"Monotygma fulva (A.Adams, 1853)",SPECIES,Animalia
160904610,2891677,94136,Oxalis dillenii Jacq.,ACCEPTED,2891677,Oxalis dillenii Jacq.,SPECIES,Plantae
160904612,8366816,94137,Oxalis floribunda Lehm.,ACCEPTED,8366816,Oxalis floribunda Lehm.,SPECIES,Plantae
160904613,4358947,93949,"Hinemoa cylindrica (de Folin, 1879)",SYNONYM,11188104,"Oscilla cylindrica (de Folin, 1879)",SPECIES,Animalia
160904615,4358768,94402,"Syrnola cinctella A.Adams, 1860",ACCEPTED,4358768,"Syrnola cinctella A.Adams, 1860",SPECIES,Animalia
160904617,4358769,94404,"Syrnola lendix (A.Adams, 1863)",ACCEPTED,4358769,"Syrnola lendix (A.Adams, 1863)",SPECIES,Animalia
160904618,5372385,94455,Vitis riparia Michx.,ACCEPTED,5372385,Vitis riparia Michx.,SPECIES,Plantae
160904619,4358765,94403,"Syrnola fasciata Jickeli, 1882",ACCEPTED,4358765,"Syrnola fasciata Jickeli, 1882",SPECIES,Animalia
160904620,3039194,94159,Parthenocissus quinquefolia (L.) Planch.,ACCEPTED,3039194,Parthenocissus quinquefolia (L.) Planch.,SPECIES,Plantae
160904621,7812829,94439,"Turbonilla edgarii (Melvill, 1896)",ACCEPTED,7812829,"Turbonilla edgarii (Melvill, 1896)",SPECIES,Animalia
160904623,5724216,94114,"Odostomia lorioli (Hornung & Mermod, 1924)",SYNONYM,12220649,"Megastomia lorioli (Hornung & Mermod, 1924)",SPECIES,Animalia
160904625,4358943,93969,"Iolaea neofelixoides (Nomura, 1936)",ACCEPTED,4358943,"Iolaea neofelixoides (Nomura, 1936)",SPECIES,Animalia
160904626,5724275,93741,"Cingulina isseli (Tryon, 1886)",ACCEPTED,5724275,"Cingulina isseli (Tryon, 1886)",SPECIES,Animalia
160904627,2986192,94286,Ribes nigrum L.,ACCEPTED,2986192,Ribes nigrum L.,SPECIES,Plantae
160904631,5361779,94093,Myriophyllum verticillatum L.,ACCEPTED,5361779,Myriophyllum verticillatum L.,SPECIES,Plantae
160904633,5361760,94092,Myriophyllum spicatum L.,ACCEPTED,5361760,Myriophyllum spicatum L.,SPECIES,Plantae
160904634,6104490,94378,"Spurilla major (Eliot, 1903)",SYNONYM,8172198,"Baeolidia moebii Bergh, 1888",SPECIES,Animalia
160904637,2985940,93987,Kalanchoe delagoensis Eckl. & Zeyh.,ACCEPTED,2985940,Kalanchoe delagoensis Eckl. & Zeyh.,SPECIES,Plantae
160904638,,94222,"Plocamopherus ocellatus RÃ¼ppell & Leuckart, 1828",,,"Plocamopherus ocellatus RÃ¼ppell & Leuckart, 1828",,
160904639,2985944,93986,Kalanchoe blossfeldiana Poelln.,ACCEPTED,2985944,Kalanchoe blossfeldiana Poelln.,SPECIES,Plantae
160904642,4360148,94055,"Melibe viridis (Kelaart, 1858)",ACCEPTED,4360148,"Melibe viridis (Kelaart, 1858)",SPECIES,Animalia
160904645,2889934,94436,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
160904648,5376648,94008,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
160904649,5724788,93894,"Flabellina rubrolineata (O'Donoghue, 1929)",HOMOTYPIC_SYNONYM,6518477,"Coryphellina rubrolineata O'Donoghue, 1929",SPECIES,Animalia
160904654,4360034,93731,"Chromodoris annulata Eliot, 1904",SYNONYM,6519803,"Goniobranchus annulatus (Eliot, 1904)",SPECIES,Animalia
160904655,8677924,94215,Pittosporum tobira (Murray) Aiton fil.,ACCEPTED,8677924,Pittosporum tobira (Murray) Aiton fil.,SPECIES,Plantae
160904656,4360080,93966,"Hypselodoris infucata (RÃ¼ppell & Leuckart, 1830)",ACCEPTED,4360080,"Hypselodoris infucata (Rüppell & Leuckart, 1830)",SPECIES,Animalia
160904658,4360023,93732,"Chromodoris quadricolor (RÃ¼ppell & Leuckart, 1830)",ACCEPTED,4360023,"Chromodoris quadricolor (Rüppell & Leuckart, 1830)",SPECIES,Animalia
160904659,3038546,94312,Schefflera actinophylla (Endl.) Harms,SYNONYM,11008739,Heptapleurum actinophyllum (Endl.) Lowry & G.M.Plunkett,SPECIES,Plantae
160904661,3038723,94313,Schefflera arboricola (Hayata) Merr.,SYNONYM,3038724,Heptapleurum arboricola Hayata,SPECIES,Plantae
160904663,8351737,93937,Hedera helix L.,ACCEPTED,8351737,Hedera helix L.,SPECIES,Plantae
160904666,4357849,93820,Diodora rueppellii,SYNONYM,4357847,"Diodora ruppellii (G.B.Sowerby I, 1835)",SPECIES,Animalia
160904667,3642949,93942,Heracleum sosnowskyi Manden.,ACCEPTED,3642949,Heracleum sosnowskyi Manden.,SPECIES,Plantae
160904669,3635641,93953,Hydrocotyle ramiflora Maxim.,ACCEPTED,3635641,Hydrocotyle ramiflora Maxim.,SPECIES,Plantae
160904670,4617039,93847,"Emarginula elongata O.G.Costa, 1829",SYNONYM,4357918,"Emarginula octaviana Coen, 1939",SPECIES,Animalia
160904672,2293457,94269,"Puncturella noachina (Linnaeus, 1771)",ACCEPTED,2293457,"Puncturella noachina (Linnaeus, 1771)",SPECIES,Animalia
160904676,,94169,Pelargonium zonale L'HÃ©r.,,,Pelargonium zonale L'HÃ©r.,,
160904677,2890212,93917,Geranium pusillum L.,ACCEPTED,2890212,Geranium pusillum L.,SPECIES,Plantae
160904678,6515937,93749,"Cocculina corrugata Jeffreys, 1883",SYNONYM,10674041,"Copulabyssia tenuis (Monterosato, 1880)",SPECIES,Animalia
160904683,8308178,93750,"Cocculina labronica Bogi, 1984",SYNONYM,4357679,"Bogia labronica (Bogi, 1984)",SPECIES,Animalia
160904684,7287628,93927,Grevillea rosmarinifolia A.Cunn.,ACCEPTED,7287628,Grevillea rosmarinifolia A.Cunn.,SPECIES,Plantae
160904686,2891791,93926,Grevillea robusta A.Cunn. ex R.Br.,ACCEPTED,2891791,Grevillea robusta A.Cunn. ex R.Br.,SPECIES,Plantae
160904687,4362907,94280,"Rhinoclavis kochi (Philippi, 1848)",ACCEPTED,4362907,"Rhinoclavis kochi (R.A.Philippi, 1848)",SPECIES,Animalia
160904689,2299122,93707,"Cerithidium diplax (R.B.Watson, 1886)",ACCEPTED,2299122,"Cerithidium diplax (R.B.Watson, 1886)",SPECIES,Animalia
160904691,4362829,93708,"Cerithidium perparvulum (R.B.Watson, 1886)",ACCEPTED,4362829,"Cerithidium perparvulum (R.B.Watson, 1886)",SPECIES,Animalia
160904692,3169137,93866,Euonymus fortunei (Turcz.) Hand.-Mazz.,ACCEPTED,3169137,Euonymus fortunei (Turcz.) Hand.-Mazz.,SPECIES,Plantae
160904693,4362895,93711,"Cerithium scabridum Philippi, 1848",ACCEPTED,4362895,"Cerithium scabridum R.A.Philippi, 1848",SPECIES,Animalia
160904694,7102937,93867,Euonymus japonicus Thunb.,ACCEPTED,7102937,Euonymus japonicus Thunb.,SPECIES,Plantae
160904699,7923205,94463,"Zafra savignyi (Moazzo, 1939)",ACCEPTED,7923205,"Zafra savignyi (Moazzo, 1939)",SPECIES,Animalia
160904700,2876049,93769,Corylus maxima Mill.,ACCEPTED,2876049,Corylus maxima Mill.,SPECIES,Plantae
160904701,4368896,94464,"Zafra selasphora (Melvill & Standen, 1901)",ACCEPTED,4368896,"Zafra selasphora (Melvill & Standen, 1901)",SPECIES,Animalia
160904706,2925786,93938,Heliotropium curassavicum L.,ACCEPTED,2925786,Heliotropium curassavicum L.,SPECIES,Plantae
160904707,5727245,94451,"Vexillum granum (Forbes, 1844)",SYNONYM,9387590,"Pusia granum (Forbes, 1844)",SPECIES,Animalia
160904710,2925818,93799,Cynoglossum wallichii G.Don,SYNONYM,7533568,Paracynoglossum glochidiatum (Wall. ex Benth.) Valdés,SPECIES,Plantae
160904711,2305479,94019,"Lienardia mighelsi Iredale & Tomlin, 1917",ACCEPTED,2305479,"Lienardia mighelsi Iredale & Tomlin, 1917",SPECIES,Animalia
160904717,5728422,94076,"Mitromorpha mediterranea Mifsud, 2001",SYNONYM,7557276,"Mitromorpha columbellaria (Scacchi, 1836)",SPECIES,Animalia
160904718,,94034,Luffa cylindrica (L.) Roem,,,Luffa cylindrica (L.) Roem,,
160904719,5728424,94074,"Mitromorpha cachiai Mifsud, 2001",ACCEPTED,5728424,"Mitromorpha cachiai Mifsud, 2001",SPECIES,Animalia
160904720,6513521,94075,"Mitromorpha denizi Mifsud, 2001",ACCEPTED,6513521,"Mitromorpha denizi Mifsud, 2001",SPECIES,Animalia
160904721,2874655,94332,Sicyos angulatus L.,ACCEPTED,2874655,Sicyos angulatus L.,SPECIES,Plantae
160904723,2874581,94078,Momordica charantia L.,ACCEPTED,2874581,Momordica charantia L.,SPECIES,Plantae
160904725,2874570,93783,Cucumis melo L.,ACCEPTED,2874570,Cucumis melo L.,SPECIES,Plantae
160904726,2874622,93742,Citrullus colocynthis (L.) Schrad.,ACCEPTED,2874622,Citrullus colocynthis (L.) Schrad.,SPECIES,Plantae
160904727,4369714,93929,"Gymnobela watsoni (Dautzenberg, 1889)",SYNONYM,8135280,"Mioawateria watsoni (Dautzenberg, 1889)",SPECIES,Animalia
160904729,4369720,94036,"Lusitanops cingulatus Bouchet & WarÃ©n, 1980",ACCEPTED,4369720,"Lusitanops cingulatus Bouchet & Warén, 1980",SPECIES,Animalia
160904734,5341813,94196,Physalis alkekengi L.,HETEROTYPIC_SYNONYM,3797084,Alkekengi officinarum Moench,SPECIES,Plantae
160904735,4365033,93951,"Houartiella alboranensis Smriglio, Mariottini & Bonfitto, 1997",SYNONYM,4364971,"Trophonopsis alboranensis (Smriglio, Mariottini & Bonfitto, 1997)",SPECIES,Animalia
160904738,5725977,94417,"Thais lacera (Born, 1778)",SYNONYM,7655863,"Indothais lacera (Born, 1778)",SPECIES,Animalia
160904739,8011160,94037,Lycianthes rantonnei (CarriÃ¨re) Bitter,SYNONYM,3799026,Lycianthes rantonnetii (Carrière ex Lesc.) Bitter,SPECIES,Plantae
160904740,4363583,94277,"Rapana venosa (Valenciennes, 1846)",ACCEPTED,4363583,"Rapana venosa (Valenciennes, 1846)",SPECIES,Animalia
160904741,2928840,94459,Withania somnifera (L.) Dunal,ACCEPTED,2928840,Withania somnifera (L.) Dunal,SPECIES,Plantae
160904742,4363957,93852,"Ergalatax junionae Houart, 2008",ACCEPTED,4363957,"Ergalatax junionae Houart, 2008",SPECIES,Animalia
160904743,5341850,94319,Scopolia carniolica Jacq.,ACCEPTED,5341850,Scopolia carniolica Jacq.,SPECIES,Plantae
160904744,2931714,94349,Solanum laxum Spreng.,ACCEPTED,2931714,Solanum laxum Spreng.,SPECIES,Plantae
160904746,6507885,94256,"Pseudorhaphitoma iodolabiata (Hornung & Mermod, 1929)",ACCEPTED,6507885,"Pseudorhaphitoma iodolabiata (Hornung & Mermod, 1928)",SPECIES,Animalia
160904747,2930137,94350,Solanum lycopersicum L.,ACCEPTED,2930137,Solanum lycopersicum L.,SPECIES,Plantae
160904748,2929800,94347,Solanum angustifolium Mill.,ACCEPTED,2929800,Solanum angustifolium Houst. ex Mill.,SPECIES,Plantae
160904749,4369344,93631,"Bela menkhorsti van Aartsen, 1988",ACCEPTED,4369344,"Bela menkhorsti van Aartsen, 1988",SPECIES,Animalia
160904750,2929892,94348,Solanum elaeagnifolium Cav.,ACCEPTED,2929892,Solanum elaeagnifolium Cav.,SPECIES,Plantae
160904752,2929505,94353,Solanum villosum Mill.,ACCEPTED,2929505,Solanum villosum Mill.,SPECIES,Plantae
160904754,2931104,94351,Solanum pseudocapsicum L.,ACCEPTED,2931104,Solanum pseudocapsicum L.,SPECIES,Plantae
160904755,4359300,94400,"Syphonota geographica (A.Adams & Reeve, 1850)",ACCEPTED,4359300,"Syphonota geographica (A.Adams & Reeve, 1850)",SPECIES,Animalia
160904756,2932184,94352,Solanum sisymbriifolium Lam.,ACCEPTED,2932184,Solanum sisymbriifolium Lam.,SPECIES,Plantae
160904757,9680062,93659,"Bursatella leachii Blainville, 1817",ACCEPTED,9680062,"Bursatella leachii Blainville, 1817",SPECIES,Animalia
160904758,2931542,94346,Solanum anguivi Lam.,ACCEPTED,2931542,Solanum anguivi Lam.,SPECIES,Plantae
160904759,,93595,"Aplysia parvula MÃ¶rch, 1863",,,"Aplysia parvula MÃ¶rch, 1863",,
160904760,2930222,94345,Solanum americanum Mill.,ACCEPTED,2930222,Solanum americanum Mill.,SPECIES,Plantae
160904761,5191262,93594,"Aplysia dactylomela Rang, 1828",ACCEPTED,5191262,"Aplysia dactylomela Rang, 1828",SPECIES,Animalia
160904762,5341819,94199,Physalis pubescens L.,ACCEPTED,5341819,Physalis pubescens L.,SPECIES,Plantae
160904764,8969026,94198,Physalis philadelphica Lam.,ACCEPTED,8969026,Physalis philadelphica Lam.,SPECIES,Plantae
160904766,5341792,94197,Physalis angulata L.,ACCEPTED,5341792,Physalis angulata L.,SPECIES,Plantae
160904767,7540164,93605,"Arion vulgaris Moquin-Tandon, 1855",ACCEPTED,7540164,"Arion vulgaris Moquin-Tandon, 1855",SPECIES,Animalia
160904768,2928783,94108,Nicotiana glauca Graham,ACCEPTED,2928783,Nicotiana glauca Graham,SPECIES,Plantae
160904770,2928809,94039,Lycium chinense Mill.,ACCEPTED,2928809,Lycium chinense Mill.,SPECIES,Plantae
160904771,4359131,94017,"Leucotina natalensis E.A.Smith, 1910",ACCEPTED,4359131,"Leucotina natalensis E.A.Smith, 1910",SPECIES,Animalia
160904772,2928835,94038,Lycium barbarum L.,ACCEPTED,2928835,Lycium barbarum L.,SPECIES,Plantae
160904773,4359130,94016,"Leucotina eva Thiele, 1925",ACCEPTED,4359130,"Leucotina eva Thiele, 1925",SPECIES,Animalia
160904774,2928751,93810,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
160904775,4359135,93568,"Amathina tricarinata (Linnaeus, 1767)",ACCEPTED,4359135,"Amathina tricarinata (Linnaeus, 1767)",SPECIES,Animalia
160904776,2928755,93808,Datura innoxia Mill.,ACCEPTED,2928755,Datura innoxia Mill.,SPECIES,Plantae
160904778,2928747,93809,Datura metel L.,ACCEPTED,2928747,Datura metel L.,SPECIES,Plantae
160904781,4362384,94382,"Sticteulima lentiginosa (A.Adams, 1861)",ACCEPTED,4362384,"Sticteulima lentiginosa (A.Adams, 1861)",SPECIES,Animalia
160904782,2928538,93970,Ipomoea hederacea Jacq.,ACCEPTED,2928538,Ipomoea hederacea Jacq.,SPECIES,Plantae
160904784,2928534,93971,Ipomoea nil (L.) Roth,ACCEPTED,2928534,Ipomoea nil (L.) Roth,SPECIES,Plantae
160904785,4361753,94288,"Rissoina ambigua (Gould, 1849)",ACCEPTED,4361753,"Rissoina ambigua (A.Gould, 1849)",SPECIES,Animalia
160904786,2928576,93972,Ipomoea purpurea (L.) Roth,ACCEPTED,2928576,Ipomoea purpurea (L.) Roth,SPECIES,Plantae
160904787,4361747,94289,"Rissoina bertholleti Issel, 1869",ACCEPTED,4361747,"Rissoina bertholleti Issel, 1869",SPECIES,Animalia
160904789,2928589,93973,Ipomoea tricolor Cav.,ACCEPTED,2928589,Ipomoea tricolor Cav.,SPECIES,Plantae
160904790,5192664,94266,"Pterotrachea coronata ForsskÃ¥l, 1775",ACCEPTED,5192664,"Pterotrachea coronata Forsskål, 1775",SPECIES,Animalia
160904791,2928547,93974,Ipomoea triloba L.,ACCEPTED,2928547,Ipomoea triloba L.,SPECIES,Plantae
160904793,2928667,93816,Dichondra repens J.R.Forst. & G.Forst.,ACCEPTED,2928667,Dichondra repens J.R.Forst. & G.Forst.,SPECIES,Plantae
160904794,4360952,94270,"Purpuradusta gracilis notata (Gill, 1858)",ACCEPTED,4360952,"Purpuradusta gracilis notata (Gill, 1858)",SUBSPECIES,Animalia
160904795,2927490,93788,Cuscuta pentagona Engelm.,ACCEPTED,2927490,Cuscuta pentagona Engelm.,SPECIES,Plantae
160904798,2927493,93787,Cuscuta europaea L.,ACCEPTED,2927493,Cuscuta europaea L.,SPECIES,Plantae
160904799,5797378,94389,"Strombus vittatus Linnaeus, 1758",SYNONYM,6489837,"Doxander vittatus (Linnaeus, 1758)",SPECIES,Animalia
160904800,7162908,93760,Convolvulus tricolor L.,ACCEPTED,7162908,Convolvulus tricolor L.,SPECIES,Plantae
160904801,6489949,93759,"Conomurex persicus (Swainson, 1821)",ACCEPTED,6489949,"Conomurex persicus (Swainson, 1821)",SPECIES,Animalia
160904805,4363120,93710,"Cerithiopsis tenthrenois (Melvill, 1896)",ACCEPTED,4363120,"Cerithiopsis tenthrenois (Melvill, 1896)",SPECIES,Animalia
160904806,3039423,94467,Ziziphus jujuba Mill.,ACCEPTED,3039423,Ziziphus jujuba Mill.,SPECIES,Plantae
160904807,4363108,93709,"Cerithiopsis pulvis (Issel, 1869)",ACCEPTED,4363108,"Cerithiopsis pulvis (Issel, 1869)",SPECIES,Animalia
160904810,7960979,94447,Urtica dioica L.,ACCEPTED,7960979,Urtica dioica L.,SPECIES,Plantae
160904814,5192480,93684,"Carinaria mediterranea Blainville, 1825",SYNONYM,6490136,"Carinaria lamarckii Blainville, 1817",SPECIES,Animalia
160904815,3031919,93824,Duchesnea indica (Andr.) Focke,SYNONYM,5365717,Potentilla indica (Andrews) Th.Wolf,SPECIES,Plantae
160904817,3026622,94368,Spiraea vanhouttei (Briot) Zabel,ACCEPTED,3026622,Spiraea ×vanhouttei (Briot) Zabel,SPECIES,Plantae
160904818,4361146,93600,"Aporrhais pespelecani (Linnaeus, 1758)",ACCEPTED,4361146,"Aporrhais pespelecani (Linnaeus, 1758)",SPECIES,Animalia
160904819,3001650,94047,Malus sieboldii Rehder,SYNONYM,7848132,Malus toringo (Siebold) de Vriese,SPECIES,Plantae
160904821,5371450,93988,Kerria japonica (L.) DC.,ACCEPTED,5371450,Kerria japonica (L.) DC.,SPECIES,Plantae
160904822,5725191,93552,"Alvania dorbignyi (Audouin, 1826)",ACCEPTED,5725191,"Alvania dorbignyi (Audouin, 1826)",SPECIES,Animalia
160904823,3029912,93896,Fragaria ananassa (Weston) Duchesne ex Rozier,ACCEPTED,3029912,Fragaria ×ananassa (Weston) Rozier,SPECIES,Plantae
160904826,3026074,93777,Cotoneaster salicifolius Franch.,ACCEPTED,3026074,Cotoneaster salicifolius Franch.,SPECIES,Plantae
160904827,3025617,93776,Cotoneaster horizontalis Decne.,ACCEPTED,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
160904828,4359506,94273,"Pyrunculus fourierii (Audouin, 1826)",ACCEPTED,4359506,"Pyrunculus fourierii (Audouin, 1826)",SPECIES,Animalia
160904829,3026162,93775,Cotoneaster franchetii Bois,ACCEPTED,3026162,Cotoneaster franchetii Boiss.,SPECIES,Plantae
160904830,4359532,94278,"Retusa fourierii (Audouin, 1826)",SYNONYM,4359506,"Pyrunculus fourierii (Audouin, 1826)",SPECIES,Animalia
160904831,3025764,93774,Cotoneaster adpressus Bois,ACCEPTED,3025764,Cotoneaster adpressus Bois,SPECIES,Plantae
160904833,3000610,93712,Chaenomeles japonica (Thunb.) Lindl. ex Spach,ACCEPTED,3000610,Chaenomeles japonica (Thunb.) Lindl. ex Spach,SPECIES,Plantae
160904836,4359550,93793,"Cylichnina girardi (Audouin, 1826)",SYNONYM,9299496,"Mnestia girardi (Audouin, 1826)",SPECIES,Animalia
160904837,2984580,94043,Maclura pomifera (Raf.) C.K.Schneid.,ACCEPTED,2984580,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.,SPECIES,Plantae
160904839,7467639,93891,Ficus microcarpa L.f.,ACCEPTED,7467639,Ficus microcarpa L.fil.,SPECIES,Plantae
160904841,7460131,93890,Ficus macrophylla Desf.,DOUBTFUL,7460131,"Ficus macrophylla Desf., 1804",SPECIES,Plantae
160904842,6520496,93725,"Chelidonura mediterranea Swennen, 1961",SYNONYM,9746127,"Biuve fulvipunctata (Baba, 1938)",SPECIES,Animalia
160904843,7835333,93889,Ficus elastica Roxb.,ACCEPTED,7835333,Ficus elastica Roxb.,SPECIES,Plantae
160904844,5724593,93724,"Chelidonura fulvipunctata Baba, 1938",SYNONYM,9746127,"Biuve fulvipunctata (Baba, 1938)",SPECIES,Animalia
160904845,5361944,93654,Broussonetia papyrifera Vent.,ACCEPTED,5361944,Broussonetia papyrifera (L.) L'Hér. ex Vent.,SPECIES,Plantae
160904848,6520353,93657,"Bulla arabica Malaquias & Reid, 2008",ACCEPTED,6520353,"Bulla arabica Malaquias & D.Reid, 2008",SPECIES,Animalia
160904851,3173122,93985,Justicia brandegeeana Wassh. & L.B.Sm.,ACCEPTED,3173122,Justicia brandegeeana Wassh. & L.B.Sm.,SPECIES,Plantae
160904852,4359391,93935,"Haminoea cyanomarginata Heller & Thompson, 1983",SYNONYM,10906181,"Lamprohaminoea ovalis (Pease, 1868)",SPECIES,Animalia
160904854,6075968,93625,"Atys angustatus E.A.Smith, 1872",ACCEPTED,6075968,"Atys angustatus E.A.Smith, 1872",SPECIES,Animalia
160904855,5415039,94401,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
160904857,3172291,94021,Ligustrum ovalifolium Hassk.,ACCEPTED,3172291,Ligustrum ovalifolium Hassk.,SPECIES,Plantae
160904858,4359672,93530,"Acteocina mucronata (Philippi, 1849)",ACCEPTED,4359672,"Acteocina mucronata (R.A.Philippi, 1849)",SPECIES,Animalia
160904859,3172301,94020,Ligustrum japonicum Thunb.,ACCEPTED,3172301,Ligustrum japonicum Thunb.,SPECIES,Plantae
160904860,4359671,93529,"Acteocina crithodes (Melvill & Standen, 1901)",ACCEPTED,4359671,"Acteocina crithodes (Melvill & Standen, 1901)",SPECIES,Animalia
160904861,5415054,93895,Forsythia intermedia Zabel,ACCEPTED,5415054,Forsythia ×intermedia Zabel,SPECIES,Plantae
160904866,5341112,94191,Phyla nodiflora (L.) Greene,ACCEPTED,5341112,Phyla nodiflora (L.) Greene,SPECIES,Plantae
160904868,2925303,93997,Lantana camara L.,ACCEPTED,2925303,Lantana camara L.,SPECIES,Plantae
160904869,6157026,94427,"Trachemys scripta elegans (Wied, 1838)",ACCEPTED,6157026,"Trachemys scripta elegans (Wied, 1838)",SUBSPECIES,Animalia
160904870,2925655,93825,Duranta erecta L.,ACCEPTED,2925655,Duranta erecta L.,SPECIES,Plantae
160904874,5414601,94295,Russelia equisetiformis Schltdl. & Cham.,ACCEPTED,5414601,Russelia equisetiformis Schltdl. & Cham.,SPECIES,Plantae
160904876,8200663,93794,"Cymbalaria muralis P.Gaertner, B.Meyer & Scherb.",ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160904877,4264680,94090,"Myocastor coypus (Molina, 1782)",ACCEPTED,4264680,"Myocastor coypus (Molina, 1782)",SPECIES,Animalia
160904880,2927096,94111,Ocimum basilicum L.,ACCEPTED,2927096,Ocimum basilicum L.,SPECIES,Plantae
160904882,5341394,94176,Perilla frutescens Britton.,ACCEPTED,5341394,Perilla frutescens (L.) Britton,SPECIES,Plantae
160904884,2927075,93844,Elsholtzia ciliata (Thunb.) Hylander,ACCEPTED,2927075,Elsholtzia ciliata (Thunb.) Hyl.,SPECIES,Plantae
160904885,2330558,94182,"Phallusia nigra Savigny, 1816",ACCEPTED,2330558,"Phallusia nigra Savigny, 1816",SPECIES,Animalia
